,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
84,Sofosbuvir,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),No Interaction Expected,NA,"Coadministration of bictegravir/emtricitabine/tenofovir alafenamide and sofosbuvir alone has not been studied. Based on studies with sofosbuvir/ledipasvir and sofosbuvir/ledipasvir/voxilaprevir, bictegravir is unlikely to significantly impact sofosbuvir pharmacokinetics and sofosbuvir is unlikely to significantly impact bictegravir pharmacokinetics. Furthermore, no clinically significant interactions were observed when sofosbuvir was coadministered with emtricitabine or tenofovir alafenamide. Coadministration of emtricitabine (200 mg once daily with efavirenz and tenofovir) and sofosbuvir (400 mg single dose) was studied in 16 subjects. Sofosbuvir Cmax and AUC decreased by 19% and 6%, respectively, with Cmax and AUC of GS-331007 (the major circulating sofosbuvir metabolite) decreasing by 23% and 16%, respectively. Emtricitabine Cmax and AUC decreased by 3% and 1%, but Cmin increased by 4%. Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily) increased tenofovir alafenamide AUC by 32%, the pharmacokinetics of ledipasvir/sofosbuvir was not significantly changed. ",(See Summary)
85,Sofosbuvir,Bilastine,No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction is unlikely. Although both drugs are substrates of P-gp, neither have been shown to inhibit or induce P-gp.",(See Summary)
86,Sofosbuvir,Bimatoprost,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No interactions are anticipated since although the drug is metabolised, the systemic concentrations of bimatoprost are extremely low (less than 0.2 ng/ml) following ocular dosing with bimatoprost. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
87,Sofosbuvir,Biperiden,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although limited human data suggest biperiden undergoes hydroxylation in the liver there are no known or documented interactions with other drugs that have an effect on metabolism or transport. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
88,Sofosbuvir,Bisacodyl,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Absorption of bisacodyl from the GI tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. However, bisacodyl increases colonic mass movements and may affect absorption of sofosbuvir. The potential interaction can be resolved by giving bisacodyl at least 4 hours after sofosbuvir. [Note: this interaction is not specific for sofosbuvir, but for any medication taken with bisacodyl.]",(See Summary)
89,Sofosbuvir,Bisoprolol,No Interaction Expected,NA,"Coadministration has not been studied. Bisoprolol is metabolised via CYP3A4 and 2D6 and a clinically significant interaction is unlikely as sofosbuvir does not affect CYP enzymes. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. [Note, the European SmPC recommends a maximum of 10 mg in severe hepatic impairment; tthe US Prescribing Information recommends an initial 2.5 mg in hepatic impairment with caution in further dose titration.]",(See Summary)
90,Sofosbuvir,Black cohosh (Actaea racemosa),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Black cohosh does not appear to be involved in drug metabolism to a clinically significant effect. Standardized black cohosh supplements, when taken at recommended doses, pose little risk for herb-drug interactions. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
91,Sofosbuvir,Blinatumomab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism however, a clinically relevant interaction is unlikely. The metabolic pathway of blinatumomab has not been characterised. Like other protein therapeutics, blinatumomab is expected to be degraded into small peptides and amino acids via catabolic pathways. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
92,Sofosbuvir,Bortezomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bortezomib is metabolized by and is a weak inhibitor of CYPs 1A2, 2C9, 2C19, 2D6 and 3A4, none of which is affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
93,Sofosbuvir,Bosentan,No Interaction Expected,NA,Coadministration has not been studied. Bosentan is metabolised via CYP3A4 and 2C9 and a clinically significant interaction is unlikely as sofosbuvir does not affect CYP enzymes. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
94,Sofosbuvir,Bosutinib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bosutinib is metabolised principally by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
95,Sofosbuvir,Brentuximab vedotin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Brentuximab vedotin releases the active species MMAE within the tumour cell; MMAE is a substrate of CYP3A4 and possibly CYP2D6 and a weak inhibitor of CYP3A4. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
96,Sofosbuvir,Brinzolamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Brinzolamide is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
97,Sofosbuvir,Brivudine,No Interaction Expected,NA,"Coadministration has not been studied, but a clinically significant interaction appears unlikely. Brivudine is an analog of thymidine, and is incorporated into viral DNA. Its metabolism has been poorly described, but to date there is no evidence of CYP or Pg-p involvement. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
98,Sofosbuvir,Brodalumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Brodalumab is degraded into small peptides. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
99,Sofosbuvir,Bromazepam,No Interaction Expected,NA,Co-administration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cytochrome pathways play a minor role in bromazepam metabolism and sofosbuvir does not affect CYP enzymes.,(See Summary)
100,Sofosbuvir,Bromocriptine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bromocriptine is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
101,Sofosbuvir,Bromperidol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bromperidol is metabolised by CYP3A4, which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
102,Sofosbuvir,Budesonide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as budesonide is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
103,Sofosbuvir,Bumetanide,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as approximately 80% of administered bumetanide is excreted in the urine as unchanged drug. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
