,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
63,Elbasvir/Grazoprevir,Atropine,No Interaction Expected,NA,"Coadministration has not been studied. Atropine metabolism has not been well described but is thought to be by oxidation and conjugation to inactive metabolites and up to 50% is excreted unchanged by the kidneys. A clinically significant interaction is unlikely; however, atropine may alter the absorption of elbasvir/grazoprevir by possibly delaying gastric emptying but the clinical significance of this is unknown.",(See Summary)
64,Elbasvir/Grazoprevir,Avelumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avelumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
65,Elbasvir/Grazoprevir,Axitinib,Potential Weak Interaction,NA,Coadministration has not been studied. Axitinib is metabolised by CYP3A4. Grazoprevir is a weak inhibitor of CYP3A4 and therefore could potentially increase axitinib exposure. The clinical relevance of this interaction is unknown. No a priori dosage adjustment is recommended for axitinib. ,(See Summary)
66,Elbasvir/Grazoprevir,Azathioprine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. (Note, azathioprine interacts with ribavirin and if ribavirin is part of the regimen it is important to refer to the product information for ribavirin and azathioprine.)",(See Summary)
67,Elbasvir/Grazoprevir,Azilsartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azilsartan is predominantly metabolised by CYP2C9 which is not expected to be affected by elbasvir/grazoprevir.,(See Summary)
68,Elbasvir/Grazoprevir,Azithromycin,No Interaction Expected,NA,"Coadministration has not been studied. Data suggest that azithromycin may be a substrate for P-gp and concentrations may increase due to mild inhibition of P-gp by elbasvir. However, this is unlikely to be clinically significant due to azithromycin’s wide therapeutic index.",(See Summary)
69,Elbasvir/Grazoprevir,Aztreonam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Aztreonam is only minimally metabolised and is eliminated mainly unchanged in the urine.,(See Summary)
70,Elbasvir/Grazoprevir,Baclofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen is mainly excreted in the urine or deaminated.,(See Summary)
71,Elbasvir/Grazoprevir,Basiliximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is an immunoglobulin and no metabolic drug-drug interactions are expected. Extensive studies have been carried out with concomitant medication showing no adverse effects.,(See Summary)
72,Elbasvir/Grazoprevir,Beclometasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclomethasone is metabolised by hydrolysis to beclomethasone 17-monopropionate in vivo although it is a substrate of CYP3A4 in vitro. Grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
73,Elbasvir/Grazoprevir,Bedaquiline,Potential Interaction,NA,"Coadministration has not been studied. Bedaquiline is metabolized by CYP3A4 and concentrations may increase due to weak inhibition of CYP3A4 by grazoprevir. Caution is advised due to the narrow therapeutic index of bedaquiline and risk of serious adverse effects. If coadministration is required, more frequent ECG monitoring and monitoring of transaminases is recommended.",(See Summary)
74,Elbasvir/Grazoprevir,Benazepril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benazepril is glucuronidated and renally cleared.,(See Summary)
75,Elbasvir/Grazoprevir,Bendroflumethiazide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism, although the exact pathway is not known. It is unlikely that CYP enzymes are involved in this process and no transporter interactions have been described.",(See Summary)
76,Elbasvir/Grazoprevir,Benralizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Benralizumab is a humanised IgG1 monoclonal antibody that is degraded by proteolytic enzymes widely distributed in the body and not restricted to hepatic tissue.",(See Summary)
77,Elbasvir/Grazoprevir,Benztropine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Benztropine is primarily metabolised by CYP2D6 which is not affected by elbasvir or grazoprevir.",(See Summary)
78,Elbasvir/Grazoprevir,Benzylpenicillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benzylpenicillin is mainly excreted in the urine.,(See Summary)
79,Elbasvir/Grazoprevir,Bepridil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bepridil is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
80,Elbasvir/Grazoprevir,Betahistine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase. Based on in-vitro data, no inhibition of cytochrome P450 enzymes by betahistine is expected.",(See Summary)
81,Elbasvir/Grazoprevir,Betamethasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
82,Elbasvir/Grazoprevir,Bevacizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bevacizumab biotransformation involves proteolytic catabolism throughout the body, including endothelial cells, and does not rely primarily on elimination through the kidneys and liver.",(See Summary)
83,Elbasvir/Grazoprevir,Bezafibrate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bezafibrate is metabolised by hydroxylation, glucuronidation and renal elimination (~50%). Due to the involvement of multiple metabolic pathways and renal elimination, a clinically significant interaction is not expected with elbasvir/grazoprevir. [Note, the European SmPC for bezafibrate contraindicates its use in significant hepatic disease.]",(See Summary)
84,Elbasvir/Grazoprevir,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. ,"The interaction was studied with emtricitabine (200 mg once daily) administered as a fixed-dose combination with elvitegravir/cobicistat and tenofovir-DF. Emtricitabine AUC and C24 increased by 7% and 19%, but Cmax decreased by 4%. No dose adjustment is necessary.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018. No clinically relevant drug-drug interaction is expected when elbasvir/grazoprevir is co-administered with emtricitabine.Zepatier US Prescribing Information, Merck & Co Inc., June 2018."
85,Elbasvir/Grazoprevir,Bilastine,Potential Interaction,NA,Coadministration has not been studied but may increase concentrations of bilastine due to inhibition of P-gp by elbasvir. No a priori dose modification is recommended but close monitoring for signs and symptoms of increased bilastine exposure is recommended.,(See Summary)
86,Elbasvir/Grazoprevir,Bimatoprost,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No interactions are anticipated since although the drug is metabolised, the systemic concentrations of bimatoprost are extremely low (less than 0.2 ng/ml) following ocular dosing with bimatoprost.",(See Summary)
87,Elbasvir/Grazoprevir,Biperiden,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although limited human data suggest biperiden undergoes hydroxylation in the liver there are no known or documented interactions with other drugs that have an effect on metabolism or transport. ,(See Summary)
88,Elbasvir/Grazoprevir,Bisacodyl,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Absorption of bisacodyl from the GI tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide. However, bisacodyl increases colonic mass movements and may affect absorption of elbasvir/grazoprevir. The potential interaction can be resolved by giving bisacodyl at least 4 hours after elbasvir/grazoprevir. [Note: this interaction is not specific for elbasvir/grazoprevir, but for any medication taken with bisacodyl.]",(See Summary)
89,Elbasvir/Grazoprevir,Bisoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent. [Note, the European product label for bisoprolol recommends a maximum of 10 mg in severe hepatic impairment whereas the US Prescribing Information recommends an initial 2.5 mg in hepatic impairment with caution in further dose titration.]",(See Summary)
90,Elbasvir/Grazoprevir,Black cohosh (Actaea racemosa),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Black cohosh does not appear to be involved in drug metabolism to a clinically significant effect. Standardized black cohosh supplements, when taken at recommended doses, pose little risk for herb-drug interactions.",(See Summary)
