,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
75,Telbivudine,Bendroflumethiazide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism (70%) and excreted unchanged in the urine (30%) via OAT1 and OAT3. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
76,Telbivudine,Benralizumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benralizumab is a humanised IgG1 monoclonal antibody that is degraded by proteolytic enzymes widely distributed in the body and not restricted to hepatic tissue.,(See Summary)
77,Telbivudine,Benztropine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benztropine is primarily metabolised by CYP2D6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
78,Telbivudine,Benzylpenicillin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. ",(See Summary)
79,Telbivudine,Bepridil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bepridil is metabolised by CYP2D6 (major) and CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
80,Telbivudine,Betahistine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
81,Telbivudine,Betamethasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
82,Telbivudine,Bevacizumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bevacizumab is metabolised via proteolytic catabolism. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
83,Telbivudine,Bezafibrate,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Bezafibrate is metabolised by hydroxylation, glucuronidation and renal elimination (~50) while the rest is eliminated unchanged in the urine. In vitro data suggest that bezafibrate inhibits the renal transporter OAT1. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. However, as both drugs can cause myopathy, coadministration with telbivudine should be used with caution and patients should be monitored closely for any signs or symptoms of unexplained muscle pain, tenderness, or weakness. [Note, the European SmPC for bezafibrate contraindicates its use in significant hepatic disease.]",(See Summary)
84,Telbivudine,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) can be administered with telbivudine. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so interaction with renal excretion of emtricitabine and tenofovir is unlikely. However, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported with the use of nucleoside analogues alone or in combination with antiretrovirals and coadministration should be done with caution.",(See Summary)
85,Telbivudine,Bilastine,No Interaction Expected,NA, Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bilastine is a substrate but not an inhibitor of by P-gp. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
86,Telbivudine,Bimatoprost,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No interactions are anticipated since although the drug is metabolised, the systemic concentrations of bimatoprost are extremely low (less than 0.2 ng/ml) following ocular dosing with bimatoprost.",(See Summary)
87,Telbivudine,Biperiden,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of biperiden is incompletely understood but does involve hydroxylation. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
88,Telbivudine,Bisacodyl,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide.,(See Summary)
89,Telbivudine,Bisoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is partly metabolised by CYP3A4 and CYP2D6 and partly eliminated unchanged in the urine. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. [Note, the European product label for bisoprolol recommends a maximum of 10 mg in severe hepatic impairment whereas the US Prescribing Information recommends an initial 2.5 mg in hepatic impairment with caution in further dose titration.]",(See Summary)
