,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
60,Tenofovir alafenamide,Atomoxetine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atomoxetine is metabolised by CYP2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
61,Tenofovir alafenamide,Atorvastatin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atorvastatin is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
62,Tenofovir alafenamide,Atovaquone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atovaquone is mainly eliminated unchanged in the faeces. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A.,(See Summary)
63,Tenofovir alafenamide,Atropine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when atropine is used either systemically or as eye drops. Although the metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys. There is therefore little potential for clinically significant interactions with tenofovir alafenamide via modulation of, or competition for metabolic pathways.",(See Summary)
64,Tenofovir alafenamide,Avelumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avelumab is primarily metabolised through catabolic pathways. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
65,Tenofovir alafenamide,Axitinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Axitinib is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
66,Tenofovir alafenamide,Azathioprine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is converted to 6-mercaptopurine which is metabolised analogously to natural purines. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A.,(See Summary)
67,Tenofovir alafenamide,Azilsartan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azilsartan is predominantly metabolised by CYP2C9. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
68,Tenofovir alafenamide,Azithromycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A.,(See Summary)
69,Tenofovir alafenamide,Aztreonam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Aztreonam is only minimally metabolised and is eliminated mainly unchanged in the urine. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A.,(See Summary)
70,Tenofovir alafenamide,Baclofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen is primarily eliminated by glomerular filtration. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
71,Tenofovir alafenamide,Basiliximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
72,Tenofovir alafenamide,Beclometasone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
73,Tenofovir alafenamide,Bedaquiline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bedaquiline is metabolised by CYP3A4 and mainly eliminated in faeces. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
74,Tenofovir alafenamide,Benazepril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is a carboxyl-containing angiotensin-converting enzyme (ACE) inhibitor that is glucuronidated. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
75,Tenofovir alafenamide,Bendroflumethiazide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism (70%) and excreted unchanged in the urine (30%) via OAT1 and OAT3. In vitro data indicate that bendroflumethiazide inhibits these renal transporters but a clinically relevant drug interaction is unlikely in the range of observed clinical concentrations. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
76,Tenofovir alafenamide,Benralizumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benralizumab is a humanised IgG1 monoclonal antibody that is degraded by proteolytic enzymes widely distributed in the body and not restricted to hepatic tissue.,(See Summary)
77,Tenofovir alafenamide,Benztropine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benztropine is primarily metabolised by CYP2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
78,Tenofovir alafenamide,Benzylpenicillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
79,Tenofovir alafenamide,Bepridil,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bepridil is metabolised by CYP2D6 (major) and 3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
80,Tenofovir alafenamide,Betahistine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
81,Tenofovir alafenamide,Betamethasone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
