,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
234,Tenofovir-DF (HBV),Doravirine/Lamivudine/Tenofovir-DF,Do Not Coadminister,NA,"Delstrigo (doravirine, lamivudine, and tenofovir-DF) contains tenofovir-DF and should not be administered with additional tenofovir-DF.","Coadministration of doravirine (100 mg single dose) with tenofovir-DF (300 mg once daily) was studied in 8 healthy male subjects. Doravirine AUC, Cmax and C24 decreased by 3%, 18% and 5%, respectively. The authors conclude that tenofovir-DF does not have a clinically relevant impact on doravirine pharmacokinetics.Effect of ritonavir (RTV) and tenofovir (TDF) on the pharmacokinetics of MK-1439, a novel HIV-1 non-nucleoside reverse transcriptase inhibitor (NNRTI). Anderson MS, Gilmartin J, Mitselos A, et al. 53rd Interscience Conference on Antimicrobial Agents and Chemotherapy, Denver, September 2013, abstract: H-1462.Coadministration of dolutegravir (50 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 15 HIV-negative subjects. The pharmacokinetic parameters of tenofovir and dolutegravir when coadministered were comparable to those when given alone, demonstrating no significant drug interaction. Dolutegravir AUC increased by 1%, but Cmax and Ctrough decreased by 3% and 8%, respectively. Tenofovir AUC, Cmax and Ctrough increased by 12%, 9% and 19%, respectively.Lack of interaction between the HIV integrase inhibitor S/GSK1349572 and tenofovir in healthy subjects. Song I, Min SS, Borland J, et al. J AIDS, 2010, 55(3): 365-367.The pharmacokinetic interaction between rilpivirine (150 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 15 HIV-negative subjects. There was no relevant effect on rilpivirine exposure (3% decrease in Cmax, 2% increase in AUC and no change in Cmin). Tenofovir Cmax, AUC and Cmin increased by 21%, 24% and 24%. The increase in tenofovir is not clinically relevant and no dose adjustments are necessary.Pharmacokinetic interaction between TMC278, an investigational non-nucleoside reverse transcriptase inhibitor, and tenofovir in healthy volunteers. Hoetelmans R, et al. 3rd IAS Conference on HIV Pathogenesis, Treatment and Prevention, Brazil, July 2005, abstract WePe3.3C15."
235,Tenofovir-DF (HBV),Dorzolamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dorzolamide undergoes minimal metabolism and is mainly excreted unchanged by the kidney. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, the potential for interactions via this pathway is low.",(See Summary)
236,Tenofovir-DF (HBV),Dosulepin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dosulepin is extensively metabolised in the liver, likely by CYP2D6 (major) and CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. [Note: Dosulepin should be used with caution in mild to moderate hepatic impairment and avoided in severe hepatic impairment.]",(See Summary)
237,Tenofovir-DF (HBV),Doxazosin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxazosin is metabolized mainly by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. [Note, the European SmPC does not recommend doxazosin in severe hepatic impairment; the US Prescribing Information has a caution for use in hepatic impairment.]",(See Summary)
238,Tenofovir-DF (HBV),Doxepin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxepin is metabolized mainly by CYP2C19 to nordoxepin, an active metabolite. In addition, doxepin and nordoxepin are metabolized by CYP2D6. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. [Note, the European and US product labels for doxepin advise caution and monitoring in patients with hepatic impairment as a dosage reduction may be required.]",(See Summary)
239,Tenofovir-DF (HBV),Doxorubicin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as doxorubicin is mainly eliminated in the bile.",(See Summary)
240,Tenofovir-DF (HBV),Doxycycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Doxycycline is excreted in the urine and faeces as unchanged active substance (40- 60% of an administered dose can be accounted for in the urine). Studies indicate that administration of doxycycline at the recommended doses does not lead to excessive accumulation in patients with renal impairment. There is therefore little potential for a clinically significant interaction with tenofovir-DF via completion for renal elimination transport mechanisms.,(See Summary)
241,Tenofovir-DF (HBV),Doxylamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Limited data available for doxylamine metabolism suggest the involvement of CYP2B6. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
242,Tenofovir-DF (HBV),Dronedarone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dronedarone is metabolised by CYP3A4, Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
243,Tenofovir-DF (HBV),Droperidol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Droperidol is metabolised by CYP3A4 and CYP1A2. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
244,Tenofovir-DF (HBV),Drospirenone (POP),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Drospirenone is metabolized to a minor extent via CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
245,Tenofovir-DF (HBV),Dulaglutide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dulaglutide is presumed to be degraded by general protein catabolism pathways. Dulaglutide delays gastric emptying and has the potential to impact the rate of absorption of concomitantly administered oral medicinal products. However, interaction studies did not result in any clinically relevant effects and no dose adjustment of comedications is recommended.",(See Summary)
246,Tenofovir-DF (HBV),Duloxetine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. [Note, duloxetine is contraindicated in patients with hepatic impairment as concentrations may increase due to decreased clearance of duloxetine.]",(See Summary)
247,Tenofovir-DF (HBV),Dupilumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dupilimab is a protein and degrades to small peptides and individual amino acids.,(See Summary)
248,Tenofovir-DF (HBV),Dutasteride,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dutasteride is mainly metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. [Note, the European SmPC (but not the US Prescribing Information) cautions against dutasteride use in mild to moderate hepatic impairment and contraindicates it in severe hepatic impairment.]",(See Summary)
