,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
69,Glecaprevir/Pibrentasvir,Aztreonam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Aztreonam is only minimally metabolised and is eliminated mainly unchanged in the urine.,(See Summary)
70,Glecaprevir/Pibrentasvir,Baclofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen is mainly excreted in the urine or deaminated.,(See Summary)
71,Glecaprevir/Pibrentasvir,Basiliximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is an immunoglobulin and no metabolic drug-drug interactions are expected. Extensive studies have been carried out with concomitant medication showing no adverse effects.,(See Summary)
72,Glecaprevir/Pibrentasvir,Beclometasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclomethasone is metabolised by hydrolysis to beclomethasone 17-monopropionate in vivo although it is a substrate of CYP3A4 in vitro. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of beclometasone to any clinically significant extent.,(See Summary)
73,Glecaprevir/Pibrentasvir,Bedaquiline,Potential Interaction,NA,"Coadministration has not been studied. Bedaquiline is metabolized by CYP3A4 and concentrations may increase due to weak inhibition of CYP3A4 by glecaprevir/pibrentasvir. Caution is advised due to the narrow therapeutic index of bedaquiline and risk of serious adverse effects. If coadministration is required, more frequent ECG monitoring and monitoring of transaminases is recommended.",(See Summary)
74,Glecaprevir/Pibrentasvir,Benazepril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benazepril is glucuronidated and renally cleared.,(See Summary)
75,Glecaprevir/Pibrentasvir,Bendroflumethiazide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism, although the exact pathway is not known. It is unlikely that CYP enzymes are involved in this process and no transporter interactions have been described.",(See Summary)
76,Glecaprevir/Pibrentasvir,Benralizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Benralizumab is a humanised IgG1 monoclonal antibody that is degraded by proteolytic enzymes widely distributed in the body and not restricted to hepatic tissue.",(See Summary)
77,Glecaprevir/Pibrentasvir,Benztropine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benztropine is primarily metabolised by CYP2D6 which is not affected by glecaprevir/pibrentasvir.,(See Summary)
78,Glecaprevir/Pibrentasvir,Benzylpenicillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benzylpenicillin is mainly excreted in the urine.,(See Summary)
79,Glecaprevir/Pibrentasvir,Bepridil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bepridil is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of bepridil to any clinically significant extent.,(See Summary)
80,Glecaprevir/Pibrentasvir,Betahistine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase. Based on in-vitro data, no inhibition of cytochrome P450 enzymes by betahistine is expected.",(See Summary)
81,Glecaprevir/Pibrentasvir,Betamethasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of betamethasone to any clinically significant extent.,(See Summary)
82,Glecaprevir/Pibrentasvir,Bevacizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bevacizumab biotransformation involves proteolytic catabolism throughout the body, including endothelial cells, and does not rely primarily on elimination through the kidneys and liver.",(See Summary)
83,Glecaprevir/Pibrentasvir,Bezafibrate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bezafibrate is metabolised by hydroxylation, glucuronidation and renal elimination (~50%). Due to the involvement of multiple metabolic pathways and renal elimination, a clinically significant interaction is not expected with glecaprevir/pibrentasvir. [Note, the European SmPC for bezafibrate contraindicates its use in significant hepatic disease.]",(See Summary)
84,Glecaprevir/Pibrentasvir,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Potential Weak Interaction,NA,"Coadministration has not been studied. Bictegravir is a substrate of P-gp and concentrations may increase, but to a modest extent, as glecaprevir/pibrentasvir inhibits P-gp. Coadministration of bictegravir with darunavir/cobicistat (a strong CYP3A4 and P-gp inhibitor) increased bictegravir exposure by 74%. This increase is unlikely to be clinically significant; available dose exposure data, as well as data from phase 2 and phase 3 studies (48 weeks treatment), have shown a good safety profile with up to a 2.4 fold increase in bictegravir AUC. Studies performed with emtricitabine or tenofovir alafenamide showed no clinically significant interactions with glecaprevir/pibrentasvir. Note, the European product label for Biktarvy (bictegravir/FTVC/TAF) indicates that coadministration of glecaprevir may increase bictegravir plasma concentrations and recommends caution.","Drug-drug interaction studies were performed with tenofovir alafenamide and showed no clinically significant interactions with Maviret.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with emtricitabine and tenofovir alafenamide.Mavyret Prescribing Information, AbbVie Inc., June 2019."
85,Glecaprevir/Pibrentasvir,Bilastine,Potential Weak Interaction,NA,Coadministration has not been studied but may increase concentrations of bilastine due to inhibition of P-gp by glecaprevir/pibrentasvir. No a priori dose modification is recommended but monitoring for signs and symptoms of increased bilastine exposure is recommended.,(See Summary)
86,Glecaprevir/Pibrentasvir,Bimatoprost,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No interactions are anticipated since although the drug is metabolised, the systemic concentrations of bimatoprost are extremely low (less than 0.2 ng/ml) following ocular dosing with bimatoprost.",(See Summary)
87,Glecaprevir/Pibrentasvir,Biperiden,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although limited human data suggest biperiden undergoes hydroxylation in the liver there are no known or documented interactions with other drugs that have an effect on metabolism or transport. ,(See Summary)
88,Glecaprevir/Pibrentasvir,Bisacodyl,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Absorption of bisacodyl from the GI tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide. However, bisacodyl increases colonic mass movements and may affect absorption of glecaprevir/pibrentasvir. The potential interaction can be resolved by giving bisacodyl at least 4 hours after glecaprevir/pibrentasvir. [Note: this interaction is not specific for glecaprevir/pibrentasvir, but for any medication taken with bisacodyl.]",(See Summary)
89,Glecaprevir/Pibrentasvir,Bisoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of bisoprolol to any clinically significant extent. [Note, the European product label for bisoprolol recommends a maximum of 10 mg in severe hepatic impairment whereas the US Prescribing Information recommends an initial 2.5 mg in hepatic impairment with caution in further dose titration.]",(See Summary)
90,Glecaprevir/Pibrentasvir,Black cohosh (Actaea racemosa),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Black cohosh does not appear to be involved in drug metabolism to a clinically significant effect. Standardized black cohosh supplements, when taken at recommended doses, pose little risk for herb-drug interactions.",(See Summary)
91,Glecaprevir/Pibrentasvir,Blinatumomab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism however, a clinically relevant interaction is unlikely. The metabolic pathway of blinatumomab has not been characterised. Like other protein therapeutics, blinatumomab is expected to be degraded into small peptides and amino acids via catabolic pathways.",(See Summary)
92,Glecaprevir/Pibrentasvir,Bortezomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bortezomib is metabolized by and is a weak inhibitor of CYPs 1A2, 2C9, 2C19, 2D6 and 3A4. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of bortezomib to any clinically significant extent.",(See Summary)
