,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
69,Ursodeoxycholic acid,Aztreonam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Aztreonam is only minimally metabolized and is eliminated mainly unchanged in the urine. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
70,Ursodeoxycholic acid,Baclofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen undergoes minimal metabolism in the liver and is eliminated in the urine as mainly (70-80% of the dose) as unchanged drug. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
71,Ursodeoxycholic acid,Basiliximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is an immunoglobulin and no metabolic drug-drug interactions are expected. Extensive studies have been carried out with concomitant medication showing no adverse effects.,(See Summary)
72,Ursodeoxycholic acid,Beclometasone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug, which is not metabolized by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
73,Ursodeoxycholic acid,Bedaquiline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bedaquiline is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. ",(See Summary)
74,Ursodeoxycholic acid,Benazepril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is glucuronidated and renally cleared. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. This is unlikely to be clinically significant, except in the case of narrow therapeutic index drugs. ",(See Summary)
75,Ursodeoxycholic acid,Bendroflumethiazide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism, although the exact pathway is not known. It is unlikely that CYP enzymes are involved in this process and no transporter interactions have been described. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: the bendroflumethiazide SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
76,Ursodeoxycholic acid,Benralizumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benralizumab is a humanised IgG1 monoclonal antibody that is degraded by proteolytic enzymes widely distributed in the body and not restricted to hepatic tissue.,(See Summary)
77,Ursodeoxycholic acid,Benztropine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benztropine is primarily metabolized by CYP2D6. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
78,Ursodeoxycholic acid,Benzylpenicillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
79,Ursodeoxycholic acid,Bepridil,Potential Weak Interaction,NA,"Coadministration has not been studied. Bepridil is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as bepridil due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as bepridil.",(See Summary)
80,Ursodeoxycholic acid,Betahistine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
81,Ursodeoxycholic acid,Betamethasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolized by CYP3A4. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
82,Ursodeoxycholic acid,Bevacizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bevacizumab biotransformation involves proteolytic catabolism throughout the body, including endothelial cells, and does not rely primarily on elimination through the kidneys and liver. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
83,Ursodeoxycholic acid,Bezafibrate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bezafibrate is metabolized by hydroxylation, glucuronidation, and renal elimination (~50%). Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: the European SmPC for bezafibrate contraindicates its use in significant hepatic disease.]",(See Summary)
84,Ursodeoxycholic acid,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bictegravir is partly metabolized by CYP3A4 and partly glucuronidated by UGT1A1; emtricitabine and tenofovir alafenamide are eliminated renally. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. ",(See Summary)
85,Ursodeoxycholic acid,Bilastine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bilastine is a substrate of P-gp and OATP. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
86,Ursodeoxycholic acid,Bimatoprost,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No interactions are anticipated since although the drug is metabolized the systemic concentrations of bimatoprost are extremely low (less than 0.2 ng/ml) following ocular dosing with bimatoprost.,(See Summary)
87,Ursodeoxycholic acid,Biperiden,Potential Weak Interaction,NA,"Coadministration has not been studied. Although limited human data suggest biperiden undergoes hydroxylation in the liver, there are no known or documented interactions with other drugs that have an effect on metabolism or transport. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as biperiden due to its effect on bile acid secretion.",(See Summary)
88,Ursodeoxycholic acid,Bisacodyl,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide. ,(See Summary)
89,Ursodeoxycholic acid,Bisoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is partly metabolized by CYP3A4 and CYP2D6 and partly eliminated unchanged in the urine. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. [Note: the US Prescribing Information recommends an initial 2.5 mg in hepatic impairment with caution in further dose titration. The SmPC does not recommend a dose adjustment but advised clinical monitoring.]",(See Summary)
