,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
80,Obeticholic acid,Betahistine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
81,Obeticholic acid,Betamethasone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ",(See Summary)
82,Obeticholic acid,Bevacizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bevacizumab biotransformation involves proteolytic catabolism throughout the body, including endothelial cells, and does not rely primarily on elimination through the kidneys and liver. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
83,Obeticholic acid,Bezafibrate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bezafibrate is metabolized by hydroxylation, glucuronidation, and renal elimination (~50%). [Note: the European SmPC for bezafibrate contraindicates its use in significant hepatic disease.]",(See Summary)
84,Obeticholic acid,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bictegravir is partly metabolized by CYP3A4 and partly glucuronidated by UGT1A1; emtricitabine and tenofovir alafenamide are eliminated renally. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
85,Obeticholic acid,Bilastine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bilastine is a substrate of P-gp and OATP, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
86,Obeticholic acid,Bimatoprost,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No interactions are anticipated since although the drug is metabolized and is a BSEP inhibitor, the systemic concentrations of bimatoprost are extremely low (less than 0.2 ng/ml) following ocular dosing with bimatoprost.",(See Summary)
87,Obeticholic acid,Biperiden,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although limited human data suggest biperiden undergoes hydroxylation in the liver, there are no known or documented interactions with other drugs that have an effect on metabolism or transport.",(See Summary)
88,Obeticholic acid,Bisacodyl,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
89,Obeticholic acid,Bisoprolol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is partly metabolized by CYP3A4 and CYP2D6 and partly eliminated unchanged in the urine. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: the US Prescribing Information recommends an initial 2.5 mg in hepatic impairment with caution in further dose titration. The SmPC does not recommend a dose adjustment but advised clinical monitoring.],(See Summary)
90,Obeticholic acid,Black cohosh (Actaea racemosa),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction Is unlikely. Black cohosh does not appear to be a potent modulator of human drug metabolism. Standardized black cohosh supplements, when taken at recommended doses, pose little risk for herb-drug interactions. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
91,Obeticholic acid,Blinatumomab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolic pathway of blinatumomab has not been characterised. Like other protein therapeutics, blinatumomab is expected to be degraded into small peptides and amino acids via catabolic pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
92,Obeticholic acid,Bortezomib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Bortezomib is mainly metabolized by CYP3A4 and 2C19 and to a lesser extent by CYPs 1A2, 2D6, and 2C9. Obeticholic acid may increase the exposure of CYP1A2 substrates but this is unlikely to be clinically relevant. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
93,Obeticholic acid,Bosentan,Potential Interaction,NA,"Coadministration has not been studied. Bosentan is a substrate and inducer of CYP3A4. Obeticholic acid does not interact with these pathways; however, bosentan is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment. Note: the bosentan SmPC contraindicates its use in patients with moderate to severe hepatic impairment.",(See Summary)
94,Obeticholic acid,Bosutinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Bosutinib is mainly metabolized by CYP3A4, which is not affected by obeticholic acid. However, the risk of hepatotoxicity may be potentially increased as both drugs can cause drug-induced liver injury. If coadministration is necessary, monitor serum transaminases and bilirubin. Note: the bosutinib SmPC contraindicates its use in patients with hepatic impairment.",(See Summary)
95,Obeticholic acid,Brentuximab vedotin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Brentuximab vedotin releases the active species MMAE within the tumour cell; MMAE is a substrate of CYP3A4 and possibly CYP2D6 and a weak inhibitor of CYP3A4. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
96,Obeticholic acid,Brinzolamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Brinzolamide is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
