,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
58,Ledipasvir/Sofosbuvir,Atazanavir + ritonavir,No Interaction Expected,NA,"No clinically significant interactions were observed when atazanavir/ritonavir and ledipasvir/sofosbuvir were coadministered (ledipasvir Cmax, AUC and Cmin increased by 98%, 113% and 136%; sofosbuvir Cmax decreased by 4% and AUC increased in by 8%; atazanavir Cmax, AUC and Cmin increased by 7%, 33% and 75%; ritonavir Cmax decreased by 7% whereas AUC and Cmin increased by 5% and 56%). Note, coadministration of ledipasvir/sofosbuvir and an HIV protease inhibitor/ritonavir with regimens containing tenofovir may increase tenofovir concentrations. The safety of increased tenofovir concentrations in this setting has not been established. If coadministration is necessary, monitor for tenofovir-associated adverse reactions including frequent renal monitoring.","Ledipasvir/sofosbuvir has been shown to increase tenofovir exposure, especially when used together with an HIV regimen containing tenofovir disoproxil fumarate and a pharmacokinetic enhancer (ritonavir). The safety of tenofovir disoproxil fumarate in the setting of ledipasvir/sofosbuvir and a pharmacokinetic enhancer has not been established. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and ledipasvir/sofosbuvir (90/400 mg once daily) increased atazanavir Cmax, AUC and Cmin by 7%, 33% and 75%. Ledipasvir Cmax, AUC and Cmin increased by 98%, 113% and 136%; sofosbuvir Cmax decreased by 4% and AUC increased by 8%; Cmax, AUC and Cmin of GS-331007 increased by 13%, 23% and 28%. No dose adjustment of ledipasvir/sofosbuvir or atazanavir (ritonavir-boosted) is required. When given with tenofovir disoproxil fumarate used in conjunction with atazanavir/ritonavir, ledipasvir/sofosbuvir increased the concentration of tenofovir. The safety of tenofovir disoproxil fumarate in the setting of ledipasvir/sofosbuvir and a pharmacokinetic enhancer (e.g. ritonavir or cobicistat) has not been established. The combination should be used with caution with frequent renal monitoring if other alternatives are not available. Atazanavir concentrations are also increased, with a risk for an increase in bilirubin levels/icterus. That risk is even higher if ribavirin is used as part of the HCV treatment. Simultaneous coadministration of atazanavir/ritonavir (300/100 mg once daily), emtricitabine/tenofovir (200/300 mg once daily) and ledipasvir/sofosbuvir (90/40 mg once daily) was studied. Atazanavir Cmax, AUC and Cmin increased by 7%, 27% and 63%; ritonavir Cmax and AUC decreased by 14% and 3%, but Cmin increased by 45%. Emtricitabine Cmax decreased by 2%, there was no change in AUC and Cmin increased by 4%; tenofovir Cmax, AUC and Cmin increased by 47%, 35% and 47%. Ledipasvir Cmax, AUC and Cmin increased by 68%, 96% and 118%; sofosbuvir Cmax and AUC increased by 15 and 11%; Cmax, AUC and Cmin of GS-331007 increased by 17%, 31% and 42%. Staggered administration (12 hours apart) of atazanavir/ritonavir + emtricitabine/tenofovir disoproxil fumarate and ledipasvir/sofosbuvir provided similar results.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019. Based on drug interaction studies, no clinically significant drug interactions have been either observed or are expected when ledipasvir/sofosbuvir is used with atazanavir/ritonavir. Coadministration of ledipasvir/sofosbuvir and regimens containing tenofovir and an HIV protease inhibitor/ritonavir may increase tenofovir concentrations. The safety of increased tenofovir concentrations in the setting of ledipasvir/sofosbuvir and an HIV protease inhibitor/ritonavir has not been established. Consider alternative HCV or antiretroviral therapy to avoid increases in tenofovir exposures. If coadministration is necessary, monitor for tenofovir-associated adverse reactions. Refer to the tenofovir-DF prescribing information for recommendations on renal monitoring. Coadministration of atazanavir/ritonavir (300/100 mg once daily), emtricitabine/tenofovir (200/300 mg once daily) and ledipasvir/sofosbuvir (90/40 mg once daily) was studied in 24 subjects. Ledipasvir Cmax, AUC and Cmin increased by 68%, 96% and 118%; sofosbuvir Cmax and AUC increased by 15 and 11%; Cmax, AUC and Cmin of GS-331007 increased by 17%, 31% and 42%. Atazanavir Cmax, AUC and Cmin increased by 7%, 27% and 63%; ritonavir Cmax and AUC decreased by 14% and 3%, but Cmin increased by 45%. Emtricitabine Cmax decreased by 2%, there was no change in AUC and Cmin increased by 4%; tenofovir Cmax, AUC and Cmin increased by 47%, 35% and 47%. Harvoni Prescribing Information, Gilead Sciences Inc, August 2019."
59,Ledipasvir/Sofosbuvir,Atenolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atenolol is mainly eliminated unchanged in the kidney, predominantly by glomerular filtration with some involvement of OAT1 and ledipasvir/sofosbuvir do not inhibit renal transporters.",(See Summary)
60,Ledipasvir/Sofosbuvir,Atomoxetine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as atomoxetine is metabolised by CYP2D6 and ledipasvir does not inhibit this enzyme.",(See Summary)
61,Ledipasvir/Sofosbuvir,Atorvastatin,Potential Interaction,NA,Coadministration has not been studied but may increase atorvastatin concentrations due to inhibition of P-gp and/or BCRP by ledipasvir. A dose reduction of atorvastatin may be required. Statin-associated adverse events such as myopathy should be closely monitored.,"Coadministration of ledipasvir/sofosbuvir and HMG-CoA reductase inhibitors (statins) can significantly increase the concentration of the statin, which increases the risk of myopathy and rhabdomyolysis. When co-administered with Ledipasvir/sofosbuvir, a reduced dose of statins should be considered and careful monitoring for statin adverse reactions should be undertaken.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019. Coadministration may increase atorvastatin concentration. Coadministration of ledipasvir/sofosbuvir with atorvastatin may be associated with increased risk of myopathy, including rhabdomyolysis. Monitor closely for HMG-CoA reductase inhibitor-associated adverse reactions, such as myopathy and rhabdomyolysis.Harvoni Prescribing Information, Gilead Sciences Inc, August 2019."
62,Ledipasvir/Sofosbuvir,Atovaquone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atovaquone is mainly eliminated unchanged in the faeces. ,(See Summary)
63,Ledipasvir/Sofosbuvir,Atropine,No Interaction Expected,NA,"Coadministration has not been studied. Atropine metabolism has not been well described but is thought to be by oxidation and conjugation to inactive metabolites and up to 50% is excreted unchanged by the kidneys. A clinically significant interaction is unlikely; however, by possibly delaying gastric emptying, atropine may alter the absorption of ledipasvir/sofosbuvir but the clinical significance of this is unknown.",(See Summary)
64,Ledipasvir/Sofosbuvir,Avelumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avelumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
65,Ledipasvir/Sofosbuvir,Axitinib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Axitinib is a metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
66,Ledipasvir/Sofosbuvir,Azathioprine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Azathioprine is converted to 6-mercaptopurine which is further metabolized to natural purines. Ledipasvir/sofosbuvir do not interfere with this metabolic pathway.",(See Summary)
67,Ledipasvir/Sofosbuvir,Azilsartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azilsartan is predominantly metabolised via CYP2C9 and ledipasvir does not inhibit this enzyme.,(See Summary)
68,Ledipasvir/Sofosbuvir,Azithromycin,No Interaction Expected,NA,"Coadministration has not been studied. Data suggest that azithromycin may be a substrate for P-gp and although concentrations may be increased due to mild inhibition of P-gp by ledipasvir, this is unlikely to be clinically significant due to azithromycin’s wide therapeutic index.",(See Summary)
69,Ledipasvir/Sofosbuvir,Aztreonam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Aztreonam is only minimally metabolised and is eliminated mainly unchanged in the urine.,(See Summary)
70,Ledipasvir/Sofosbuvir,Baclofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen undergoes minimal metabolism in the liver and is eliminated in the urine mainly (70-80% of dose) as unchanged drug.,(See Summary)
71,Ledipasvir/Sofosbuvir,Basiliximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is an immunoglobulin and no metabolic drug-drug interactions are expected. Extensive studies have been carried out with concomitant medication showing no adverse effects.,(See Summary)
72,Ledipasvir/Sofosbuvir,Beclometasone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Beclometasone is rapidly hydrolysed by esterase enzymes with no CYP450 involvement. Ledipasvir/sofosbuvir are not known to affect the esterase enzyme.",(See Summary)
73,Ledipasvir/Sofosbuvir,Bedaquiline,Potential Interaction,NA,"Coadministration has not been studied. Bedaquiline is metabolized by CYP3A4 and concentrations may increase due to mild inhibition of CYP3A4 by ledipasvir. Caution is advised due to the narrow therapeutic index of bedaquiline and risk of serious adverse effects. If coadministration is required, more frequent ECG monitoring and monitoring of transaminases is recommended.",(See Summary)
74,Ledipasvir/Sofosbuvir,Benazepril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benazepril is glucuronidated and renally cleared. ,(See Summary)
75,Ledipasvir/Sofosbuvir,Bendroflumethiazide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism, although the exact pathway is not known. It is unlikely that CYP enzymes are involved in this process and no transporter interactions have been described.",(See Summary)
76,Ledipasvir/Sofosbuvir,Benralizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Benralizumab is a humanised IgG1 monoclonal antibody that is degraded by proteolytic enzymes widely distributed in the body and not restricted to hepatic tissue.",(See Summary)
77,Ledipasvir/Sofosbuvir,Benztropine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Benztropine is primarily metabolised by CYP2D6 which is not affected by ledipasvir.",(See Summary)
78,Ledipasvir/Sofosbuvir,Benzylpenicillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benzylpenicillin is eliminated via renal pathways. ,(See Summary)
79,Ledipasvir/Sofosbuvir,Bepridil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bepridil is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
80,Ledipasvir/Sofosbuvir,Betahistine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase. Based on in-vitro data, no inhibition of cytochrome P450 enzymes by betahistine is expected.",(See Summary)
