,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
61,Sofosbuvir/Velpatasvir/Voxilaprevir,Atorvastatin,Do Not Coadminister,NA,"Coadministration has not been studied but based on metabolism and clearance, exposure to atorvastatin may increase due to inhibition of OATP1B1 resulting in increased side effects. Coadministration is not recommended in the European Summary of Product Characteristics for Vosevi but the US Prescribing Information for Vosevi recommends using the lowest approved dose following a risk/benefit assessment.","The effect of Vosevi on atorvastatin has not been studied. Interactions cannot be excluded with other HMG CoA reductase inhibitors, such as atorvastatin. Co-administration with Vosevi is not recommended.Vosevi Summary of Product Characteristics, Gilead Sciences Ltd, July 2017.Coadministration with Vosevi may increase the concentrations of atorvastatin. Increased statin concentrations may increase the risk of myopathy, including rhabdomyolysis. Use the lowest approved statin dose. If higher doses are needed, use the lowest necessary statin dose based on a risk/benefit assessment.Vosevi US Prescribing Information, Gilead Sciences Inc, July 2017."
62,Sofosbuvir/Velpatasvir/Voxilaprevir,Atovaquone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atovaquone is mainly eliminated unchanged in the faeces.,(See Summary)
63,Sofosbuvir/Velpatasvir/Voxilaprevir,Atropine,No Interaction Expected,NA,"Coadministration has not been studied. Atropine metabolism has not been well described but is thought to be by oxidation and conjugation to inactive metabolites and up to 50% is excreted unchanged by the kidneys. A clinically significant interaction is unlikely; however, atropine may alter the absorption of sofosbuvir/velpatasvir/voxilaprevir by possibly delaying gastric emptying but the clinical significance of this is unknown.",(See Summary)
64,Sofosbuvir/Velpatasvir/Voxilaprevir,Avelumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avelumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
65,Sofosbuvir/Velpatasvir/Voxilaprevir,Axitinib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Axitinib is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
66,Sofosbuvir/Velpatasvir/Voxilaprevir,Azathioprine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. (Note, azathioprine interacts with ribavirin and if ribavirin is part of the regimen it is important to refer to the product information for ribavirin and azathioprine.)",(See Summary)
67,Sofosbuvir/Velpatasvir/Voxilaprevir,Azilsartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azilsartan is predominantly metabolised by CYP2C9 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
68,Sofosbuvir/Velpatasvir/Voxilaprevir,Azithromycin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Data suggest that azithromycin may be a substrate for P-gp and concentrations may increase due to inhibition of P-gp by velpatasvir and voxilaprevir. However, this is unlikely to be clinically significant due to azithromycin’s wide therapeutic index.",(See Summary)
69,Sofosbuvir/Velpatasvir/Voxilaprevir,Aztreonam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Aztreonam is only minimally metabolised and is eliminated mainly unchanged in the urine.,(See Summary)
70,Sofosbuvir/Velpatasvir/Voxilaprevir,Baclofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen is mainly excreted in the urine or deaminated.,(See Summary)
71,Sofosbuvir/Velpatasvir/Voxilaprevir,Basiliximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is an immunoglobulin and no metabolic drug-drug interactions are expected. Extensive studies have been carried out with concomitant medication showing no adverse effects.,(See Summary)
72,Sofosbuvir/Velpatasvir/Voxilaprevir,Beclometasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is metabolised by hydrolysis to beclometasone 17-monopropionate in vivo although it is a substrate of CYP3A4 in vitro.,(See Summary)
73,Sofosbuvir/Velpatasvir/Voxilaprevir,Bedaquiline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bedaquiline is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
74,Sofosbuvir/Velpatasvir/Voxilaprevir,Benazepril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benazepril is glucuronidated and renally cleared.,(See Summary)
75,Sofosbuvir/Velpatasvir/Voxilaprevir,Bendroflumethiazide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism, although the exact pathway is not known. It is unlikely that CYP enzymes are involved in this process and no transporter interactions have been described.",(See Summary)
76,Sofosbuvir/Velpatasvir/Voxilaprevir,Benralizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Benralizumab is a humanised IgG1 monoclonal antibody that is degraded by proteolytic enzymes widely distributed in the body and not restricted to hepatic tissue.",(See Summary)
77,Sofosbuvir/Velpatasvir/Voxilaprevir,Benztropine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Benztropine is metabolised by CYP2D6 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.",(See Summary)
78,Sofosbuvir/Velpatasvir/Voxilaprevir,Benzylpenicillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benzylpenicillin is mainly excreted in the urine.,(See Summary)
79,Sofosbuvir/Velpatasvir/Voxilaprevir,Bepridil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bepridil is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
80,Sofosbuvir/Velpatasvir/Voxilaprevir,Betahistine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase. Based on in-vitro data, no inhibition of cytochrome P450 enzymes by betahistine is expected.",(See Summary)
81,Sofosbuvir/Velpatasvir/Voxilaprevir,Betamethasone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
82,Sofosbuvir/Velpatasvir/Voxilaprevir,Bevacizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bevacizumab biotransformation involves proteolytic catabolism throughout the body, including endothelial cells, and does not rely primarily on elimination through the kidneys and liver.",(See Summary)
83,Sofosbuvir/Velpatasvir/Voxilaprevir,Bezafibrate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bezafibrate is metabolised by hydroxylation, glucuronidation and renal elimination (~50%). Due to involvement of multiple metabolic pathways and renal elimination, a clinically significant interaction is not expected with sofosbuvir/velpatasvir/voxilaprevir. [Note, the European Summary of Product Characteristics for bezafibrate contraindicates its use in significant hepatic disease.]",(See Summary)
84,Sofosbuvir/Velpatasvir/Voxilaprevir,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),No Interaction Expected,NA,"Based on drug interaction studies conducted with Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) or the components of Biktarvy, no clinically significant drug interactions have been observed when Biktarvy is combined with sofosbuvir/velpatasvir/voxilaprevir. Coadministration of bictegravir/emtricitabine/tenofovir alafenamide (50/200/25 mg once daily) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 once daily, plus 100 mg voxilaprevir to approximate systemic voxilaprevir exposure in HCV-infected subjects) was studied in healthy volunteers (n=30). There was no significant effect on exposure of bictegravir, emtricitabine, sofosbuvir, GS-331007 (the major circulating sofosbuvir metabolite), velpatasvir and voxilaprevir, but AUC of tenofovir alafenamide increased by ~58% and AUC of tenofovir increased by ~67%.","Coadministration of bictegravir/emtricitabine/tenofovir alafenamide (50/200/25 mg once daily) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 once daily, plus 100 mg voxilaprevir to approximate systemic voxilaprevir exposure in HCV-infected subjects) was studied in healthy volunteers (n=30). Bictegravir and emtricitabine AUCs were unaltered by coadministration, but AUC of tenofovir alafenamide increased by ~58% and AUC of tenofovir increased by ~67%. There was no effect of coadministration on AUCs of sofosbuvir, GS-331007 (the major circulating metabolite of sofosbuvir), velpatasvir or voxilaprevir.Evaluation of drug-drug interactions between sofosbuvir/velpatasvir/voxilaprevir and boosted or unboosted HIV antiretroviral regimens. Garrison K, Mogalian E, Zhang H, et al. 18th International Workshop on Clinical Pharmacology of Antiviral Therapy, Chicago, June 2017, abstract O-20."
85,Sofosbuvir/Velpatasvir/Voxilaprevir,Bilastine,Potential Interaction,NA,Coadministration has not been studied but may increase concentrations of bilastine due to inhibition of P-gp and OATP1A2 by velpatasvir and voxilaprevir. No effect on sofosbuvir concentrations is expected. No a priori dose modification is recommended but monitoring for signs and symptoms of increased bilastine exposure is recommended.,(See Summary)
