,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
361,Pertuzumab,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Pertuzumab does not inhibit or induce CYPs. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Pertuzumab is not a substrate of CYPs or OATPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Pertuzumab,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
363,Pertuzumab,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
364,Pertuzumab,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Pertuzumab does not interact with this elimination pathway.,See Summary
365,Pertuzumab,Telithromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Pertuzumab does not interfere with this metabolic pathway. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. However, the clinical relevance of P-gp inhibition is unknown. Pertuzumab is not a substrate of CYPs or P-gp.",See Summary
366,Pertuzumab,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Pertuzumab does not inhibit or induce UGTs.,See Summary
367,Pertuzumab,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Pertuzumab does not inhibit or induce UGTs.,See Summary
368,Pertuzumab,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Pertuzumab does not inhibit or induce CYPs.",See Summary
369,Pertuzumab,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration is contraindicated if pertuzumab is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
370,Pertuzumab,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Pertuzumab does not interact with this elimination pathway. ,See Summary
371,Pertuzumab,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Pertuzumab does not inhibit or induce CYPs.,See Summary
372,Pertuzumab,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Pertuzumab,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
374,Pertuzumab,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Pertuzumab is unlikely to interfere with this elimination pathway.,See Summary
375,Pertuzumab,Ticagrelor,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor is a substrate of CYP3A4 and P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp. Furthermore, ticagrelor is a weak inhibitor of CYP3A4. Pertuzumab is not metabolised by CYPs.",See Summary
376,Pertuzumab,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
377,Pertuzumab,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Pertuzumab does not interfere with this elimination pathway.,See Summary
378,Pertuzumab,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Pertuzumab does not inhibit or induce CYPs.,See Summary
379,Pertuzumab,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
380,Pertuzumab,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Pertuzumab does not inhibit or induce CYPs or OATs.",See Summary
381,Pertuzumab,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Pertuzumab does not inhibit or induce CYPs.",See Summary
382,Pertuzumab,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Pertuzumab does not interact with this metabolic pathway. ,See Summary
383,Pertuzumab,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Pertuzumab does not interfere with this elimination pathway.,See Summary
384,Pertuzumab,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Pertuzumab does not interact with this metabolic pathway. ,See Summary
385,Pertuzumab,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
386,Pertuzumab,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
387,Pertuzumab,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
388,Pertuzumab,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP-enzymes (in vitro data suggest CYP3A4, CYP1A2 and CYP2C9). Trimethoprim is a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is metabolised via and is a weak inhibitor of CYP2C9. Pertuzumab does not interfere with these pathways.",See Summary
389,Pertuzumab,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
390,Pertuzumab,Tropisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6. Tropisetron is also a substrate of P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp.,See Summary
391,Pertuzumab,Ulipristal,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if pertuzumab is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
392,Pertuzumab,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Pertuzumab does not interact with this metabolic pathway. Furthermore, valproic acid is an inhibitor of CYP2C9. Pertuzumab is not metabolised by CYPs.",See Summary
393,Pertuzumab,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Pertuzumab does not interact with this elimination pathway.,See Summary
394,Pertuzumab,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Pertuzumab does not interfere with this elimination pathway. ,See Summary
395,Pertuzumab,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Pertuzumab does not inhibit or induce CYPs.",See Summary
396,Pertuzumab,Verapamil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Verapamil is also a moderate inhibitor of CYP3A4. Pertuzumab does not interact with this pathway.",See Summary
397,Pertuzumab,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Pertuzumab does not interact with this metabolic pathway.,See Summary
398,Pertuzumab,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
399,Pertuzumab,Voriconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Pertuzumab does not inhibit or induce CYPs. Furthermore, voriconazole is a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Pertuzumab is not metabolised by CYPs.",See Summary
400,Pertuzumab,Warfarin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Pertuzumab does not inhibit or induce CYPs.,See Summary
401,Pertuzumab,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Pertuzumab does not interact with the renal excretion of xipamide.",See Summary
402,Pertuzumab,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Pertuzumab does not interact with this metabolic pathway.,See Summary
403,Pertuzumab,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Pertuzumab does not interfere with this metabolic or elimination pathway.",See Summary
404,Pertuzumab,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Pertuzumab does not interact with this elimination pathway.,See Summary
405,Pertuzumab,Zolpidem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 1A2. Pertuzumab does not inhibit or induce CYPs.",See Summary
406,Pertuzumab,Zopiclone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C8. Pertuzumab does not inhibit or induce CYPs.,See Summary
407,Pertuzumab,Zotepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zotepine is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
408,Pertuzumab,Zuclopenthixol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zuclopenthixol is metabolised by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Pertuzumab does not inhibit or induce CYPs or UGTs.",See Summary
