,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
74,Tivozanib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Tivozanib does not interact with this pathway.,(See Summary)
75,Tivozanib,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Tivozanib does not inhibit or induce CYP2D6.,(See Summary)
76,Tivozanib,Clindamycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4. In vitro data suggest that clindamycin is a CYP3A4 inhibitor. Although tivozanib is a CYP3A4 substrate, a clinically relevant effect on tivozanib exposure is not expected. In healthy volunteers (n=26), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected.",(See Summary)
77,Tivozanib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Tivozanib,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion. Tivozanib does not interact with this pathway. However, both tivozanib and clofazimine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
79,Tivozanib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Tivozanib does not interfere with this metabolic or elimination pathway.",(See Summary)
80,Tivozanib,Clomipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Tivozanib does not inhibit or induce these CYPs. However, both tivozanib and clomipramine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
81,Tivozanib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2 but is unlikely to interact with tivozanib elimination. In addition, tivozanib does not interfere with the elimination of clonidine.",(See Summary)
82,Tivozanib,Clopidogrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Tivozanib is a weak inhibitor of CYP2B6 in vitro, but no clinically relevant effect on clopidogrel exposure is expected. Furthermore, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. Tivozanib is not metabolised by these CYPs. However, coadministration of clopidogrel and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
83,Tivozanib,Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
84,Tivozanib,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Tivozanib does not interact with this metabolic or elimination pathway.",(See Summary)
85,Tivozanib,Clozapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Tivozanib does not inhibit or induce these CYPs. However, both tivozanib and clozapine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
86,Tivozanib,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Tivozanib does not inhibit or induce CYP2D6, CYP3A4 or P-gp.",(See Summary)
87,Tivozanib,Colchicine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4 and is a substrate of P-gp. Tivozanib does not inhibit or induce CYP3A4 or P-gp.,(See Summary)
88,Tivozanib,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly excreted renally via glomerular filtration. Tivozanib does not interact with this elimination pathway.,(See Summary)
89,Tivozanib,Dabigatran,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Dabigatran is a substrate of P-gp and is renally excreted. Tivozanib does not interact with this pathway. However, coadministration of dabigatran and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
90,Tivozanib,Dalteparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied should be approached with caution. Dalteparin is excreted largely unchanged via the kidneys. Tivozanib does not interfere with the renal excretion of dalteparin. However, coadministration of dalteparin and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
91,Tivozanib,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYPs. Tivozanib is a weak inhibitor of CYP2B6 and CYP2C8 in vitro but no clinically relevant effect on dapsone exposure is expected in vivo.",(See Summary)
92,Tivozanib,Desipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Desipramine is metabolised by CYP2D6. Tivozanib does not inhibit or induce CYP2D6. However, both tivozanib and desipramine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
93,Tivozanib,Desogestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Tivozanib does not inhibit or induce these CYPs. It is currently unknown whether tivozanib may reduce the effectiveness of hormonal contraceptives. Based on the pharmacology of tivozanib no interaction is expected.,(See Summary)
94,Tivozanib,Dexamethasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is a known substrate of CYP3A4. Tivozanib does not inhibit or induce CYP3A4. Dexamethasone has also been described as a CYP3A4 inducer. However, the CYP3A4 induction effect of dexamethasone has yet to be established. Although tivozanib is a substrate of CYP3A4, no clinically relevant effect on tivozanib exposure is expected.",(See Summary)
