,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
70,Cabozantinib,Ciprofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. Ciprofloxacin is also metabolised and partially cleared through the bile and intestine. Metabolites of cabozantinib potentially inhibit OAT3 which may increase ciprofloxacin concentrations, and thus may slow down ciprofloxacin renal elimination. Monitoring of ciprofloxacin toxicity and renal function may be required. Although ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2, no clinically relevant effect on cabozantinib exposure is expected. However, caution should be taken when using ciprofloxacin with drugs that are known to prolong the QT interval. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
71,Cabozantinib,Cisapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Cisapride is metabolised by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
72,Cabozantinib,Citalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Citalopram is metabolized by CYP2C19 (38%), 2D6 (31%) and 3A4 (31%). Cabozantinib does not inhibit or induce these CYPs. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
73,Cabozantinib,Clarithromycin,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with caution. Clarithromycin is metabolised by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. Clarithromycin is an inhibitor of CYP3A4 (strong) and P-gp and may increase cabozantinib concentrations. Concurrent use of potent CYP3A4 inhibitors should be avoided as cabozantinib is relatively toxic and can cause dose-related QT-prolongation. If coadministration is unavoidable, monitor closely for cabozantinib toxicity and reduce the cabozantinib dose. Reduce the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 100 mg daily or from 100 mg to 60 mg daily). Reduce the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 40 mg daily or from 40 mg to 20 mg daily). Resume the dose that was used prior to initiating the CYP3A4 inhibitor 2-3 days after discontinuation of the strong inhibitor. Furthermore, cabozantinib and clarithromycin may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, monitor ECG.",(See Summary)
74,Cabozantinib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolized (likely non CYP mediated pathway) and excreted in the urine by glomerular filtration. Cabozantinib does not interact with this pathway. ,(See Summary)
75,Cabozantinib,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolized in the liver via CYP2D6. Cabozantinib does not interact with this pathway.,(See Summary)
76,Cabozantinib,Clindamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
77,Cabozantinib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Cabozantinib,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clofazimine is largely excreted unchanged in the faeces. Cabozantinib does not interfere with this elimination pathway. In vitro data suggest that clofazimine is a CYP3A4 inhibitor and may increase cabozantinib concentrations. As the clinical relevance of this interaction is unknown, monitoring for cabozantinib toxicity may be necessary. Furthermore, in patients therapeutic doses of cabozantinib have been shown to prolong the QTc interval. Caution should be taken when using clofazimine with drugs that are known to prolong the QT interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
79,Cabozantinib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolyzed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. In vitro data indicate that cabozantinib metabolites inhibit OAT1/OAT3 but a clinically significant interaction is unlikely as clofibrate has a wide therapeutic range.",(See Summary)
80,Cabozantinib,Clomipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clomipramine is metabolized by CYP3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolized by CYP2D6. Cabozantinib does not inhibit or induce these CYPs. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
81,Cabozantinib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in form of the unchanged parent drug (40-60% of the dose). Cabozantinib does not interfere with clonidine elimination. Clonidine is a weak inhibitor of OCT2 but is unlikely to interact with cabozantinib elimination. ",(See Summary)
82,Cabozantinib,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Cabozantinib does not inhibit or induce these CYPs. Furthermore, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Since CYP2C9 is only a minor pathway in cabozantinib metabolism, a clinically relevant interaction is not expected.",(See Summary)
83,Cabozantinib,Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolized to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Cabozantinib does not inhibit or induce CYPs or UGTs.,(See Summary)
84,Cabozantinib,Cloxacillin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion, probably via OAT1/3. Metabolites of cabozantinib possibly inhibit OAT1/3 which may increase cloxacillin concentrations. The clinical significance of this interaction is unknown. ",(See Summary)
85,Cabozantinib,Clozapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Cabozantinib does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Furthermore, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
86,Cabozantinib,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant interaction is expected.",(See Summary)
