,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
76,Blinatumomab,Clindamycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, this is unlikely to be clinically relevant. Furthermore, in vitro data suggest clindamycin is an inhibitor of CYP3A4. Blinatumomab is not metabolised by CYPs.",(See Summary)
77,Blinatumomab,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Blinatumomab,Clofazimine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces and in vitro data suggest clofazimine is a CYP3A4 inhibitor. Blinatumomab does not interact with this pathway.,(See Summary)
79,Blinatumomab,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Blinatumomab does not interfere with this elimination pathway.",(See Summary)
80,Blinatumomab,Clomipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
81,Blinatumomab,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is also a weak inhibitor of OCT2 but is unlikely to interact with blinatumomab elimination. Blinatumomab does not interfere with this pathway.",(See Summary)
82,Blinatumomab,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, this is unlikely to be clinically relevant. Furthermore, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. Blinatumomab is not metabolised by CYPs.",(See Summary)
83,Blinatumomab,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
84,Blinatumomab,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Blinatumomab does not interact with this elimination pathway.",(See Summary)
85,Blinatumomab,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely. Note: Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
86,Blinatumomab,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
87,Blinatumomab,Colchicine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4 and is a substrate of P-gp. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
88,Blinatumomab,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Blinatumomab does not interact with this elimination pathway.,(See Summary)
89,Blinatumomab,Dabigatran,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is transported via P-gp and is renally excreted. Blinatumomab does not interact with this pathway.,(See Summary)
90,Blinatumomab,Dalteparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Blinatumomab does not interfere with this elimination pathway.,(See Summary)
91,Blinatumomab,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYPs. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
92,Blinatumomab,Desipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolised by CYP2D6. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
93,Blinatumomab,Desogestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism. However, a clinically relevant interaction is unlikely.",(See Summary)
