,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
77,Cobimetinib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Cobimetinib,Clofazimine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion. Cobimetinib does not interact with this elimination pathway. ",(See Summary)
79,Cobimetinib,Clofibrate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Cobimetinib does not interact with this metabolic or elimination pathway. However, coadministration of clofibrate and cobimetinib may increase the risk of rhabdomyolysis. Monitoring for signs of rhabdomyolysis (e.g. muscle pain, stiffness, and dark urine) may be required.",(See Summary)
80,Cobimetinib,Clomipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolised by CYP2D6. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of clomipramine thus increasing concentrations of desmethylclomipramine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with clomipramine.",(See Summary)
81,Cobimetinib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Cobimetinib does not interfere with clonidine elimination. Clonidine is a weak inhibitor of OCT2 and is unlikely to interact with cobimetinib elimination. ",(See Summary)
82,Cobimetinib,Clopidogrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clopidogrel is a prodrug and is converted to its active metabolite via CYPs 3A4, 2B6, 2C19 and 1A2. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of clopidogrel thus increasing concentrations of the active metabolite. The clinical relevance of this interaction is unknown. Coadministration of clopidogrel and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated. ",(See Summary)
83,Cobimetinib,Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
84,Cobimetinib,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion, potentially via OAT1/3. Cobimetinib does not interfere with this metabolic or elimination pathway. ",(See Summary)
85,Cobimetinib,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of clozapine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with clozapine.",(See Summary)
86,Cobimetinib,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Cobimetinib does not inhibit or induce CYP2D6, CYP3A4, UGTs or P-gp.",(See Summary)
87,Cobimetinib,Colchicine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Colchicine is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. However, coadministration of colchicine and cobimetinib may increase the risk of rhabdomyolysis. Monitoring for signs of rhabdomyolysis (e.g. muscle pain, stiffness and dark urine) may be required.",(See Summary)
88,Cobimetinib,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
89,Cobimetinib,Dabigatran,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dabigatran is transported via P-gp and is renally excreted. Cobimetinib does not inhibit or induce P-gp. However, coadministration of dabigatran and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated.",(See Summary)
90,Cobimetinib,Dalteparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys via glomerular filtration. Cobimetinib is unlikely to interfere with this elimination pathway. However, coadministration of dalteparin and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated. ",(See Summary)
91,Cobimetinib,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP450 enzymes. Cobimetinib does not interfere with this metabolic pathway. ",(See Summary)
92,Cobimetinib,Desipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolised by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6. ,(See Summary)
93,Cobimetinib,Desogestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Cobimetinib does not inhibit or induce these CYPs.,(See Summary)
94,Cobimetinib,Dexamethasone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Dexamethasone has been described as a weak inducer of CYP3A4 and could possibly decrease cobimetinib plasma concentrations. As the clinical relevance of CYP3A4 induction by dexamethasone has not been established yet, monitoring of cobimetinib efficacy may be required.",(See Summary)
95,Cobimetinib,Dextropropoxyphene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is mainly metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
96,Cobimetinib,Diamorphine (diacetylmorphine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolised by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Cobimetinib does not inhibit or induce UGT2B7 and UGT1A1. ",(See Summary)
97,Cobimetinib,Diazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolised to nordiazepam (by CYP3A4 and CYP2C19) and to temazepam (mainly by CYP3A4). Cobimetinib does not inhibit or induce CYP3A4 and CYP2C19.,(See Summary)
