,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
318,Olaparib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Olaparib does not interact with this metabolic pathway. ",(See Summary)
319,Olaparib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters (of note no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). ",(See Summary)
320,Olaparib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Olaparib does not interact with this metabolic pathway. ,(See Summary)
321,Olaparib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Olaparib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
323,Olaparib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. In vitro data indicate that olaparib inhibits OAT3 but a clinically significant interaction is unlikely as quinapril has a wide therapeutic range.,(See Summary)
324,Olaparib,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Olaparib is an inhibitor of P-gp and may increase quinidine concentrations. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary, but it is recommended to monitor for quinidine toxicity. Furthermore, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Concentrations of olaparib may increase due to weak inhibition of CYP3A4 and P-gp, but this is unlikely to be clinically relevant.",(See Summary)
325,Olaparib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Olaparib does not interfere with this metabolic pathway. The solubility of olaparib is pH-independent and therefore rabeprazole is unlikely to alter olaparib absorption. No dose adjustment is indicated when gastric pH modifying agents (i.e., PPIs, H2 receptor antagonists, and antacids) are co-administered with olaparib.",(See Summary)
326,Olaparib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Olaparib is not expected to interfere with these metabolic pathways. ",(See Summary)
327,Olaparib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Since H2 receptor antagonists have a wide therapeutic window, inhibition of OAT3 by olaparib will not lead to a clinically significant interaction. The solubility of olaparib is pH-independent and therefore ranitidine is unlikely to alter olaparib absorption. No dose adjustment is indicated when gastric pH modifying agents (i.e., PPIs, H2 receptor antagonists, and antacids) are co-administered with olaparib.",(See Summary)
328,Olaparib,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Olaparib is an inhibitor of P-gp and may increase concentrations of ranolazine. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary. However, monitoring for ranolazine toxicity may be required. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of olaparib may increase due to P-gp and CYP3A4 inhibition. However, this is unlikely to be clinically relevant.",(See Summary)
329,Olaparib,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4. Although in vitro data indicate reboxetine to be a weak inhibitor of CYP3A4, no inhibitory effect on CYP3A4 was observed in vivo. Therefore, no clinically relevant effect on olaparib is expected.",(See Summary)
330,Olaparib,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Repaglinide is metabolised by CYPs 2C8 and 3A4 and clinical data indicate that it is a substrate of the hepatic transporter OATP1B1. Concentrations of repaglinide may increase because olaparib has shown inhibition of OATP1B1 in vitro. The clinical relevance of this interaction is unknown and no a priori dose adjustment for repaglinide is necessary. However, monitoring for repaglinide toxicity may be required. No effect on olaparib concentrations is expected.",(See Summary)
331,Olaparib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Olaparib does not interact with this metabolic pathway. ",(See Summary)
332,Olaparib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Olaparib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Olaparib does not interact with this metabolic pathway. However, rifabutin is a strong CYP3A4 and P-gp inducer, and may decrease concentrations of olaparib. Coadministration of olaparib and the strong CYP3A4 inducer, rifampicin, decreased olaparib exposure by 87%. A similar effect may occur with rifabutin. Therefore, coadministration should be avoided.",(See Summary)
334,Olaparib,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation. Olaparib does not interfere with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer, and may decrease concentrations of olaparib. Coadministration of olaparib and rifampicin decreased olaparib AUC and Cmax by 87% and 71%, respectively. Therefore, coadministration should be avoided.",(See Summary)
335,Olaparib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifapentine is metabolised via deacetylation. Olaparib does not interfere with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of olaparib may decrease due to induction of CYP3A4 and P-gp. Coadministration of olaparib and the strong CYP3A4 inducer, rifampicin, decreased olaparib exposure by 87%. A similar effect may occur with rifapentine. Therefore, coadministration should be avoided.",(See Summary)
336,Olaparib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Olaparib does not interact with this metabolic pathway. ",(See Summary)
337,Olaparib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4, and is a substrate of P-gp. Risperidone concentrations may increase due to inhibition of P-gp by olaparib. The clinical relevance of this interaction is unknown. No a priori dose adjustment for risperidone is necessary. However, it is recommended to monitor for toxicity of risperidone.",(See Summary)
338,Olaparib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Olaparib is an inhibitor of P-gp and BCRP (in vitro) and may increase concentrations of rivaroxaban. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary, but it is recommended to monitor for rivaroxaban toxicity.",(See Summary)
339,Olaparib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Olaparib does not inhibit or induce CYPs 2C8 and 2C9.,(See Summary)
340,Olaparib,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rosuvastatin is largely excreted unchanged via the faeces. However, rosuvastatin is a substrate of OATP1B1 and concentrations may increase because olaparib showed in vitro inhibition of OATP1B1. The clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended, but monitor for toxicity of rosuvastatin. ",(See Summary)
341,Olaparib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Olaparib does not interact with this metabolic pathway.,(See Summary)
342,Olaparib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
343,Olaparib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Olaparib is an inhibitor of P-gp and may increase saxagliptin concentrations. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary. However, it is recommended to monitor for saxagliptin toxicity.",(See Summary)
344,Olaparib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.,(See Summary)
345,Olaparib,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Olaparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
346,Olaparib,Sertraline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Olaparib has shown induction of CYP2B6 in vitro and may decrease concentrations of sertraline. Although this is unlikely to be clinically relevant, monitoring for sertraline toxicity may be required.",(See Summary)
347,Olaparib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Olaparib does not inhibit or induce CYP3A4 or CYP2C9.,(See Summary)
348,Olaparib,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP, and the active metabolite is a substrate of OATP1B1. Olaparib has shown in vitro inhibition of BCRP and OATP1B1 and may increase concentrations of simvastatin. The clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended, but monitor for simvastatin toxicity.",(See Summary)
349,Olaparib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Olaparib is an inhibitor of P-gp and may increase sirolimus concentrations. No a priori dose adjustment is necessary for sirolimus. However, it is recommended to monitor for sirolimus toxicity. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should also be monitored if coadministered.",(See Summary)
350,Olaparib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Olaparib is an inhibitor of P-gp and OAT3, and may increase concentrations of sitagliptin. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary. However, it is recommended to monitor for sitagliptin toxicity.",(See Summary)
351,Olaparib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of olaparib, or to be affected by olaparib. ",(See Summary)
352,Olaparib,Sotalol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sotalol is excreted unchanged via renal elimination (possibly via OCT). Concentrations may increase because olaparib showed in vitro inhibition of OCT2. The clinical relevance of this interaction is unknown. No a priori dose adjustment of sotalol is necessary. However, it is recommended to monitor blood pressure.",(See Summary)
353,Olaparib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Olaparib does not interact with this metabolic pathway. ,(See Summary)
354,Olaparib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. Olaparib does not interfere with this metabolic pathway. ,(See Summary)
355,Olaparib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Olaparib does not interact with this metabolic pathway.,(See Summary)
356,Olaparib,St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied. St John’s wort, a P-gp inducer, may cause significant and unpredictable decreases in the plasma concentrations of olaparib (induction of CYP3A4). Coadministration should be avoided, since the efficacy of olaparib may be substantially reduced.",(See Summary)
357,Olaparib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Olaparib is unlikely to interact with this pathway.",(See Summary)
358,Olaparib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration therefore no pharmacokinetic interaction is expected with olaparib. ,(See Summary)
359,Olaparib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Olaparib does not interfere with sulfadiazine metabolism.,(See Summary)
360,Olaparib,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. ,(See Summary)
361,Olaparib,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tacrolimus is metabolised mainly by CYP3A4. Olaparib does not inhibit or induce CYP3A4. Tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus may increase olaparib concentrations, although to a modest extent. No a priori dosage adjustment for olaparib is recommended. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Olaparib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
363,Olaparib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Olaparib does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
364,Olaparib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Olaparib does not interact with this elimination pathway.,(See Summary)
365,Olaparib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Olaparib does not interfere with this metabolic pathway. However, telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. Concentrations of olaparib may increase due to inhibition of CYP3A4 and P-gp. If coadministration is unavoidable, reduce the dose of olaparib by ~66% (for lynparza capsules: reduce olaparib dose from 400 mg twice daily to 150 mg twice daily; for lynparza tablets: reduce olaparib dose from 300 mg twice daily to 100 mg twice daily. Monitor closely for olaparib toxicity. Monitor olaparib concentrations, if available.",(See Summary)
366,Olaparib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Olaparib does not interact with this metabolic pathway. ,(See Summary)
367,Olaparib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Olaparib does not interact with this metabolic pathway. ,(See Summary)
368,Olaparib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Olaparib does not inhibit or induce these CYPs.",(See Summary)
369,Olaparib,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
370,Olaparib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Olaparib does not interact with this elimination pathway.,(See Summary)
371,Olaparib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Olaparib does not inhibit or induce CYP1A2.,(See Summary)
372,Olaparib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although, thiamine is a substrate of OCT1 and concentrations may increase because olaparib showed in vitro inhibition of OCT1, this is unlikely to be clinically relevant as thiamine has a broad therapeutic index.",(See Summary)
373,Olaparib,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Olaparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
374,Olaparib,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in urine. ,(See Summary)
375,Olaparib,Ticagrelor,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ticagrelor is a substrate of CYP3A4 and P-gp. Olaparib is an inhibitor of P-gp and may increase concentrations of ticagrelor. It is unknown if this will lead to a clinically relevant effect. No a priori dose adjustment is necessary, but it is recommended to monitor for ticagrelor toxicity. Furthermore, ticagrelor is a weak inhibitor of CYP3A4 and may increase concentrations of olaparib. However, this is unlikely to be clinically relevant but monitoring for olaparib toxicity may be required.",(See Summary)
376,Olaparib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Olaparib does not interact with this metabolic pathway.,(See Summary)
377,Olaparib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Olaparib does not interact with this elimination pathway.,(See Summary)
378,Olaparib,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Olaparib is unlikely to affect this metabolic pathway. ,(See Summary)
379,Olaparib,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Olaparib does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
380,Olaparib,Torasemide,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Torasemide is metabolized mainly by CYP2C9 and transported via OATP1B1. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Olaparib inhibits renal transporters OAT3 and OATP1B1 in vitro which could decrease furosemide secretion and therapeutic effect.,(See Summary)
381,Olaparib,Tramadol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Olaparib has shown CYP2B6 induction in vitro and may increase concentrations of tramadol. However, this is unlikely to be clinically relevant.",(See Summary)
382,Olaparib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Olaparib does not interact with this metabolic pathway. ,(See Summary)
383,Olaparib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. ,(See Summary)
384,Olaparib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Olaparib does not interact with this metabolic pathway. ,(See Summary)
385,Olaparib,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
386,Olaparib,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
387,Olaparib,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
388,Olaparib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. In vitro data suggest that trimethoprim inhibits the renal transporters OCT2 and MATE1. No pharmacokinetic interaction is expected with olaparib.,(See Summary)
389,Olaparib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolized mainly by CYP2D6. Olaparib does not inhibit or induce CYP2D6. ,(See Summary)
390,Olaparib,Tropisetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tropisetron is metabolized mainly by CYP2D6. Olaparib does not interact with this metabolic pathway. However, tropisetron is a substrate of P-gp and OCT1 and concentrations may potentially increase due to inhibition of P-gp and OCT1 by olaparib. The clinical relevance of this interaction is unknown. ",(See Summary)
391,Olaparib,Ulipristal,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if olaparib is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Olaparib does not inhibit or induce CYPs 3A4, 1A2 or 2D6.",(See Summary)
392,Olaparib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Olaparib does not interact with this pathway.,(See Summary)
393,Olaparib,Valsartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Valsartan is eliminated unchanged mostly through biliary excretion. Olaparib does not interact with this pathway. However, valsartan is a substrate of OATP1B1 and concentrations may increase because olaparib showed in vitro inhibition of OATP1B1. The clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended.",(See Summary)
394,Olaparib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. ,(See Summary)
395,Olaparib,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Olaparib does not inhibit or induce these CYPs.",(See Summary)
396,Olaparib,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Olaparib does not inhibit or induce these CYPs. However, verapamil is a moderate inhibitor of CYP3A4 and may increase olaparib concentrations. If coadministration is unavoidable, reduce the dose of olaparib by 50% for both the tablet and capsule formulation. Monitor closely for olaparib toxicity. Monitor olaparib concentrations, if available.",(See Summary)
397,Olaparib,Vildagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate for P-gp. Vildagliptin concentrations may potentially increase due to inhibition of P-gp by olaparib. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary. However, it is recommended to monitor for toxicity of vildagliptin. ",(See Summary)
398,Olaparib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Olaparib,Voriconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP2C9 and CYP3A4. Olaparib does not inhibit or induce CYPs 2C19, 2C9 or 3A4. However, voriconazole is a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Concentrations of olaparib may increase due to CYP3A4 inhibition. Coadministration of olaparib and the strong CYP3A4 inhibitor, itraconazole, increased olaparib AUC and Cmax by 2.7-fold and 1.4-fold, respectively. A similar effect may occur with voriconazole. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, reduce the dose of olaparib by ~66% (for lynparza capsules: reduce olaparib dose from 400 mg twice daily to 150 mg twice daily; for lynparza tablets: reduce olaparib dose from 300 mg twice daily to 100 mg twice daily). Monitor closely for olaparib toxicity. Monitor olaparib concentrations, if available.",(See Summary)
400,Olaparib,Warfarin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Olaparib does not inhibit or induce CYPs 1A2, 3A4 or 2C9.",(See Summary)
