,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
69,Venetoclax,Cimetidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that cimetidine is an inhibitor of OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. Venetoclax does not interact with this pathway. Furthermore, the solubility of venetoclax is extremely low over the whole pH range. Given that venetoclax is to be administered with food, at a state with somewhat increased gastric pH and where solubilising agents in the food and gastric fluids are likely to increase bioavailability, acid-reducing agents are not expected to affect venetoclax bioavailability.",(See Summary)
70,Venetoclax,Ciprofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. Ciprofloxacin is also metabolised and partially cleared through the bile and intestine. Furthermore, ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Concentrations of venetoclax may increase due to moderate inhibition of CYP3A4. Therefore, coadministration should be avoided during the initiation and dose-titration phase to minimise the risk of tumour lysis syndrome. Selection of an alternate concomitant medicinal product with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, reduce the venetoclax dose by at least 50% during the initiation, titration phase and steady daily dose. Close monitoring for signs and symptoms of tumor lysis syndrome is recommended. The venetoclax dose that was used prior to initiation of ciprofloxacin should be resumed 2 to 3 days after discontinuation of ciprofloxacin.",(See Summary)
71,Venetoclax,Cisapride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisapride is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. The solubility of venetoclax is extremely low over the whole pH range. Given that venetoclax is to be administered with food, at a state with somewhat increased gastric pH and where solubilising agents in the food and gastric fluids are likely to increase bioavailability, acid-reducing agents are not expected to affect venetoclax bioavailability.",(See Summary)
72,Venetoclax,Citalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Venetoclax does not inhibit or induce CYPs.",(See Summary)
73,Venetoclax,Clarithromycin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Clarithromycin is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. Clarithromycin is an inhibitor of CYP3A4 (strong) and P-gp and may increase concentrations of venetoclax. In patients with non-Hodgkin lymphoma (n=11), coadministration of venetoclax (50 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 7 days), increased venetoclax AUC and Cmax by 6.4- and 2.3-fold, respectively. A similar effect may occur after coadministration with clarithromycin. Coadministration is contraindicated at initiation and during the dose-titration phase to minimise the risk of tumour lysis syndrome. Although coadministration should be avoided after completion of the dose titration phase, if coadministration is necessary for patients who are on a steady daily dose of venetoclax, reduce the venetoclax dose by at least 75%. Close monitoring for signs of toxicities and symptoms of tumor lysis syndrome is recommended. The venetoclax dose may need to be further adjusted. The venetoclax dose that was used prior to initiating the CYP3A inhibitor should be resumed 2 to 3 days after discontinuation of clarithromycin.",(See Summary)
74,Venetoclax,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non CYP mediated pathway) and excreted in the urine by glomerular filtration. Venetoclax is unlikely to interact with this pathway.,(See Summary)
75,Venetoclax,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Venetoclax does not inhibit or induce CYPs.,(See Summary)
76,Venetoclax,Clindamycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clindamycin is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. However, in vitro data suggest that clindamycin is an inhibitor of CYP3A4 and may increase concentrations of ventoclax, thus increasing the risk of adverse events. However, the clinical relevance of this interaction is unknown. Therefore, coadministration should be approached with caution during the initiation and dose-titration phase to minimize the risk of tumour lysis syndrome. Selection of an alternate concomitant medicinal product with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, a dose reduction of venetoclax by at least 50% during the initiation, titration phase and steady daily dose should be considered. Close monitoring for signs and symptoms of tumor lysis syndrome is recommended. The venetoclax dose that was used prior to initiation of clindamycin should be resumed 2 to 3 days after discontinuation of clindamycin.",(See Summary)
77,Venetoclax,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Venetoclax,Clofazimine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces. Venetoclax does not interact with this excretion pathway.,(See Summary)
79,Venetoclax,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Venetoclax does not interact with this pathway.",(See Summary)
80,Venetoclax,Clomipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Venetoclax does not inhibit or induce CYPs.",(See Summary)
81,Venetoclax,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2 but is unlikely to interfere with venetoclax elimination. In addition, venetoclax does not interfere with clonidine elimination.",(See Summary)
82,Venetoclax,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite via CYPs 3A4, 2B6, 2C19 and 1A2. Venetoclax does not inhibit or induce CYPs. ",(See Summary)
83,Venetoclax,Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
84,Venetoclax,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Venetoclax does not interact with this metabolic pathway.",(See Summary)
85,Venetoclax,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2C19 and CYP2D6. Venetoclax does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
86,Venetoclax,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Venetoclax is an inhibitor of P-gp in vitro. However, no clinically relevant interaction is expected, since the systemic exposure of venetoclax is too low to inhibit systemic P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Venetoclax does not inhibit or induce CYPs or UGTs.",(See Summary)
