,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
72,Dasatinib,Citalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
73,Dasatinib,Clarithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clarithromycin may increase dasatinib concentrations due to inhibition of CYP3A4. Inhibitors of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is clinically necessary, a dose decrease should be considered. A dose decrease to 20 mg daily is recommended in patients who received a daily dose of 100 mg. A dose decrease to 40 mg daily is recommended in patients who received a daily dose of 140 mg. Monitoring of dasatinib toxicity and plasma concentration is recommended, if available. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
74,Dasatinib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non CYP mediated pathway) and excreted in the urine by glomerular filtration. Dasatinib does not interact with this pathway. ,(See Summary)
75,Dasatinib,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Dasatinib does not inhibit or induce CYP2D6.,(See Summary)
76,Dasatinib,Clindamycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Clindamycin is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase clindamycin concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.  ",(See Summary)
77,Dasatinib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Dasatinib,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
79,Dasatinib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Dasatinib does not interfere with clofibrate elimination.",(See Summary)
80,Dasatinib,Clomipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolised by CYP2D6. Dasatinib is a weak inhibitor of CYP3A4 and may increase clomipramine concentrations, but the clinical relevance of this interaction is unknown. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
81,Dasatinib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2 and is unlikely to interact with dasatinib elimination. In addition, dasatinib does not interfere with clonidine elimination.",(See Summary)
82,Dasatinib,Clopidogrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite via CYPs 3A4, 2B6, 2C19 and 1A2. Dasatinib is a weak inhibitor of CYP3A4 but the clinical relevance of this interaction is unknown. Furthermore, dasatinib in combination with clopidogrel increases the risk of bleeding due to the thrombocytopenic effect of dasatinib. In addition, dasatinib use was associated with decreased platelet aggregation in 70% of patients with CML. As the clinical relevance of this pharmacodynamic interaction is unknown, monitoring may be required.",(See Summary)
83,Dasatinib,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase nordiazepam concentrations. However, since nordiazepam does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
84,Dasatinib,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Dasatinib does not interact with this metabolic pathway.",(See Summary)
85,Dasatinib,Clozapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Dasatinib is a weak inhibitor of CYP3A4 and may increase concentrations of clozapine. Close monitoring for clozapine toxicity is recommended when dasatinib is coadministered with clozapine. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
86,Dasatinib,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Dasatinib is a weak inhibitor of CYP3A4, but since CYP3A4 mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
