,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
362,Gemcitabine,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Gemcitabine does not inhibit or induce CYPs.,See Summary
363,Gemcitabine,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Gemcitabine does not inhibit or induce CYPs.,See Summary
364,Gemcitabine,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Gemcitabine is unlikely to interfere with this elimination pathway.,See Summary
365,Gemcitabine,Telithromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. However, the clinical relevance of P-gp inhibition is unknown. Gemcitabine does not interact with this pathway.",See Summary
366,Gemcitabine,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Gemcitabine does not inhibit or induce UGTs.,See Summary
367,Gemcitabine,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Gemcitabine does not inhibit or induce UGTs.,See Summary
368,Gemcitabine,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Terbinafine is also a moderate-strong inhibitor of CYP2D6. Gemcitabine does not interact with this pathway.",See Summary
369,Gemcitabine,Testosterone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if gemcitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Gemcitabine does not inhibit or induce CYPs.,See Summary
370,Gemcitabine,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Gemcitabine is unlikely to interfere with this elimination pathway.,See Summary
371,Gemcitabine,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Gemcitabine does not inhibit or induce CYPs.,See Summary
372,Gemcitabine,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Gemcitabine,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Gemcitabine does not inhibit or induce CYPs.,See Summary
374,Gemcitabine,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Gemcitabine is unlikely to interfere with this elimination pathway.,See Summary
375,Gemcitabine,Ticagrelor,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor is a substrate and mild inhibitor of CYP3A4. Ticagrelor is also a substrate of P-gp. Gemcitabine does not interact with this pathway.,See Summary
376,Gemcitabine,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Gemcitabine does not inhibit or induce CYPs.,See Summary
377,Gemcitabine,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Gemcitabine is unlikely to interfere with this elimination pathway.,See Summary
378,Gemcitabine,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Gemcitabine does not inhibit or induce CYPs.,See Summary
379,Gemcitabine,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. Gemcitabine does not inhibit or induce CYPs.,See Summary
380,Gemcitabine,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Gemcitabine does not inhibit or induce CYPs or OATs.,See Summary
381,Gemcitabine,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Gemcitabine does not inhibit or induce CYPs.",See Summary
382,Gemcitabine,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Gemcitabine does not interact with this metabolic pathway.,See Summary
383,Gemcitabine,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Gemcitabine is unlikely to interfere with this elimination pathway.,See Summary
384,Gemcitabine,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Gemcitabine does not interact with this metabolic pathway.,See Summary
385,Gemcitabine,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Gemcitabine does not inhibit or induce CYPs.,See Summary
386,Gemcitabine,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Gemcitabine does not inhibit or induce CYPs.,See Summary
387,Gemcitabine,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Gemcitabine does not inhibit or induce CYPs.,See Summary
388,Gemcitabine,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9). Sulfamethoxazole is metabolised by CYP2C9. Furthermore, trimethoprim is a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is a weak inhibitor of CYP2C9. Gemcitabine is unlikely to interfere with these pathways.",See Summary
389,Gemcitabine,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Gemcitabine does not inhibit or induce CYPs.,See Summary
390,Gemcitabine,Tropisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Gemcitabine does not inhibit or induce CYPs or P-gp.,See Summary
391,Gemcitabine,Ulipristal,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if gemcitabine is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Gemcitabine does not inhibit or induce CYPs.,See Summary
392,Gemcitabine,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolized by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolized by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Gemcitabine does not interact with this pathway.,See Summary
393,Gemcitabine,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Gemcitabine is unlikely to interfere with this elimination pathway.,See Summary
394,Gemcitabine,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Gemcitabine is unlikely to interfere with this elimination pathway.,See Summary
395,Gemcitabine,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Gemcitabine does not inhibit or induce CYPs.",See Summary
396,Gemcitabine,Verapamil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Verapamil is also a moderate inhibitor of CYP3A4. Gemcitabine does not interact with this pathway.",See Summary
397,Gemcitabine,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Gemcitabine does not interact with this metabolic pathway.,See Summary
398,Gemcitabine,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
399,Gemcitabine,Voriconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Voriconazole is also a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Gemcitabine does not interact with this pathway.",See Summary
400,Gemcitabine,Warfarin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Gemcitabine does not inhibit or induce CYPs. However, in two case reports an increased INR was observed after coadministration of warfarin with intravesical or intravenous gemcitabine. The clinical relevance of an interaction with intravesical gemcitabine is unknown. Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for warfarin toxicity. If available, closely monitor INR/PT.",See Summary
401,Gemcitabine,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Gemcitabine is unlikely to interfere with this elimination pathway.",See Summary
402,Gemcitabine,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Gemcitabine does not interact with this metabolic pathway.,See Summary
403,Gemcitabine,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Gemcitabine does not interact with this metabolic pathway.",See Summary
404,Gemcitabine,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Gemcitabine is unlikely to interfere with this elimination pathway.,See Summary
405,Gemcitabine,Zolpidem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 1A2. Gemcitabine does not inhibit or induce CYPs.",See Summary
406,Gemcitabine,Zopiclone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C8. Gemcitabine does not inhibit or induce CYPs.,See Summary
407,Gemcitabine,Zotepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zotepine is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Gemcitabine does not inhibit or induce CYPs.,See Summary
408,Gemcitabine,Zuclopenthixol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zuclopenthixol is metabolised by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Gemcitabine does not inhibit or induce CYPs or UGTs.",See Summary
