,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
62,Enzalutamide,Chloramphenicol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Chloramphenicol is predominately glucuronidated. Enzalutamide is unlikely to interact with this pathway. However, in vitro studies have shown that chloramphenicol inhibits CYP3A4 and may increase concentrations of enzalutamide. This is unlikely to be clinically relevant as enzalutamide is a strong inducer of CYP3A4 and is only partly metabolised by CYP3A4. As the net effect is unknown, monitoring of enzalutamide efficacy and toxicity may be required. Ocular use: Although chloramphenicol is systemically absorbed when used topically in the eye, the concentrations used are unlikely to cause a clinically significant interaction. ",(See Summary)
63,Enzalutamide,Chlordiazepoxide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Chlordiazepoxide is extensively metabolised by CYP3A4, but does not inhibit or induce cytochromes. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease concentrations of chlordiazepoxide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, monitoring for efficacy is recommended. A dose increase of chlordiazepoxide may be necessary to achieve comparable efficacy.",(See Summary)
64,Enzalutamide,Chlorphenamine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Chlorphenamine is predominantly metabolised in the liver via CYP2D6. Enzalutamide is a moderate inducer of CYP2D6 and may decrease chlorphenamine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of chlorphenamine efficacy is recommended. A dose increase of chlorphenamine may be necessary to achieve comparable efficacy.",(See Summary)
65,Enzalutamide,Chlorpromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Chlorpromazine is metabolised mainly by CYP2D6, but also by CYP1A2 and CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2D6. Concentrations of chlorpromazine may decrease due to induction of CYP3A4 and CYP2D6. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 and CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of chlorpromazine efficacy is recommended. A dose increase of chlorpromazine may be necessary to achieve comparable efficacy.",(See Summary)
66,Enzalutamide,Chlortalidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlortalidone is mainly excreted unchanged in the urine and faeces. ,(See Summary)
67,Enzalutamide,Ciclosporin (Cyclosporine),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Ciclosporin is metabolised mainly by CYP3A4 and is a substrate of P-gp. Enzalutamide is an inhibitor of P-gp in vitro but the clinical relevance of this interaction is unknown. However, enzalutamide is a strong inducer of CYP3A4 and may significantly decrease ciclosporin concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, the ciclosporin dose should be increased dependent on the indication and protocol involved, and monitoring of ciclosporin plasma concentrations is recommended. Ciclosporin is an inhibitor of CYP3A4 and OATP1B1 and may increase enzalutamide concentrations. However, this is unlikely to be clinically relevant as enzalutamide is strong inducer of CYP3A4 and CYP3A4 mediated metabolism is only a minor pathway. No a priori dosage adjustment is recommended for enzalutamide, but close monitoring for enzalutamide toxicity should be considered. ",(See Summary)
68,Enzalutamide,Cilazapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged by the kidneys. ,(See Summary)
69,Enzalutamide,Cimetidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cimetidine inhibits CYP3A4 and may increase concentrations of enzalutamide, but this is unlikely to be clinically relevant as enzalutamide is a strong inducer of CYP3A4 and is only party metabolised by CYP3A4.",(See Summary)
70,Enzalutamide,Ciprofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. Ciprofloxacin is also metabolised and partially cleared through the bile and intestine. It is unknown if enzalutamide interferes with the elimination of ciprofloxacin, but a clinical significant effect is not expected. Ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and strong inhibitor of CYP1A2. Concentrations of enzalutamide may increase due to inhibition of CYP3A4, but this is unlikely to be clinically significant.",(See Summary)
71,Enzalutamide,Cisapride,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Cisapride is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease cisapride concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, monitoring of cisapride efficacy is recommended.",(See Summary)
72,Enzalutamide,Citalopram,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Enzalutamide is a moderate inducer of CYP2D6 and CYP2C19 and a strong inducer of CYP3A4. Concentrations of citalopram may significantly decrease due to induction of CYPs 3A4, 2D6 and 2C19 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYPs 2C19, 2D6 and 3A4 should be considered. If coadministration is clinically necessary, close monitoring of citalopram efficacy is recommended. A dose increase of citalopram may be necessary to achieve comparable efficacy.",(See Summary)
73,Enzalutamide,Clarithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Clarithromycin is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease clarithromycin concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of clarithromycin efficacy is recommended. A dose increase of clarithromycin may also be necessary to achieve comparable efficacy. Furthermore, clarithromycin may increase enzalutamide concentrations due to inhibition of CYP3A4 and P-gp. However, this is unlikely to be clinically relevant because enzalutamide is a strong inducer of CYP3A4 and is only partly metabolised by CYP3A4.  ",(See Summary)
74,Enzalutamide,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Enzalutamide does not interact with this pathway. ,(See Summary)
75,Enzalutamide,Clemastine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clemastine is predominantly metabolised in the liver via CYP2D6. Enzalutamide is a moderate inducer of CYP2D6 and may decrease clemastine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of clemastine efficacy is recommended. A dose increase of clemastine may be necessary to achieve comparable efficacy.",(See Summary)
76,Enzalutamide,Clindamycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Clindamycin is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease clindamycin concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of clindamycin efficacy is recommended. A dose increase of clindamycin may be necessary to achieve comparable efficacy.",(See Summary)
