,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
68,Cabazitaxel,Cilazapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged by the kidneys. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
69,Cabazitaxel,Cimetidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cimetidine is metabolised by CYP450 enzymes. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase cimetidine concentrations. However, no clinically relevant effect on cimetidine exposure is expected. In vitro data indicate that cimetidine inhibits OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. Cimetidine is also a weak inhibitor of CYPs 3A4, 1A2, 2D6 and 2C19. Cabazitaxel concentrations may increase due to CYP3A4 inhibition, but this is unlikely to be clinically relevant.",See Summary
70,Cabazitaxel,Ciprofloxacin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. It is also metabolised and partially cleared through the bile and intestine. Cabazitaxel is unlikely to interfere with this elimination pathway. Ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Concentrations of cabazitaxel may increase due to CYP3A4 inhibition, but this is unlikely to be clinically relevant. In patients, coadministration with aprepitant, a moderate CYP3A4 inhibitor during the first three days of administration, did not affect cabazitaxel exposure. A similar effect may occur with ciprofloxacin.",See Summary
71,Cabazitaxel,Cisapride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisapride is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of cisapride. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with cisapride. Therefore, no clinically relevant effect on cisapride exposure is expected.",See Summary
72,Cabazitaxel,Citalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of citalopram. However, since CYP3A4 is a minor pathway, no clinically relevant effect on citalopram exposure is expected.",See Summary
73,Cabazitaxel,Clarithromycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clarithromycin is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of clarithromycin. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with clarithromycin. Therefore, no clinically relevant effect on clarithromycin exposure is expected. Clarithromycin is also an inhibitor of CYP3A4 (strong) and P-gp and may increase cabazitaxel concentrations. Coadministration with ketoconazole, a strong CYP3A4 inhibitor, increased cabazitaxel exposure by 25%. A similar effect may occur with clarithromycin. Care should be taken. Monitoring for cabazitaxel toxicity should be considered. A dose reduction of up to 25% may be required.",See Summary
74,Cabazitaxel,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Cabazitaxel is unlikely to interfere with this metabolic or elimination pathway.,See Summary
75,Cabazitaxel,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Cabazitaxel does not inhibit or induce CYP2D6.,See Summary
76,Cabazitaxel,Clindamycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of clindamycin. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with clindamycin. Therefore, no clinically relevant effect on clindamycin exposure is expected. In vitro data suggest that clindamycin is a CYP3A4 inhibitor and may increase concentrations of cabazitaxel, but this is unlikely to be clinically significant.",See Summary
77,Cabazitaxel,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,See Summary
78,Cabazitaxel,Clofazimine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces. Cabazitaxel is unlikely to interfere with this elimination pathway. Furthermore, in vitro data suggest that clofazimine is a CYP3A4 inhibitor and may increase concentrations of cabazitaxel. However, this is unlikely to be clinically relevant.",See Summary
79,Cabazitaxel,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Cabazitaxel does not interact with this metabolic or elimination pathway.",See Summary
80,Cabazitaxel,Clomipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of clomipramine. However, no clinically relevant effect on clomipramine exposure is expected.",See Summary
81,Cabazitaxel,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is also a weak inhibitor of OCT2. Cabazitaxel is unlikely to interfere with this pathway.",See Summary
82,Cabazitaxel,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase clopidogrel concentrations. However, since CYP3A4 is a minor pathway, no clinically relevant effect on clopidogrel exposure is expected. Moreover, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Cabazitaxel does not interact with this pathway.",See Summary
83,Cabazitaxel,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of nordiazepam. However, no clinically relevant effect on nordiazepam exposure is expected.",See Summary
84,Cabazitaxel,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Cabazitaxel is unlikely to interfere with this elimination pathway.",See Summary
85,Cabazitaxel,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase clozapine concentrations, but no clinically relevant effect on clozapine exposure is expected. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
