,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
326,Ponatinib,Ramipril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Ponatinib is not expected to interfere with these metabolic pathways. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
327,Ponatinib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The aqueous solubility of ponatinib is pH dependent and is insoluble at pH>3.7. However, no clinically significant effect on ponatinib AUC and Cmax was observed when coadministered with an acid reducing agent (lansoprazole).",(See Summary)
328,Ponatinib,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Ponatinib is an inhibitor of P-gp in vitro and may increase concentrations of ranolazine. Monitoring for ranolazine toxicity may be required. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of ponatinib may increase due to weak inhibition of CYP3A4 and CYP2D6, but this is unlikely to be clinically significant.",(See Summary)
329,Ponatinib,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. In vitro data indicate reboxetine is a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. ,(See Summary)
330,Ponatinib,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, and clinical data seem to indicate that it is a substrate of the hepatic transporter OATP1B1. Ponatinib does not interact with these metabolic pathways.",(See Summary)
331,Ponatinib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Ponatinib does not interact with this metabolic pathway. ",(See Summary)
332,Ponatinib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Ponatinib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as decreases in ponatinib plasma concentrations may occur due to induction of CYP3A4. A decrease in exposure can lead to decreased efficacy. Coadministration of inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered unless the benefit outweighs the possible risk of ponatinib underexposure. Increasing the dose of ponatinib when co-administering with strong or moderate CYP3A inducers has not been studied and is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
334,Ponatinib,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration should be avoided as decreases in ponatinib plasma concentrations may occur due to induction of CYP3A4. In healthy volunteers (n=19), ponatinib (45 mg, single dose) coadministered with rifampicin (600 mg, multiple doses) decreased ponatinib Cmax and AUC by 42% and 63%, respectively. Coadministration of inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered unless the benefit outweighs the possible risk of ponatinib underexposure. Increasing the dose of ponatinib when co-administering with strong or moderate CYP3A inducers has not been studied and is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
335,Ponatinib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration should be avoided as decreases in ponatinib plasma concentrations may occur due to induction of CYP3A4. A decrease in exposure can lead to decreased efficacy. Coadministration of inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered unless the benefit outweighs the possible risk of ponatinib underexposure. Increasing the dose of ponatinib when coadministering with strong or moderate CYP3A inducers has not been studied and is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
336,Ponatinib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in the faeces, almost entirely as unchanged drug. Ponatinib does not interact with this metabolic pathway.",(See Summary)
337,Ponatinib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Ponatinib does not inhibit or induce CYPs. However, risperidone is a substrate of P-gp and ponatinib inhibits P-gp in vitro, potentially increasing concentrations of risperidone. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
338,Ponatinib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Ponatinib is an inhibitor of P-gp in vitro, therefore concentrations of rivaroxaban may increase. Close monitoring for toxicity is recommended. Furthermore, concomitant use of ponatinib with anti-clotting agents should be approached with caution in patients who may be at risk of bleeding events. Severe haemorrhage, including fatalities, occurred in ponatinib-treated patients. Most haemorrhagic events, but not all, occurred in patients with grade 3/4 thrombocytopenia. If coadministration is clinically necessary, close monitoring of thrombocytopenia (complete blood count) is recommended.",(See Summary)
339,Ponatinib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Ponatinib does not inhibit or induce CYPs.,(See Summary)
340,Ponatinib,Rosuvastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rosuvastatin is a substrate of BCRP and ponatinib inhibits BCRP in vitro. Therefore, concentrations of rosuvastatin may increase. It is recommended to monitor patients closely for signs and symptoms of increased exposure to pravastatin and consider starting with the lowest dose and titrating up to the desired clinical effect while monitoring for safety.",(See Summary)
341,Ponatinib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Ponatinib does not interact with this metabolic pathway.,(See Summary)
342,Ponatinib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
343,Ponatinib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Ponatinib is an inhibitor of P-gp in vitro, and may potentially increase concentrations of saxagliptin. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
344,Ponatinib,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract, and the active anthraquinones liberated into the colon. Excretion occurs in the urine and faeces, and also in other secretions. No clinically significant interactions are known. ",(See Summary)
345,Ponatinib,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
346,Ponatinib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Ponatinib does not inhibit or induce CYPs.",(See Summary)
347,Ponatinib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Ponatinib does not inhibit or induce CYPs.,(See Summary)
348,Ponatinib,Simvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
349,Ponatinib,Sirolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Ponatinib does not inhibit or induce CYPs but is an inhibitor of P-gp in vitro and may increase concentrations of sirolimus. Close monitoring for sirolimus toxicity is recommended when ponatinib is coadministered. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. ",(See Summary)
350,Ponatinib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in the urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp), and metabolism by CYP3A4 represents a minor elimination pathway. Ponatinib is an inhibitor of P-gp in vitro and may potentially increase concentrations of sitagliptin. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
351,Ponatinib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of ponatinib, or to be affected if co-administered with ponatinib. ",(See Summary)
352,Ponatinib,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Ponatinib is unlikely to interfere with this pathway.,(See Summary)
353,Ponatinib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Ponatinib does not interact with this metabolic pathway.,(See Summary)
354,Ponatinib,Spironolactone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Ponatinib does not interfere with this metabolic pathway. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
355,Ponatinib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Ponatinib does not interact with this metabolic pathway.,(See Summary)
356,Ponatinib,St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration is not recommended as St John’s wort, a P-gp and CYP3A4 inducer, may cause significant and unpredictable decreases in the plasma concentrations of ponatinib. A decrease in exposure can lead to decreased efficacy. Coadministration of inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered unless the benefit outweighs the possible risk of ponatinib underexposure. Increasing the dose of ponatinib when co-administering with strong or moderate CYP3A inducers has not been studied and is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
357,Ponatinib,Streptokinase,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tyrosine kinase inhibitors, or to be affected if co-administered with tyrosine kinase inhibitors. However, concomitant use of ponatinib with anti-clotting agents should be approached with caution in patients who may be at risk of bleeding events. Severe haemorrhage, including fatalities, occurred in ponatinib-treated patients. Most haemorrhagic events, but not all, occurred in patients with grade 3/4 thrombocytopenia. If coadministration is clinically necessary, close monitoring of thrombocytopenia (complete blood count) is recommended.",(See Summary)
358,Ponatinib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Ponatinib does not interact with this pathway.,(See Summary)
359,Ponatinib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Ponatinib does not inhibit or induce CYP2C9.,(See Summary)
360,Ponatinib,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. ,(See Summary)
361,Ponatinib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase ponatinib concentrations although only to a modest extent. Coadministration of inhibitors of CYP3A4 is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, an interruption of ponatinib therapy or a starting dose reduction of ponatinib to 30 mg should be considered. Close monitoring for ponatinib toxicity is recommended. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should also be monitored if coadministered. ",(See Summary)
362,Ponatinib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
363,Ponatinib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
364,Ponatinib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Ponatinib does not interact with this elimination pathway.,(See Summary)
365,Ponatinib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Concentrations of ponatinib may increase due to inhibition of CYP3A4 by telithromycin. Coadministration of inhibitors of CYP3A4 is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, an interruption of ponatinib therapy or a starting dose reduction of ponatinib to 30 mg should be considered. Close monitoring for ponatinib toxicity is recommended.",(See Summary)
366,Ponatinib,Telmisartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Ponatinib does not interact with this metabolic pathway. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
367,Ponatinib,Temazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated via UGTs 2B15, 2B6 and 1A9. Ponatinib does not inhibit or induce UGTs.",(See Summary)
368,Ponatinib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and CYP2C19. Ponatinib does not inhibit or induce CYPs.",(See Summary)
369,Ponatinib,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
370,Ponatinib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Ponatinib does not interact with this elimination pathway.,(See Summary)
371,Ponatinib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Ponatinib does not inhibit or induce CYPs.,(See Summary)
372,Ponatinib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Ponatinib,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
374,Ponatinib,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine. ,(See Summary)
375,Ponatinib,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ticagrelor undergoes extensive CYP3A4 metabolism and is a substrate of P-gp. Ponatinib does not inhibit or induce CYP3A4 but is an inhibitor of P-gp in vitro and may increase concentrations of ticagrelor. Close monitoring for toxicity is recommended. Furthermore, ticagrelor is a mild inhibitor of CYP3A4 and may increase concentrations of ponatinib, although this is unlikely to be of clinical relevance. Note: Concomitant use of ponatinib with anti-clotting agents should be approached with caution in patients who may be at risk of bleeding events. Severe haemorrhage, including fatalities, occurred in ponatinib-treated patients. Most haemorrhagic events, but not all, occurred in patients with grade 3/4 thrombocytopenia. If coadministration is clinically necessary, close monitoring of thrombocytopenia (complete blood count) is recommended.",(See Summary)
376,Ponatinib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Ponatinib does not inhibit or induce CYPs.,(See Summary)
377,Ponatinib,Tinzaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Ponatinib does not interact with this elimination pathway. However, concomitant use of ponatinib with anti-clotting agents should be approached with caution in patients who may be at risk of bleeding events. Severe haemorrhage, including fatalities, occurred in ponatinib-treated patients. Most haemorrhagic events, but not all, occurred in patients with grade 3/4 thrombocytopenia. If coadministration is clinically necessary, close monitoring of thrombocytopenia (complete blood count) is recommended.",(See Summary)
378,Ponatinib,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Ponatinib does not interact with this metabolic pathway.,(See Summary)
379,Ponatinib,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
380,Ponatinib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Ponatinib does not inhibit or induce CYPs.,(See Summary)
381,Ponatinib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Ponatinib does not inhibit or induce CYPs.",(See Summary)
382,Ponatinib,Trandolapril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Ponatinib does not interact with this metabolic pathway. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
383,Ponatinib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. Ponatinib does not interfere with this pathway.,(See Summary)
384,Ponatinib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Ponatinib does not interact with this metabolic pathway. ,(See Summary)
385,Ponatinib,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
386,Ponatinib,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
387,Ponatinib,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
388,Ponatinib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. In vitro data suggest that trimethoprim inhibits the renal transporters OCT2 and MATE1. Ponatinib does not interact with these transporters or this metabolic pathway.,(See Summary)
389,Ponatinib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
390,Ponatinib,Tropisetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tropisetron is metabolised mainly by CYP2D6. Ponatinib does not inhibit or induce CYPs. However, tropisetron is a substrate of P-gp and ponatinib is an inhibitor of P-gp in vitro. Therefore, concentrations of tropisetron may increase. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
391,Ponatinib,Ulipristal,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Ponatinib does not inhibit or induce CYPs.,(See Summary)
392,Ponatinib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Ponatinib does not interact with this pathway.,(See Summary)
393,Ponatinib,Valsartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Ponatinib does not interact with this pathway. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
394,Ponatinib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Ponatinib does not interfere with this pathway.,(See Summary)
395,Ponatinib,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Ponatinib does not inhibit or induce CYPs. ",(See Summary)
396,Ponatinib,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Verapamil is a moderate inhibitor of CYP3A4 and could potentially increase ponatinib concentrations. Coadministration of inhibitors of CYP3A4 is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, an interruption of ponatinib therapy or a starting dose reduction of ponatinib to 30 mg should be considered. Close monitoring for ponatinib toxicity is recommended. Note: Ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy.",(See Summary)
397,Ponatinib,Vildagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Vildagliptin is inactivated via non-CYP mediated hydrolysis. However, vildagliptin is a substrate of P-gp and ponatinib inhibits P-gp in vitro. Therefore, vildagliptin concentrations may potentially increase. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
398,Ponatinib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Ponatinib,Voriconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Voriconazole may increase ponatinib concentrations due to moderate inhibition of CYP3A4. Coadministration of inhibitors of CYP3A4 is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, an interruption of ponatinib therapy or a starting dose reduction of ponatinib to 30 mg should be considered. Close monitoring for ponatinib toxicity is recommended.",(See Summary)
400,Ponatinib,Warfarin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Ponatinib does not inhibit or induce CYPs. However, concomitant use of ponatinib with anti-clotting agents should be approached with caution in patients who may be at risk of bleeding events. Severe haemorrhage, including fatalities, occurred in ponatinib-treated patients. Most haemorrhagic events, but not all, occurred in patients with grade 3/4 thrombocytopenia. If coadministration is clinically necessary, close monitoring of thrombocytopenia (complete blood count) is recommended.",(See Summary)
401,Ponatinib,Xipamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (only 30%). However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
402,Ponatinib,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
403,Ponatinib,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Ponatinib does not inhibit or induce CYPs. ",(See Summary)
404,Ponatinib,Zoledronic acid,"
No Interaction Expected
","
Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is not metabolised and is eliminated renally as unchanged drug. ,(See Summary)
405,Ponatinib,Zolpidem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9 and CYP1A2. Ponatinib does not inhibit or induce CYPs.,(See Summary)
406,Ponatinib,Zopiclone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C8. Ponatinib does not inhibit or induce CYPs.,(See Summary)
