,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
66,Rucaparib,Chlortalidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlortalidone is mainly excreted unchanged in the urine and faeces. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
67,Rucaparib,Ciclosporin (Cyclosporine),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ciclosporin is a substrate of CYP3A4 and P-gp. Rucaparib is an inhibitor of CYP3A4 (weak) and P-gp (in vitro), and may increase concentrations of ciclosporin. Monitoring for ciclosporin toxicity and, if available, plasma concentrations should be considered. Furthermore, ciclosporin is an inhibitor of CYP3A4 and OATP1B1. In vitro, rucaparib is metabolised by CYP3A4 and concentrations may increase due to inhibition by ciclosporin. The clinical relevance of this interaction is unknown but a significant effect on rucaparib exposure is not expected.",See Summary
68,Rucaparib,Cilazapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged by the kidneys. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
69,Rucaparib,Cimetidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Cimetidine is metabolised by CYP450 enzymes. Rucaparib is a weak inhibitor of CYPs 3A4, 2C9 and 2C19 and a moderate inhibitor of CYP1A2. Concentrations of cimetidine may increase due to inhibition by rucaparib. As the clinical relevance of this interaction is unknown, monitoring for cimetidine toxicity may be required. Furthermore, in vitro data indicate that cimetidine inhibits OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. Cimetidine is also a weak inhibitor of CYPs 3A4, 1A2, 2D6 and 2C19. In vitro, rucaparib is metabolised by CYPs 2D6, 3A4 and 1A2, and concentrations may increase due to inhibition by cimetidine. The clinical relevance of this interaction is unknown. Care should be taken and monitoring for rucaparib toxicity may be required. Additionally, rucaparib has a pH independent solubility between pH 3 and 7, and no clinically relevant effect on the absorption of rucaparib is expected.",See Summary
70,Rucaparib,Ciprofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. Ciprofloxacin is metabolised and partially cleared through the bile and intestine. Rucaparib is unlikely to interfere with this elimination pathway and does not inhibit or induce OATs. Ciprofloxacin is also a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. In vitro, rucaparib is metabolised by CYP1A2 and CYP3A4 and concentrations may increase due to inhibition by ciprofloxacin. The clinical relevance of this interaction is unknown, but no significant effect on rucaparib exposure is expected. Rucaparib and ciprofloxacin may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
71,Rucaparib,Cisapride,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Cisapride is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of cisapride. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with cisaparide. Furthermore, coadministration with other drugs that prolong the QTc interval, such as rucaparib, should be avoided.",See Summary
72,Rucaparib,Citalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Rucaparib is a weak inhibitor of CYP2C19 and CYP3A4 and may increase citalopram concentrations. Monitoring for citalopram toxicity may be required. Furthermore, rucaparib and citalopram may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
73,Rucaparib,Clarithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Clarithromycin is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of clarithromycin. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with clarithromycin. Furthermore, clarithromycin is an inhibitor of CYP3A4 (strong) and P-gp. In vitro, rucaparib is a substrate of CYP3A4 and P-gp and concentrations may increase due to inhibition by clarithromycin. As the clinical relevance of this interaction is unknown, monitoring for rucaparib toxicity may be required. Rucaparib and clarithromycin may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
74,Rucaparib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
75,Rucaparib,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Rucaparib does not inhibit or induce CYP2D6.,See Summary
76,Rucaparib,Clindamycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clindamycin is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of clindamycin. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with clindamycin. Monitoring for clindamycin toxicity may be required. Furthermore, in vitro data suggest clindamycin is an inhibitor of CYP3A4. In vitro, rucaparib is metabolised by CYP3A4 and concentrations may increase due to inhibition by clindamycin. The clinical relevance of this interaction is unknown, but no significant effect on rucaparib exposure is expected.",See Summary
77,Rucaparib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,See Summary
78,Rucaparib,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces. Rucaparib is unlikely to interfere with this elimination pathway. Furthermore, in vitro data suggest that clofazimine is a CYP3A4 inhibitor. In vitro, rucaparib is metabolised by CYP3A4 and concentrations may increase due to inhibition by clofazimine. The clinical relevance of this interaction is unknown, but a significant effect on rucaparib exposure is not expected. Rucaparib and clofazimine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
79,Rucaparib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Rucaparib does not inhibit or induce OATs.",See Summary
80,Rucaparib,Clomipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Rucaparib is an inhibitor of CYPs 3A4 (weak), 1A2 (moderate) and 2C19 (weak), and may increase concentrations of clomipramine. Monitoring for clomipramine toxicity may be required. Rucaparib and clomipramine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
81,Rucaparib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is also a weak inhibitor of OCT2. Rucaparib does not interact with this pathway.",See Summary
82,Rucaparib,Clopidogrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clopidogrel is a prodrug and is converted to its active metabolite mainly by CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Rucaparib is an inhibitor of CYPs 2C19 (weak), 3A4 (weak) and 1A2 (moderate), and may increase concentrations of clopidogrel. Coadministration of omeprazole, a CYP2C19 substrate, with rucaparib increased omeprazole exposure by 1.55-fold. A similar effect may occur with clopidogrel. Thrombocyte aggregation tests and monitoring for clopidogrel toxicity may be required. Furthermore, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition by clopidogrel is unknown. Rucaparib is not metabolised by these CYPs.",See Summary
