,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
74,Pazopanib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolized (likely non CYP mediated pathway) and excreted in the urine by glomerular filtration. Pazopanib does not interact with this pathway. ,(See Summary)
75,Pazopanib,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolized in the liver via CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and may increase clemastine concentrations but this is unlikely to be of clinical significance as clemastine has a wide therapeutic index. ,(See Summary)
76,Pazopanib,Clindamycin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Clindamycin is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase clindamycin concentrations. The clinical relevance of this interaction is unknown.,(See Summary)
77,Pazopanib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Pazopanib,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion. However, in patients therapeutic doses of pazopanib have been shown to prolong the QTc interval. Caution should be taken when using clofazimine with drugs that are known to prolong the QT interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
79,Pazopanib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolyzed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Pazopanib does not interfere with clofibrate elimination.",(See Summary)
80,Pazopanib,Clomipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clomipramine is metabolized by CYP3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolized by CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase concentrations of clomipramine and desmethylclomipramine. The clinical relevance of this interaction is unknown. Caution is needed when pazopanib is coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
81,Pazopanib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2 and is unlikely to interact with pazopanib elimination. In addition, pazopanib does not interfere with clonidine elimination.",(See Summary)
82,Pazopanib,Clopidogrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Clopidogrel is a prodrug and is converted to its active metabolite via CYPs 3A4, 2B6, 2C19 and 1A2. Pazopanib is a weak inhibitor of CYP3A4 and may increase clopidogrel concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
83,Pazopanib,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolized to oxazepam by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase clorazepate concentrations. However, since clorazepate does not have a narrow therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
84,Pazopanib,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Pazopanib does not interact with this metabolic pathway.",(See Summary)
85,Pazopanib,Clozapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Pazopanib is a weak inhibitor of CYP3A4 and CYP2D6 and may increase clozapine concentrations. Caution is needed when pazopanib is coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring for clozapine toxicity including ECG assessment is recommended. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
86,Pazopanib,Codeine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4. Concentrations of codeine may increase due to inhibition of CYP2D6 and CYP3A4, and thus concentrations of morphine may decrease due to inhibition of CYP2D6. Therefore the analgesic effect of codeine may be reduced. The clinical relevance of this interaction is unknown.",(See Summary)
87,Pazopanib,Colchicine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Colchicine is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase colchicine concentrations. The clinical relevance of this interaction is unknown and monitoring for colchicine toxicity may be required.,(See Summary)
88,Pazopanib,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly excreted renally via glomerular filtration. Pazopanib does not interact with this metabolic pathway.,(See Summary)
89,Pazopanib,Dabigatran,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is transported by P-gp and is renally excreted. Pazopanib does not inhibit or induce P-gp.,(See Summary)
90,Pazopanib,Dalteparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Pazopanib does not interfere with the renal excretion of dalteparin. ,(See Summary)
91,Pazopanib,Dapsone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP P450 enzymes. Pazopanib is a weak inhibitor of CYP3A4, CYP2D6, CYP2C8 and may increase dapsone concentrations. The clinical relevance of this interaction is unknown.",(See Summary)
92,Pazopanib,Desipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Desipramine is metabolized by CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and may increase desipramine concentrations. The clinical relevance of this interaction is unknown. Caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
93,Pazopanib,Desogestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase desogestrel concentrations. However since CYP3A4 mediated metabolism is a minor pathway, this is unlikely to be of clinical significance.",(See Summary)
