,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
73,Methotrexate,Clarithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clarithromycin is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs. Clarithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. Methotrexate concentrations may increase due to P-gp inhibition. The clinical relevance of this interaction is unknown. In addition, orally administered clarithromycin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Bacterial metabolism of methotrexate may decrease. If coadministration is unavoidable, monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
74,Methotrexate,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Methotrexate is unlikely to interfere with this metabolic or elimination pathway.,See Summary
75,Methotrexate,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
76,Methotrexate,Clindamycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clindamycin is metabolised by CYP3A4 and in vitro data suggest that it is a CYP3A4 inhibitor. Methotrexate does not interact with this pathway. However, orally administered clindamycin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
77,Methotrexate,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,See Summary
78,Methotrexate,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clofazimine is largely excreted unchanged in the faeces. In vitro data suggest that clofazimine is a CYP3A4 inhibitor. Methotrexate does not interact with this pathway. However, orally administered clofazimine may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Therefore, coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
79,Methotrexate,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Methotrexate does not interact with this metabolic or elimination pathway.",See Summary
80,Methotrexate,Clomipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Methotrexate does not inhibit or induce CYPs.",See Summary
81,Methotrexate,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is also a weak inhibitor of OCT2. Methotrexate does not interact with this pathway.",See Summary
82,Methotrexate,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Clopidogrel is also an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Methotrexate does not interact with this pathway.",See Summary
83,Methotrexate,Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Methotrexate does not inhibit or induce CYPs or UGTs.,See Summary
84,Methotrexate,Cloxacillin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Methotrexate is unlikely to interfere with this elimination pathway. However, penicillins can reduce the renal clearance of methotrexate. Haematological and gastrointestinal toxicities have been observed in combination with high and low dose methotrexate due to elevated methotrexate concentrations. In addition, orally administered cloxacillin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. If coadministration is unavoidable, monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
85,Methotrexate,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Methotrexate does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
86,Methotrexate,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolized by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. The metabolite morphine is a substrate of P-gp. Methotrexate does not inhibit or induce CYPs, UGTs or P-gp.",See Summary
87,Methotrexate,Colchicine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4 and is a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp.,See Summary
88,Methotrexate,Cycloserine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Cycloserine is predominantly renally excreted via glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway. However, orally administered cycloserine may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
89,Methotrexate,Dabigatran,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is transported via P-gp and is renally excreted. Methotrexate is unlikely to interfere with this elimination pathway. ,See Summary
