,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
85,Lenalidomide,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Lenalidomide does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
86,Lenalidomide,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. The metabolite morphine is also a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs, UGTs or P-gp.",See Summary
87,Lenalidomide,Colchicine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Colchicine is metabolised by CYP3A4 and is a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp. However, coadministration with colchicine increases the risk of rhabdomyolysis. If coadministration is clinically necessary, monitor closely for signs of rhabdomyolysis (e.g. muscle pain, stiffness, dark urine).",See Summary
88,Lenalidomide,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
89,Lenalidomide,Dabigatran,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Dabigatran is transported via P-gp and is renally excreted. Lenalidomide does not inhibit or induce P-gp. Dabigatran may be indicated to treat thrombosis due to the increased risk from lenalidomide administration. However, the use of dabigatran with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
90,Lenalidomide,Dalteparin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Dalteparin is excreted largely unchanged via the kidneys. Lenalidomide is unlikely to interfere with this elimination pathway. Dalteparin may be indicated to treat thrombosis due to the increased risk from lenalidomide administration. However, the use of dalteparin with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
91,Lenalidomide,Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP450 enzymes. Lenalidomide does not interact with this elimination pathway.",See Summary
92,Lenalidomide,Desipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is metabolised by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
93,Lenalidomide,Desogestrel,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Desogestrel is a prodrug which is activated to etonogestrel by CYP2C9 (and possibly CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. Lenalidomide does not inhibit or induce CYPs. However, coadministration of combined oral contraception is contraindicated with lenalidomide. Lenalidomide is unlikely to have a clinically relevant effect on the pharmacokinetics of combined oral contraceptives, but the effect of oral contraceptives can be reduced by the registered comedication dexamethasone. Furthermore, an increased risk of venous thromboembolism was observed in patients taking lenalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered examples of suitable methods of contraception: medroxyprogesterone acetate depot; tubal sterilization; sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses); ovulation inhibitory progesterone-only pills (i.e. desogestrel); implant (please note: risk of infection); levonorgestrel-releasing intrauterine system (please note: risk of infection).",See Summary
94,Lenalidomide,Dexamethasone,"
No Interaction Expected
","
Very Low
","Based on metabolism and clearance a clinically significant interaction is unlikely. Dexamethasone is a substrate of CYP3A4. Lenalidomide does not inhibit or induce CYPs. Dexamethasone has also been described as a weak inducer of CYP3A4. However, the clinical relevance of CYP3A4 induction by dexamethasone is unknown as the mechanism has yet to be established. Lenalidomide is not metabolised by CYPs. Furthermore, coadministration of lenalidomide and dexamethasone resulted in no clinically relevant effect on lenalidomide exposure.",See Summary
95,Lenalidomide,Dextropropoxyphene,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is mainly metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
96,Lenalidomide,Diamorphine (diacetylmorphine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diamorphine is rapidly metabolised by sequential deacetylation to morphine which is then mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Lenalidomide does not inhibit or induce UGTs or P-gp.",See Summary
97,Lenalidomide,Diazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolised to nordiazepam (by CYP3A4 and CYP2C19) and to temazepam (mainly by CYP3A4). Temazepam is mainly glucuronidated. Lenalidomide does not inhibit or induce CYPs or UGTs.,See Summary
98,Lenalidomide,Diclofenac,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diclofenac is partly glucuronidated by UGT2B7 and partly oxidised by CYP2C9. Lenalidomide does not inhibit or induce CYPs or UGTs.,See Summary
99,Lenalidomide,Digoxin,"
No Interaction Expected
","
Low
",Based on metabolism and clearance a clinically significant interaction is unlikely. Digoxin is renally eliminated via OATP4C1 and P-gp. Lenalidomide does not inhibit or induce P-gp or OATP4C1. Coadministration of lenalidomide and digoxin showed no clinically relevant effect on the exposure of digoxin. Digoxin Cmax increased by 14% and there was no clinically relevant increase in digoxin AUC.,See Summary
100,Lenalidomide,Dihydrocodeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism. Lenalidomide does not inhibit or induce CYPs or UGTs.",See Summary
101,Lenalidomide,Diltiazem,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diltiazem is metabolised by CYP3A4 and CYP2D6. Lenalidomide does not inhibit or induce CYPs. Diltiazem is also a moderate inhibitor of CYP3A4. Lenalidomide is not metabolised by CYPs.,See Summary
102,Lenalidomide,Diphenhydramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 1A2, 2C9 and 2C19. Lenalidomide does not inhibit or induce CYPs. Diphenhydramine is also a weak inhibitor of CYP2D6. Lenalidomide is not metabolised by CYPs.",See Summary
103,Lenalidomide,Dipyridamole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily. Lenalidomide does not inhibit or induce UGTs. However, the use of dipyridamole with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
