,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
68,Inotuzumab ozogamicin,Cilazapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged in the kidneys. Inotuzumab ozogamicin does not interfere with this elimination pathway.,(See Summary)
69,Inotuzumab ozogamicin,Cimetidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cimetidine is a weak inhibitor of several CYP-enzymes (CYPs 3A4, 1A2, 2D6 and 2C19). Furthermore, cimetidine may decrease the renal excretion of drugs due to competition for active tubular secretion. In vitro data indicate that cimetidine also inhibits OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. Inotuzumab ozogamicin does not interact with this pathway.",(See Summary)
70,Inotuzumab ozogamicin,Ciprofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. It is also metabolised and partially cleared through the bile and intestine. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of OAT3 in vitro, but no clinically relevant effect is expected. Furthermore, ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Inotuzumab ozogamicin does not interact with this metabolic pathway. However, caution should be taken when using inotuzumab ozogamicin with drugs that are known to prolong the QT interval. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, monitoring including ECG assessment is recommended.",(See Summary)
71,Inotuzumab ozogamicin,Cisapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Cisapride is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro, but no clinically relevant effect is expected. However, inotuzumab ozogamicin should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
72,Inotuzumab ozogamicin,Citalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 2C19, 2D6 and 3A4 in vitro, but no clinically relevant effect is expected. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
73,Inotuzumab ozogamicin,Clarithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clarithromycin is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro, but no clinically relevant effect is expected. Clarithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. Inotuzumab ozogamicin is not a substrate of CYPs or P-gp. However, caution should be taken when using inotuzumab ozogamicin with drugs that are known to prolong the QT interval. In patients therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, monitoring including ECG assessment is recommended.",(See Summary)
74,Inotuzumab ozogamicin,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Inotuzumab ozogamicin is unlikely to interact with this metabolic pathway.,(See Summary)
75,Inotuzumab ozogamicin,Clemastine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 in vitro. However, no clinically relevant effect is expected.",(See Summary)
76,Inotuzumab ozogamicin,Clindamycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
77,Inotuzumab ozogamicin,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Inotuzumab ozogamicin,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces. In vitro data suggest that clofazimine is a CYP3A4 inhibitor. Inotuzumab ozogamicin does not interact with this pathway. However, in patients therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. Caution should be taken when using inotuzumab ozogamicin with drugs that are known to prolong the QT interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
79,Inotuzumab ozogamicin,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of OAT1, but no clinically relevant effect is expected.",(See Summary)
80,Inotuzumab ozogamicin,Clomipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are also metabolised by CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 3A4, 1A2, 2C19 and 2D6 in vitro, but no clinically relevant effect is expected. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
81,Inotuzumab ozogamicin,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2. Inotuzumab ozogamicin is unlikely to interact with this pathway.",(See Summary)
82,Inotuzumab ozogamicin,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly by CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 3A4, 2B6, 2C19 and 1A2 in vitro. However, no clinically relevant effect is expected. Furthermore, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. Inotuzumab ozogamicin is not metabolised by CYPs.",(See Summary)
83,Inotuzumab ozogamicin,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
84,Inotuzumab ozogamicin,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Inotuzumab ozogamicin does not interact with this metabolic pathway.",(See Summary)
85,Inotuzumab ozogamicin,Clozapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 1A2, 3A4, 2C19 and 2D6 in vitro, but no clinically relevant effect is expected. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
86,Inotuzumab ozogamicin,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Additionally, the metabolite morphine is a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin, is an in vitro inhibitor of CYP2D6, CYP3A4, UGT2B7, UGT1A1 and P-gp. However, no clinically relevant effect is expected.",(See Summary)
