,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
61,Vemurafenib,Cetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cetirizine is only metabolised to a limited extent and is eliminated unchanged in the urine through both glomerular filtration and tubular secretion. In vitro data indicate that cetirizine inhibits OCT2. Vemurafenib is not transported by OCT2 and does not interfere with the metabolism or elimination of cetirizine.,(See Summary)
62,Vemurafenib,Chloramphenicol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Chloramphenicol is predominately glucuronidated. Vemurafenib does not inhibit or induce UGTs. In vitro studies have shown that chloramphenicol inhibits CYP3A4 and may increase concentrations of vemurafenib, thus potentially increasing the risk of adverse events. As the clinical significance of this interaction is unknown, close monitoring for vemurafenib induced toxicity is recommended. Consider monitoring of vemurafenib plasma concentrations, if available. Ocular use: Although chloramphenicol is systemically absorbed when used topically in the eye, the concentrations used are unlikely to cause a clinically significant interaction. ",(See Summary)
63,Vemurafenib,Chlordiazepoxide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Chlordiazepoxide is extensively metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with chlordiazepoxide. As the clinical relevance of this interaction is unknown, monitoring for chlordiazepoxide efficacy may be required.",(See Summary)
64,Vemurafenib,Chlorphenamine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Chlorphenamine is predominantly metabolised in the liver via CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%. As the clinical relevance of this interaction is unknown, monitoring for chlorphenamine toxicity may be required.",(See Summary)
65,Vemurafenib,Chlorpromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Chlorpromazine is metabolised mainly by CYP2D6, but also by CYP1A2 and CYP3A4. Vemurafenib is a moderate inducer of CYP3A4, a weak inhibitor of CYP2D6 and a moderate inhibitor of CYP1A2. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on chlorpromazine exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Monitoring for toxicity and efficacy of chlorpromazine is recommended. Monitoring for chlorpromazine plasma concentrations should be considered, if available. Furthermore, coadministration of vemurafenib and chlorpromazine may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
66,Vemurafenib,Chlortalidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlortalidone is mainly excreted unchanged in the urine and faeces. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
67,Vemurafenib,Ciclosporin (Cyclosporine),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ciclosporin is a substrate of CYP3A4 (main route) and P-gp. Vemurafenib is an inhibitor of P-gp and a moderate inducer of CYP3A4. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on ciclosporin exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Monitoring for ciclosporin toxicity and efficacy may be required. No a priori dose adjustment of ciclosporin is recommended. Furthermore, ciclosporin inhibits CYP3A4 and OATP1B1, and may increase vemurafenib concentrations. If coadministration is unavoidable, monitor closely for vemurafenib toxicity. Consider monitoring of vemurafenib plasma concentrations, if available.",(See Summary)
68,Vemurafenib,Cilazapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged by the kidneys. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
69,Vemurafenib,Cimetidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that cimetidine inhibits OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. Cimetidine is also a potential inhibitor of cytochrome P450 enzymes and may therefore modestly increase the exposure to vemurafenib. However, this is not considered to be clinically relevant. Furthermore, the aqueous solubility of vemurafenib is pH dependent with limited solubility at pH > 6.8. No clinically significant effect of gastric pH increasing drugs on vemurafenib exposure is expected.",(See Summary)
70,Vemurafenib,Ciprofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ciprofloxacin is a strong inhibitor of CYP1A2 and is primarily eliminated unchanged by the kidneys by glomerular filtration and tubular secretion via OAT3. It is also metabolised and partially cleared through the bile and intestine. Vemurafenib does not interfere with this metabolic or elimination pathway. Ciprofloxacin is also a weak to moderate inhibitor of CYP3A4 and may increase concentrations of vemurafenib. Monitoring for vemurafenib toxicity may be required. Consider monitoring of vemurafenib plasma concentrations, if available. Furthermore, coadministration of vemurafenib and ciprofloxacin may potentially cause QTc interval prolongation in a concentration-dependent manner. The clinical relevance of this interaction is unknown but monitoring, including ECG assessment, may be required.",(See Summary)
71,Vemurafenib,Cisapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Cisapride is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with cisapride. As the clinical relevance of this interaction is unknown, close monitoring of cisapride efficacy is recommended. Furthermore, cisapride has a known risk of Torsade de Pointes. Vemurafenib may cause QTc interval prolongation. If coadministration is unavoidable, close monitoring including ECG is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
72,Vemurafenib,Citalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on citalopram exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with citalopram. No a priori dose adjustment of citalopram is recommended. Furthermore, coadministration of vemurafenib and citalopram may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
73,Vemurafenib,Clarithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is not recommended. Clarithromycin is metabolised by CYP3A4. Vemurafenib is an inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with clarithromycin. Clarithromycin is an inhibitor of CYP3A4 and P-gp, and may increase concentrations of vemurafenib. Coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, monitor closely for vemurafenib toxicity, including ECG monitoring. Consider monitoring of vemurafenib plasma concentrations, if available. Clarithromycin efficacy should also be closely monitored and an increased dose of clarithromycin should be considered. Furthermore, monitor clarithromycin plasma concentrations, if available.",(See Summary)
