,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
66,Dabrafenib,Chlortalidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlortalidone is mainly excreted unchanged in the urine and faeces. Dabrafenib does not interfere with this elimination pathway. ,(See Summary)
67,Dabrafenib,Ciclosporin (Cyclosporine),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ciclosporin is metabolised by CYP3A4 and is a substrate of P-gp. Dabrafenib is an inducer of P-gp but a clinically relevant interaction is unlikely. Dabrafenib is also an inducer of CYP3A4 and may decrease ciclosporin concentrations. Ciclosporin is an inhibitor of CYP3A4 and OATP1B1 and may increase dabrafenib concentrations. No a priori dosage adjustment is recommended for dabrafenib, but close monitoring of toxicity is recommended. Monitoring for ciclosporin efficacy is recommended. Monitoring of cyclosporine plasma concentrations is recommended, if available. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with ciclosporin is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
68,Dabrafenib,Cilazapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged by the kidneys. Dabrafenib does not interfere with this elimination pathway.,(See Summary)
69,Dabrafenib,Cimetidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. The aqueous solubility of dabrafenib is pH dependent with only a low solubility at pH 1. Coadministration of dabrafenib (150 mg twice daily) and rabeprazole (40 mg once daily) increased dabrafenib AUC by 3% and decreased dabrafenib Cmax by 12%. However, cimetidine is an inhibitor of CYP3A4 and may increase concentrations of dabrafenib. In vitro data indicate that cimetidine also inhibits OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. As the clinical relevance of this interaction is unknown, monitoring of dabrafenib plasma concentrations may be required, if available.  ",(See Summary)
70,Dabrafenib,Ciprofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ciprofloxacin is primarily eliminated unchanged by the kidneys by glomerular filtration and tubular secretion via OAT3. It is also metabolised and partially cleared through the bile and intestine. Dabrafenib is an inhibitor of OAT3 in vitro, but this is unlikely to be clinically relevant. Ciprofloxacin is also a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Concentrations of dabrafenib may increase due to inhibition of CYP3A4. Selection of an alternative concomitant medication with no or minimal enzyme or transporter inhibition potential is recommended. If coadministration is unavoidable, Close monitoring for dabrafenib toxicity is recommended. Consider monitoring of dabrafenib plasma concentrations, if available. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with ciprofloxacin is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
71,Dabrafenib,Cisapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Cisapride is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of cisapride. Monitoring of cisapride efficacy is recommended. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with cisapride is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
72,Dabrafenib,Citalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Dabrafenib is an inducer of CYP3A4 and is a potential inducer of CYP2C19. Concentrations of citalopram may decrease due to induction of CYP3A4. Monitoring of citalopram efficacy is recommended. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with citalopram is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
73,Dabrafenib,Clarithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clarithromycin is metabolised by CYP3A4. Dabrafenib is a strong inducer of CYP3A4 and may decrease concentrations of clarithromycin. Clarithromycin is an inhibitor of CYP3A4 and P-gp and may increase concentrations of dabrafenib. Concurrent use of potent CYP3A4 inhibitors should be avoided due to dabrafenib toxicity. Selection of an alternative concomitant medication with no or minimal enzyme or transporter inhibition potential is recommended. If coadministration is unavoidable, close monitoring for dabrafenib toxicity and clarithromycin efficacy is recommended. Monitor dabrafenib plasma concentrations, if available.",(See Summary)
74,Dabrafenib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Dabrafenib does not interact with this metabolic or elimination pathway. ,(See Summary)
75,Dabrafenib,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Dabrafenib does not inhibit or induce CYP2D6.,(See Summary)
76,Dabrafenib,Clindamycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clindamycin is metabolised by CYP3A4. Dabrafenib is a strong inducer of CYP3A4 and may decrease concentrations of clindamycin. Due to the narrow therapeutic index of clindamycin, dose increments should be considered and monitoring of clindamycin efficacy is recommended.",(See Summary)
77,Dabrafenib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Dabrafenib,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion. Dabrafenib does not interfere with this elimination pathway. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with clofazimine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
79,Dabrafenib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Dabrafenib is an inhibitor of OAT1 in vitro, but a clinically relevant interaction is unlikely.",(See Summary)
