,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
361,Nivolumab,Tacrolimus,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Tacrolimus also inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Nivolumab does not interact with this pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Furthermore, immunosuppressants are suspected to lower the immunotherapy efficacy due to their immunosuppressive role. Therefore, use of systemic immunosuppressants at baseline, before starting nivolumab, should be avoided. Immunosuppressants can be used after starting nivolumab to treat immune-related adverse reactions.",(See Summary)
362,Nivolumab,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
363,Nivolumab,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
364,Nivolumab,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Nivolumab does not interact with this elimination pathway.,(See Summary)
365,Nivolumab,Telithromycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is a strong inhibitor of CYP3A4. Nivolumab does not interact with this pathway. ,(See Summary)
366,Nivolumab,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Nivolumab not interact with this metabolic pathway. ,(See Summary)
367,Nivolumab,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
368,Nivolumab,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and 2C19. Nivolumab does not inhibit or induce CYPs.",(See Summary)
369,Nivolumab,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolized by CYP3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
370,Nivolumab,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Nivolumab does not interact with this elimination pathway. ,(See Summary)
371,Nivolumab,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Nivolumab does not inhibit or induce CYPs.,(See Summary)
372,Nivolumab,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Nivolumab,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
374,Nivolumab,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in urine. Nivolumab is unlikely to significantly impair tiapride elimination.,(See Summary)
375,Nivolumab,Ticagrelor,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4. Additionally, ticagrelor is a substrate of P-gp. Nivolumab does not interact with this pathway. ",(See Summary)
376,Nivolumab,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6.Nivolumab does not interact with this metabolic pathway.  ,(See Summary)
377,Nivolumab,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Nivolumab does not interact with this elimination pathway.,(See Summary)
378,Nivolumab,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
379,Nivolumab,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
380,Nivolumab,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolized mainly by CYP2C9. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Nivolumab does not interact with this metabolic pathway.",(See Summary)
381,Nivolumab,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Nivolumab does not inhibit or induce CYPs. ",(See Summary)
382,Nivolumab,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
383,Nivolumab,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. ,(See Summary)
384,Nivolumab,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
385,Nivolumab,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolized by CYP3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
386,Nivolumab,Triamcinolone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Triamcinolone is metabolized by CYP3A4. Nivolumab does not inhibit or induce CYPs. However, immunosuppressants are suspected to lower the immunotherapy efficacy due to their immunosuppressive role. Therefore, use of systemic corticosteroids and other immunosuppressants at baseline, before starting nivolumab, should be avoided. Systemic corticosteroids or other immunosuppressants can be used after starting nivolumab to treat immune-related adverse reactions. Note: No clinically relevant interactions are expected with local use of triamcinolone.",(See Summary)
387,Nivolumab,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolized by CYP3A4. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
388,Nivolumab,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP-enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9). Trimethoprim is a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is metabolised via and is a weak inhibitor of CYP2C9. Nivolumab does not interact with this metabolic pathway.",(See Summary)
389,Nivolumab,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolized mainly by CYP2D6. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
390,Nivolumab,Tropisetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolized mainly by CYP2D6. Additionally, tropisetron is a substrate of P-gp. Nivolumab does not interact with this pathway.",(See Summary)
391,Nivolumab,Ulipristal,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolized by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Nivolumab does not inhibit or induce CYPs.,(See Summary)
392,Nivolumab,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Nivolumab does not interact with this pathway.,(See Summary)
393,Nivolumab,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Nivolumab does not interact with this pathway.,(See Summary)
394,Nivolumab,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration therefore no pharmacokinetic interaction is expected with nivolumab. ,(See Summary)
395,Nivolumab,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Nivolumab does not inhibit or induce CYPs. ",(See Summary)
396,Nivolumab,Verapamil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Verapamil is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Verapamil is a moderate inhibitor of CYP3A4, but nivolumab does not interact with this pathway.",(See Summary)
397,Nivolumab,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Nivolumab does not interact with this pathway.,(See Summary)
398,Nivolumab,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Nivolumab,Voriconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Voriconazole is metabolized by CYP219 (major) and to a lesser extent by CYP2C9 and CYP3A4. Voriconazole is also a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Nivolumab does not interact with this pathway.",(See Summary)
400,Nivolumab,Warfarin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and 3A4. S-warfarin (more potent) is metabolised by CYP2C9. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
401,Nivolumab,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Nivolumab does not interact with this metabolic pathway.",(See Summary)
402,Nivolumab,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolized by aldehyde oxidase and to a lesser extent CYP3A4. Nivolumab does not inhibit or induce CYPs.,(See Summary)
403,Nivolumab,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Nivolumab does not inhibit or induce CYPs. ",(See Summary)
404,Nivolumab,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is excreted via urine. Nivolumab does not interact with this pathway.,(See Summary)
405,Nivolumab,Zolpidem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 1A2. Nivolumab does not inhibit or induce CYPs.",(See Summary)
406,Nivolumab,Zopiclone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C8. Nivolumab does not inhibit or induce CYPs.,(See Summary)
407,Nivolumab,Zotepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zotepine is mainly metabolized by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Nivolumab does not inhibit or induce CYPs.,(See Summary)
408,Nivolumab,Zuclopenthixol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zuclopenthixol is metabolized by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Nivolumab does not inhibit or induce CYPs. ",(See Summary)
