,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
70,Brentuximab vedotin,Ciprofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. Ciprofloxacin is also metabolised and partially cleared through the bile and intestine. Brentuximab vedotin does not interfere with the elimination of ciprofloxacin. Ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Coadministration of brentuximab vedotin with moderate CYP3A4 inhibitors may increase exposure to MMAE (an active component of brentuximab vedotin). However, the clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended, since the contribution of free MMAE to efficacy and safety is minimal. Monitoring for adverse reactions of brentuximab vedotin is recommended.",(See Summary)
71,Brentuximab vedotin,Cisapride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisapride is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of cisapride, but a clinically relevant interaction is unlikely. Since brentuximab vedotin is administered intravenously, there is no risk of absorption interactions.",(See Summary)
72,Brentuximab vedotin,Citalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may increase concentrations of citalopram, but a clinically relevant interaction is unlikely.",(See Summary)
73,Brentuximab vedotin,Clarithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Clarithromycin is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may increase clarithromycin concentrations, but this is unlikely to be clinically relevant. However, clarithromycin is an inhibitor of CYP3A4 (strong) and P-gp, and may increase MMAE concentrations and the incidence of neutropenia. No a priori dose adjustment is recommended, since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving strong CYP3A4 inhibitors concomitantly with brentuximab vedotin should be closely monitored for adverse reactions. If neutropenia develops, refer to dosing recommendations for neutropenia.",(See Summary)
74,Brentuximab vedotin,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Brentuximab vedotin does not interact with these pathways. ,(See Summary)
75,Brentuximab vedotin,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Brentuximab does not inhibit or induce CYP2D6.  ,(See Summary)
76,Brentuximab vedotin,Clindamycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of clindamycin, but a clinically relevant interaction is unlikely.",(See Summary)
77,Brentuximab vedotin,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Brentuximab vedotin,Clofazimine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces. Brentuximab vedotin does not interact with this elimination pathway.,(See Summary)
79,Brentuximab vedotin,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Brentuximab vedotin does not interact with these pathways.",(See Summary)
80,Brentuximab vedotin,Clomipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolised by CYP2D6. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of clomipramine, but a clinically relevant interaction is unlikely.",(See Summary)
81,Brentuximab vedotin,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in form of the unchanged parent drug (40-60% of the dose). Brentuximab vedotin does not interfere with this elimination pathway. ",(See Summary)
82,Brentuximab vedotin,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of clopidogrel, but this is unlikely to be clinically relevant. Furthermore, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. Brentuximab vedotin is not metabolised by these CYPs.",(See Summary)
83,Brentuximab vedotin,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of clorazepate, but a clinically relevant interaction is unlikely.",(See Summary)
84,Brentuximab vedotin,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion, probably via OAT1/3. Brentuximab vedotin does not interact with this elimination pathway. ",(See Summary)
85,Brentuximab vedotin,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of clozapine, but this is unlikely to be clinically relevant. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
86,Brentuximab vedotin,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Concentrations of codeine may slightly increase due to weak inhibition of CYP3A4 by MMAE (an active component of brentuximab vedotin), but this is unlikely to be clinically relevant.",(See Summary)
87,Brentuximab vedotin,Colchicine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of colchicine, but a clinically relevant interaction is unlikely.",(See Summary)
88,Brentuximab vedotin,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Brentuximab vedotin does not interact with this elimination pathway.,(See Summary)
89,Brentuximab vedotin,Dabigatran,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is transported via P-gp and is renally excreted. Brentuximab vedotin does not inhibit or induce P-gp.,(See Summary)
