,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
69,Acalabrutinib,Cimetidine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Cimetidine is metabolised by CYP450 enzymes. Acalabrutinib is an inhibitor and inducer of several CYP-enzymes in vitro. However, no clinically relevant effect on cimetidine is expected in vivo. Cimetidine is a weak inhibitor of several CYP enzymes (CYPs 3A4, 1A2, 2D6 and 2C19). In vitro data indicate that cimetidine also inhibits OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. Concentrations of acalabrutinib may increase due to weak inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for acalabrutinib toxicity should be considered. No a priori dose adjustment is necessary. Furthermore, the solubility of acalabrutinib decreases with increasing pH of the stomach. In healthy volunteers, coadministration of acalabrutinib and the antacid, calcium carbonate, decreased acalabrutinib AUC and Cmax by 53% and 75%, respectively. In the same study, coadministration of acalabrutinib and the proton pump inhibitor, omeprazole, decreased acalabrutinib AUC and Cmax by 57% and 79%, respectively. Due to the twice daily regimen of acalabrutinib and the lasting effect of H2 receptor antagonists, separation of doses may not eliminate an interaction with acalabrutinib. If coadministration with a gastric acid reducing agent is clinically necessary, consider using an antacid (calcium carbonate). If administration of an antacid is clinically necessary, separate dosing by at least 2 hours to minimize a potential interaction. Monitoring of acalabrutinib efficacy is recommended.",(See Summary)
70,Acalabrutinib,Ciprofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. It is also metabolised and partially cleared through the bile and intestine. Acalabrutinib does not interfere with this elimination pathway. However, ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Concentrations of acalabrutinib may increase due to moderate inhibition of CYP3A4. Increased acalabrutinib concentrations may result in increased toxicity. Therefore, coadministration should be approached with caution. If coadministration is clinically necessary, the FDA product label recommends a dose reduction of acalabrutinib to 100 mg once daily. Monitor closely for acalabrutinib toxicity. Monitor acalabrutinib concentrations, if available.",(See Summary)
71,Acalabrutinib,Cisapride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisapride is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on cisapride is expected in vivo.",(See Summary)
72,Acalabrutinib,Citalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on citalopram is expected in vivo.",(See Summary)
73,Acalabrutinib,Clarithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Clarithromycin is a substrate of CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on clarithromycin is expected in vivo. However, clarithromycin is an inhibitor of CYP3A4 (strong) and P-gp, and may increase concentrations of acalabrutinib. Coadministration of acalabrutinib and itraconazole increased acalabrutinib Cmax by 3.9-fold and AUC by 5.1-fold. A similar effect may occur with clarithromycin. Increased acalabrutinib concentrations may result in increased toxicity. Therefore, coadministration should be avoided. However, if the inhibitor will be used short-term (such as anti-infectives) and if use of clarithromycin cannot be avoided, withhold acalabrutinib treatment temporarily (for 7 days or less). Monitor closely for acalabrutinib toxicity.",(See Summary)
74,Acalabrutinib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Acalabrutinib does not interact with this elimination pathway.,(See Summary)
75,Acalabrutinib,Clemastine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on clemastine is expected in vivo.",(See Summary)
76,Acalabrutinib,Clindamycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Clindamycin is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically significant effect on clindamycin is expected in vivo. However, in vitro data suggest that clindamycin is a CYP3A4 inhibitor and may increase concentrations of acalabrutinib. As the clinical relevance of this interaction is unknown, monitoring for acalabrutinib toxicity should be considered. No a priori dose adjustment is necessary.",(See Summary)
77,Acalabrutinib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Acalabrutinib,Clofazimine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Clofazimine is largely excreted unchanged in the faeces. Acalabrutinib does not interact with this elimination pathway. However, in vitro data suggest that clofazimine is a CYP3A4 inhibitor and may increase concentrations of acalabrutinib. As the clinical relevance of this interaction is unknown, monitoring for acalabrutinib toxicity should be considered. No a priori dose adjustment is necessary.",(See Summary)
79,Acalabrutinib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Acalabrutinib does not interact with this metabolic pathway.",(See Summary)
80,Acalabrutinib,Clomipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on clomipramine is expected in vivo.",(See Summary)
81,Acalabrutinib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is also a weak inhibitor of OCT2. Acalabrutinib does not interact with this pathway.",(See Summary)
82,Acalabrutinib,Clopidogrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically significant effect on clopidogrel is expected in vivo. Furthermore, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. Acalabrutinib is not metabolised by these CYPs. However, coadministration is not recommended due to the increased risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
83,Acalabrutinib,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on clorazepate is expected in vivo.",(See Summary)
84,Acalabrutinib,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Acalabrutinib does not interact with this metabolic or elimination pathway.",(See Summary)
85,Acalabrutinib,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on clozapine is expected in vivo. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
