,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
70,Abemaciclib,Ciprofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. It is also metabolised and partially cleared through the bile and intestine. Abemaciclib does not inhibit OAT3 at clinically relevant concentrations. Therefore, no effect on ciprofloxacin exposure is expected. However, ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Concentrations of abemaciclib may increase due to inhibition of CYP3A4. In simulation studies, it was predicted that moderate CYP3A4 inhibitors (e.g. diltiazem and verapamil) increase the AUC of abemaciclib by 2- to 4-fold. The AUC of the sum of abemaciclib and its active metabolites (M2, M18 and M20) increased by 1.5- to 2.5-fold. A similar effect may occur with ciprofloxacin. No a priori dose decrease is necessary for abemaciclib but closely monitor for abemaciclib toxicity. Monitor abemaciclib concentrations, if available. Furthermore, ciprofloxacin may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered.",See Summary
71,Abemaciclib,Cisapride,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Cisapride is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, coadministration with other drugs that prolong the QTc interval should be avoided. No large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place and if coadministration should be avoided.",See Summary
72,Abemaciclib,Citalopram,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Abemaciclib does not inhibit or induce CYPs. However, citalopram may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered.",See Summary
73,Abemaciclib,Clarithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clarithromycin is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, clarithromycin is an inhibitor of CYP3A4 (strong) and P-gp. Coadministration of clarithromycin and abemaciclib increased abemaciclib AUC by 3.4-fold and increased the AUC of abemaciclib with its three active metabolites by 2.2-fold. Therefore, coadministration should be approached with caution. Selection of an alternate concomitant medication with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, reduce the dose of abemaciclib to 100mg twice daily when initially treated with 200 or 150 mg twice daily, or to 50 mg twice daily if the dose of abemaciclib is already reduced due to toxicity. Monitor closely for abemaciclib toxicity. Monitor abemaciclib plasma concentrations, if available. If a patient discontinues the use of clarithromycin, increase the abemaciclib dose after 12-20 hours to the dose used before starting clarithromycin. Note: Clarithromycin may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
74,Abemaciclib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
75,Abemaciclib,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Abemaciclib does not inhibit or induce CYPs.,See Summary
76,Abemaciclib,Clindamycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clindamycin is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, in vitro data suggest that clindamycin is a CYP3A4 inhibitor and may increase abemaciclib concentrations. As the clinical relevance of this interaction is unknown, monitoring for abemaciclib toxicity may be necessary.",See Summary
77,Abemaciclib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,See Summary
78,Abemaciclib,Clofazimine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clofazimine is largely excreted unchanged in the faeces. Abemaciclib does not interact with this elimination pathway. However, in vitro data suggest that clofazimine is a CYP3A4 inhibitor and may increase concentrations of abemaciclib. As the clinical relevance of this interaction is unknown, monitoring for abemaciclib toxicity may be required. No a priori dose adjustment for abemaciclib is necessary. Furthermore, clofazimine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered.",See Summary
79,Abemaciclib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Abemaciclib does not inhibit OAT1 at clinically relevant concentrations. Therefore, no effect on clofibrate exposure is expected.",See Summary
80,Abemaciclib,Clomipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Abemaciclib does not inhibit or induce CYPs. However, clomipramine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered.",See Summary
81,Abemaciclib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Abemaciclib is unlikely to interfere with this elimination pathway. Clonidine is also a weak inhibitor of OCT2. Abemaciclib is not transported by OCT2.",See Summary
82,Abemaciclib,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Abemaciclib does not inhibit or induce CYPs. Furthermore, clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Abemaciclib is not metabolised by these CYPs.",See Summary
83,Abemaciclib,Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Abemaciclib does not inhibit or induce CYPs or UGTs.,See Summary
84,Abemaciclib,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Abemaciclib is unlikely to interfere with this elimination pathway.",See Summary
85,Abemaciclib,Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Abemaciclib does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Furthermore, clozapine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
