,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
73,Doxorubicin (liposomal),Clarithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clarithromycin is metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4. However, clarithromycin is an inhibitor of CYP3A4 (strong) and P-gp and may increase doxorubicin concentrations. After coadministration with ciclosporin, a moderate CYP3A4 inhibitor, doxorubicin and doxorubicinol AUC increased by 48% and 443%, respectively. A similar effect may occur after coadministration with clarithromycin. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, a 40% dose reduction of doxorubicin should be considered. Monitor closely for doxorubicin toxicity. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
74,Doxorubicin (liposomal),Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
75,Doxorubicin (liposomal),Clemastine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied but care should be taken. Clemastine is predominantly metabolised in the liver via CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of clemastine. The clinical relevance of this interaction is unknown and care should be taken. Monitoring for clemastine toxicity should be considered.,See Summary
76,Doxorubicin (liposomal),Clindamycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clindamycin is metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4. However, in vitro data suggest that clindamycin is a CYP3A4 inhibitor and may increase concentrations of doxorubicin. As the clinical relevance of this interaction is unknown, monitoring for doxorubicin toxicity should be considered.",See Summary
77,Doxorubicin (liposomal),Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,See Summary
78,Doxorubicin (liposomal),Clofazimine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clofazimine is largely excreted unchanged in the faeces. Doxorubicin is unlikely to interfere with this elimination pathway. In vitro data suggest that clofazimine is a CYP3A4 inhibitor and may increase doxorubicin concentrations. As the clinical relevance of this interaction is unknown, monitoring for doxorubicin toxicity should be considered. A thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
79,Doxorubicin (liposomal),Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Doxorubicin does not interact with this metabolic pathway.",See Summary
80,Doxorubicin (liposomal),Clomipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of clomipramine and desmethylclomipramine. The clinical relevance of this interaction is unknown and care should be taken. Monitoring for clomipramine toxicity should be considered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
81,Doxorubicin (liposomal),Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is also a weak inhibitor of OCT2. Doxorubicin is unlikely to interfere with this elimination pathway.",See Summary
82,Doxorubicin (liposomal),Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Clopidogrel is also an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Doxorubicin does not interact with this pathway.",See Summary
83,Doxorubicin (liposomal),Clorazepate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Doxorubicin does not inhibit or induce CYP3A4 or UGTs.,See Summary
84,Doxorubicin (liposomal),Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Doxorubicin is unlikely to interfere with this elimination pathway.",See Summary
85,Doxorubicin (liposomal),Clozapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of clozapine. Since CYP2D6 is a minor pathway, no clinically relevant effect on clozapine exposure is expected. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
86,Doxorubicin (liposomal),Codeine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolized by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. The metabolite morphine is a substrate of P-gp. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of codeine and thus decrease concentrations of morphine. The clinical relevance of this interaction is unknown and care should be taken. Monitoring for codeine toxicity and morphine efficacy should be considered.",See Summary
87,Doxorubicin (liposomal),Colchicine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4 and is a substrate of P-gp. Doxorubicin does not inhibit or induce CYP3A4 or P-gp.,See Summary
88,Doxorubicin (liposomal),Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
89,Doxorubicin (liposomal),Dabigatran,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is transported via P-gp and is renally excreted. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
90,Doxorubicin (liposomal),Dalteparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
91,Doxorubicin (liposomal),Dapsone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP450 enzymes. Doxorubicin is unlikely to interfere with this metabolic pathway.",See Summary
