,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
75,Thalidomide,Clemastine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Thalidomide does not inhibit or induce CYPs. However, thalidomide causes drowsiness and somnolence. Due to the increased risk of additional sedative effects, coadministration with clemastine should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of clemastine may be required.",See Summary
76,Thalidomide,Clindamycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4 and in vitro data suggest that it is a CYP3A4 inhibitor. Thalidomide does not interact with this pathway.,See Summary
77,Thalidomide,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,See Summary
78,Thalidomide,Clofazimine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces. In vitro data suggest that clofazimine is a CYP3A4 inhibitor. Thalidomide does not interact with this pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with clofazimine should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
79,Thalidomide,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Thalidomide does not inhibit or induce OATs.",See Summary
80,Thalidomide,Clomipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Thalidomide does not inhibit or induce CYPs. A thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with clomipramine should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
81,Thalidomide,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is also a weak inhibitor of OCT2. Thalidomide does not interact with this pathway.",See Summary
82,Thalidomide,Clopidogrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Clopidogrel is also an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Thalidomide does not interact with this pathway. Clopidogrel may be indicated to treat the increased risk of thrombosis due to thalidomide administration. However, the use of clopidogrel with thalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes, gastrointestinal bleedings) or bruising if coadministered.",See Summary
83,Thalidomide,Clorazepate,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Thalidomide does not inhibit or induce CYPs or UGTs. However, thalidomide causes drowsiness and somnolence, and due to the increased risk of additional sedative effects, coadministration with clorazepate should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of clorazepate may be required.",See Summary
84,Thalidomide,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Thalidomide is unlikely to interfere with this elimination pathway.",See Summary
85,Thalidomide,Clozapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Thalidomide does not inhibit or induce CYPs. However, thalidomide causes drowsiness and somnolence. Also, a thorough QT study with thalidomide has not been performed, therefore it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia. Due to the increased risk of additional sedative effects and bradycardia, coadministration with clozapine should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of clozapine may be required. Closely monitor heart rate and ECG. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
86,Thalidomide,Codeine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. The metabolite morphine is a substrate of P-gp. Thalidomide does not inhibit or induce CYPs, UGTs or P-gp. However, thalidomide causes drowsiness and somnolence and due to the increased risk of additional sedative effects, coadministration with codeine should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of codeine may be required.",See Summary
87,Thalidomide,Colchicine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4 and is a substrate of P-gp. Thalidomide does not inhibit or induce CYPs or P-gp.,See Summary
88,Thalidomide,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
