,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
72,Abiraterone,Citalopram,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of citalopram. However, since CYP2D6 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
73,Abiraterone,Clarithromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clarithromycin is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, a clinically relevant effect is not expected. Clarithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. Abiraterone concentrations may increase due to CYP3A4 inhibition. However, when coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. A similar effect may occur with clarithromycin. No clinically relevant effect on abiraterone exposure is expected.",(See Summary)
74,Abiraterone,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Abiraterone does not interact with this pathway. ,(See Summary)
75,Abiraterone,Clemastine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Clemastine is predominantly metabolised in the liver via CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of clemastine. As the clinical relevance of this interaction is unknown, careful monitoring of side effects is advised. A dose reduction of clemastine should also be considered.",(See Summary)
76,Abiraterone,Clindamycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically relevant effect is expected.",(See Summary)
77,Abiraterone,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Abiraterone,Clofazimine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces. Abiraterone does not interfere with this elimination pathway. In vitro data suggest that clofazimine is a CYP3A4 inhibitor and may increase abiraterone concentrations. However, when coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. An interaction with CYP3A4 inhibitors is not likely to be clinically relevant.",(See Summary)
79,Abiraterone,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Abiraterone does not interfere with clofibrate elimination.",(See Summary)
80,Abiraterone,Clomipramine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. Clomipramine and desmethylclomipramine are both metabolised by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of clomipramine and desmethylclomipramine. Coadministration should be approached with caution. Careful monitoring of side effects is advised and a dose reduction of clomipramine should be considered.",(See Summary)
81,Abiraterone,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2 and is unlikely to interact with abiraterone elimination. In addition, abiraterone does not interfere with clonidine elimination.",(See Summary)
82,Abiraterone,Clopidogrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug and is converted to its active metabolite mainly through CYP2C19 with CYPs 3A4, 2B6 and 1A2 playing a minor role. Abiraterone is an in vitro inhibitor of CYP3A4. Abiraterone is also an in vitro inhibitor of CYP1A2 and CYP2C19 but the in vivo effect has yet to be determined. However, a clinically relevant effect on clopidogrel exposure is not expected. Clopidogrel is an inhibitor of CYP2C8 (strong), CYP2B6 (weak) and of CYP2C9 (in vitro) at high concentrations. The clinical relevance of CYP2C9 inhibition is unknown. Abiraterone is not metabolised by these CYPs.",(See Summary)
83,Abiraterone,Clorazepate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. Oxazepam is mainly glucuronidated. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically relevant effect on clorazepate exposure is expected.",(See Summary)
84,Abiraterone,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Abiraterone does not interact with this elimination pathway.",(See Summary)
85,Abiraterone,Clozapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. Abiraterone is an in vitro inhibitor of CYP3A4 and CYP2C19, but a clinically relevant effect due to inhibition of these CYPs is not expected. Abiraterone is also a moderate inhibitor of CYP2D6 and may increase concentrations of clozapine. Since CYP2D6 is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
86,Abiraterone,Codeine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically relevant effect is expected through this pathway. However, abiraterone is a moderate inhibitor of CYP2D6. Concentrations of codeine may increase and thus concentrations of the active metabolite, morphine, may decrease due to inhibition of CYP2D6. Therefore, the analgesic effect of codeine may be reduced.",(See Summary)
87,Abiraterone,Colchicine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Colchicine is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
88,Abiraterone,Cycloserine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly renally excreted via glomerular filtration. Abiraterone does not interact with this elimination pathway.,(See Summary)
89,Abiraterone,Dabigatran,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dabigatran is transported via P-gp and is renally excreted. Abiraterone does not inhibit or induce P-gp.,(See Summary)
90,Abiraterone,Dalteparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. Abiraterone does not interfere with this elimination pathway.,(See Summary)
91,Abiraterone,Dapsone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP450 enzymes. Abiraterone is a moderate inhibitor of CYP2D6 and a weak inhibitor of CYP2C8. Concentrations of dapsone may increase due to inhibition of CYP2D6 and CYP2C8. As the clinical relevance of this interaction is unknown, monitoring for dapsone toxicity may be required.",(See Summary)
