,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
352,Niraparib,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination (possibly via OCT). Niraparib does not interfere with this elimination pathway.,(See Summary)
353,Niraparib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Niraparib does not interfere with this elimination pathway.,(See Summary)
354,Niraparib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Niraparib does not interfere with this metabolic pathway.,(See Summary)
355,Niraparib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Niraparib does not interact with this metabolic pathway.,(See Summary)
356,Niraparib,St John's Wort,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is a P-gp and CYP3A4 inducer. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected. Furthermore, although niraparib is a substrate of P-gp in vitro, the risk of a clinically relevant interaction is unlikely.",(See Summary)
357,Niraparib,Streptokinase,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution due to the risk of thrombocytopenia. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of niraparib, or to be affected if co-administered with niraparib.",(See Summary)
358,Niraparib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Niraparib does not interfere with this elimination pathway.,(See Summary)
359,Niraparib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Niraparib does not inhibit or induce CYP2C9.,(See Summary)
360,Niraparib,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Niraparib is unlikely to interact with this elimination pathway.,(See Summary)
361,Niraparib,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised by CYP3A4. Niraparib does not inhibit or induce CYPs. Furthermore, tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected. However, due to its other pharmacodynamic effects, notably myelosuppression events, haematological parameters should be monitored if coadministered.",(See Summary)
362,Niraparib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
363,Niraparib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Niraparib does not inhibit or induce CYPs.,(See Summary)
364,Niraparib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Niraparib does not interact with this elimination pathway.,(See Summary)
365,Niraparib,Telithromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Niraparib does not interact with this metabolic pathway. Furthermore, telithromycin is also a strong inhibitor of CYP3A4. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
366,Niraparib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Niraparib does not inhibit or induce UGTs.,(See Summary)
367,Niraparib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Niraparib does not inhibit or induce UGTs.,(See Summary)
368,Niraparib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Niraparib does not inhibit or induce CYPs.",(See Summary)
369,Niraparib,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
370,Niraparib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Niraparib does not interfere with this elimination pathway.,(See Summary)
371,Niraparib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Niraparib does not inhibit or induce CYPs.,(See Summary)
372,Niraparib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
373,Niraparib,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Niraparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
374,Niraparib,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Niraparib is unlikely to interact with this elimination pathway.,(See Summary)
375,Niraparib,Ticagrelor,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution due to the risk of thrombocytopenia. Ticagrelor undergoes extensive CYP3A4 metabolism and is a weak inhibitor of CYP3A4. Niraparib does not interact with this pathway.,(See Summary)
376,Niraparib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
377,Niraparib,Tinzaparin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution due to the risk of thrombocytopenia. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Niraparib does not interact with this elimination pathway.,(See Summary)
378,Niraparib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Niraparib does not inhibit or induce CYPs 2C9, 2C8 or 2C19.",(See Summary)
379,Niraparib,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Niraparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
380,Niraparib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Niraparib does not interfere with torasemide elimination.,(See Summary)
381,Niraparib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Niraparib does not inhibit or induce these CYPs.",(See Summary)
382,Niraparib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Niraparib does not interact with this metabolic pathway.,(See Summary)
383,Niraparib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Niraparib does not interfere with this elimination pathway.,(See Summary)
384,Niraparib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Niraparib does not interact with this metabolic pathway.,(See Summary)
385,Niraparib,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
386,Niraparib,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
387,Niraparib,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
388,Niraparib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. Sulfamethoxazole is metabolised via CYP2C9. Niraparib does not interact with this elimination or metabolic pathway. Furthermore, trimethoprim is also a CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
389,Niraparib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
390,Niraparib,Tropisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
391,Niraparib,Ulipristal,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Niraparib does not inhibit or induce CYPs 3A4, 1A2 or 2D6.",(See Summary)
392,Niraparib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.,(See Summary)
393,Niraparib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Niraparib does not interact with this elimination pathway.,(See Summary)
394,Niraparib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Niraparib does not interfere with this elimination pathway.,(See Summary)
395,Niraparib,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Niraparib does not inhibit or induce CYPs.",(See Summary)
396,Niraparib,Verapamil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Niraparib does not inhibit or induce CYPs. Furthermore, verapamil is a moderate inhibitor of CYP3A4. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
397,Niraparib,Vildagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Niraparib is a very weak inhibitor of P-gp in vitro, but no clinically relevant interaction is expected in vivo.",(See Summary)
398,Niraparib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
399,Niraparib,Voriconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Voriconazole is primarily metabolised by CYP2C19 and to a lesser extent by CYP2C9 and CYP3A4. Niraparib does not inhibit or induce CYPs. Voriconazole is also an inhibitor of CYPs 3A4 (strong), 2C9 (weak), 2C19 (weak) and 2B6 (weak). Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
400,Niraparib,Warfarin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution due to the risk of thrombocytopenia. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Niraparib does not inhibit or induce these CYPs.,(See Summary)
401,Niraparib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Niraparib does not interfere with this elimination pathway.",(See Summary)
402,Niraparib,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
403,Niraparib,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Niraparib does not interfere with this metabolic pathway.",(See Summary)
404,Niraparib,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Niraparib does not interact with this elimination pathway.,(See Summary)
405,Niraparib,Zolpidem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 1A2. Niraparib does not inhibit or induce CYPs.",(See Summary)
406,Niraparib,Zopiclone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C8. Niraparib does not inhibit or induce CYP3A4 or CYP2C8.,(See Summary)
407,Niraparib,Zotepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zotepine is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Niraparib does not inhibit or induce CYPs 3A4, 1A2 or 2D6.",(See Summary)
408,Niraparib,Zuclopenthixol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zuclopenthixol is metabolised by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Niraparib does not interfere with this elimination pathway.",(See Summary)
