,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
59,Ribociclib,Ceftriaxone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ceftriaxone is eliminated mainly as unchanged drug, approximately 60% of the dose being excreted in the urine predominantly by glomerular filtration and the remainder via the biliary and intestinal tracts. Ribociclib is unlikely to interfere with this elimination pathway.",See Summary
60,Ribociclib,Celecoxib,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Celecoxib is primarily metabolised by CYP2C9. Ribociclib does not inhibit or induce CYP2C9.,See Summary
61,Ribociclib,Cetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cetirizine is only metabolised to a limited extent and is eliminated unchanged in the urine through both glomerular filtration and tubular secretion. Ribociclib is unlikely to interfere with this elimination pathway. In vitro data indicate that cetirizine is also an inhibitor of OCT2. Ribociclib does not interact with this pathway.,See Summary
62,Ribociclib,Chloramphenicol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Chloramphenicol is predominantly glucuronidated. Ribociclib does not inhibit or induce UGTs. In vitro studies have shown that chloramphenicol can inhibit metabolism mediated by CYPs 3A4 (strong), 2C19 (strong) and 2D6 (weak). Concentrations of ribociclib may increase. The clinical relevance of this interaction is unknown. No dose adjustment (decrease) of ribociclib is required at initiation of the treatment with chloramphenicol. However, monitoring for ribociclib toxicity is recommended including ECG monitoring, due to concentration dependent QT interval prolongation by ribociclib. Monitor ribociclib plasma concentrations, if available. Ocular use: Although chloramphenicol is systemically absorbed when used topically in the eye, the absorbed concentrations are unlikely to cause a clinically significant interaction.",See Summary
63,Ribociclib,Chlordiazepoxide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Chlordiazepoxide is extensively metabolised by CYP3A4, but does not inhibit or induce cytochromes. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of chlordiazepoxide. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with chlordiazepoxide. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for chlordiazepoxide toxicity.",See Summary
64,Ribociclib,Chlorphenamine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorphenamine is predominantly metabolised in the liver via CYP2D6. Ribociclib does not inhibit or induce CYP2D6.,See Summary
65,Ribociclib,Chlorpromazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Chlorpromazine is metabolised mainly by CYP2D6, but also by CYP1A2. Ribociclib is a weak inhibitor of CYP1A2 and may increase concentrations of chlorpromazine. In healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. A similar effect may occur after coadministration with chlorpromazine. A clinically relevant effect on chlorpromazine exposure is not expected. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with chlorpromazine, a QT prolonging drug, is contraindicated.",See Summary
66,Ribociclib,Chlortalidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlortalidone is mainly excreted unchanged in the urine and faeces. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Although ribociclib is an in vitro inhibitor of OAT1/3, a clinically relevant effect on chlortalidone exposure is not expected.",See Summary
67,Ribociclib,Ciclosporin (Cyclosporine),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ciclosporin is a substrate of CYP3A4 and P-gp. Ribociclib is an inhibitor of CYP3A4 (moderate) and P-gp (in vitro at clinically relevant concentrations), and may increase concentrations of ciclosporin. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with ciclosporin. Furthermore, the clinical relevance of P-gp inhibition on ciclosporin exposure is unknown. Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for ciclosporin toxicity. Monitor ciclosporin plasma concentrations, if available. Ciclosporin is also an inhibitor of CYP3A4 and OATP1B1. Concentrations of ribociclib may increase due to CYP3A4 inhibition. No dose adjustment (decrease) of ribociclib is required at initiation of the treatment with ciclosporin. However, monitoring for ribociclib toxicity is recommended including ECG monitoring. Monitor ribociclib plasma concentrations, if available.",See Summary
68,Ribociclib,Cilazapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged by the kidneys. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
69,Ribociclib,Cimetidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Cimetidine is metabolised by CYP450 enzymes. Ribociclib is an inhibitor of CYP3A4 (moderate) and CYP1A2 (weak) and may increase concentrations of cimetidine. The clinical relevance of this interaction is unknown. Furthermore, in vitro data indicate that cimetidine inhibits OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. Cimetidine is also a weak inhibitor of CYPs 3A4, 1A2, 2D6 and 2C19. Ribociclib concentrations may increase due to weak CYP3A4 inhibition. No dose adjustment (decrease) of ribociclib is required at initiation of treatment with cimetidine. However, monitoring for ribociclib toxicity is recommended including ECG monitoring, due to concentration dependent QT interval prolongation by ribociclib. Monitor ribociclib plasma concentrations, if available. Ribociclib has a pH dependent solubility with decreased solubility at pH ≥ 6.8. Coadministration of ribociclib with gastric pH elevating drugs has not been studied but based on the relatively high pH at which decreased solubility is observed, no clinically relevant effect on ribociclib absorption is expected.",See Summary
70,Ribociclib,Ciprofloxacin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. It is also metabolised and partially cleared through the bile and intestine. Although ribociclib is an in vitro inhibitor of OAT1/3, a clinically relevant effect on ciprofloxacin exposure is not expected. Ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Ribociclib concentrations may increase due to CYP3A4 inhibition. Furthermore, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with ciprofloxacin, a QT prolonging drug, is contraindicated.",See Summary
71,Ribociclib,Cisapride,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Cisapride is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of cisapride. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with cisapride. Furthermore, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with cisapride, a QT prolonging drug, is contraindicated. ",See Summary
