,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
70,Idelalisib,Ciprofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. Ciprofloxacin is also metabolised and partially cleared through the bile and intestine. Idelalisib does not interfere with the elimination of ciprofloxacin. However, ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Concentrations of idelalisib may increase due to inhibition of CYP3A4. Since the therapeutic index of idelalisib is relatively large, no a priori dose adjustment is necessary, but close monitoring for toxicity is recommended.",(See Summary)
71,Idelalisib,Cisapride,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Cisapride is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of cisapride. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered.",(See Summary)
72,Idelalisib,Citalopram,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inducer of CYP2C19 in vitro. Concentrations of citalopram may increase due to inhibition of CYP3A4. As multiple metabolic pathways play a role, no a priori dose adjustment of citalopram is necessary. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
73,Idelalisib,Clarithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Clarithromycin is an inhibitor of CYP3A4 and may increase concentrations of idelalisib. Since the therapeutic index of idelalisib is relatively large, no a priori dose adjustment is necessary but close monitoring for toxicity is recommended. However, clarithromycin is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of clarithromycin. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for clarithromycin associated adverse events is recommended. No a priori dose adjustment of clarithromycin is needed for patients with normal renal function or mild renal impairment (creatinine clearance (CrCl 60-90 mL/min). In patients with moderate to severe renal impairment (CrCl <60 mL/min) an alternative antibacterial should be considered. ",(See Summary)
74,Idelalisib,Clavulanic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clavulanic acid is extensively metabolised (likely non-CYP mediated pathway) and excreted in the urine by glomerular filtration. Idelalisib does not interact with these metabolic and elimination pathways. ,(See Summary)
75,Idelalisib,Clemastine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clemastine is predominantly metabolised in the liver via CYP2D6. Idelalisib does not inhibit or induce CYP2D6.  ,(See Summary)
76,Idelalisib,Clindamycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Clindamycin is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of clindamycin. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
77,Idelalisib,Clobetasol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with the topical use of clobetasol.,(See Summary)
78,Idelalisib,Clofazimine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofazimine is largely excreted unchanged in the faeces, both as unabsorbed drug and via biliary excretion. Idelalisib does not interfere with this elimination pathway. ",(See Summary)
79,Idelalisib,Clofibrate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clofibrate is hydrolysed to an active metabolite, clofibric acid. Excretion of clofibric acid glucuronide is possibly performed via OAT1. Idelalisib does not interfere with this elimination pathway.",(See Summary)
80,Idelalisib,Clomipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Clomipramine is metabolised by CYPs 3A4, 1A2 and 2C19 to desmethylclomipramine, an active metabolite which has a higher activity than the parent drug. In addition, clomipramine and desmethylclomipramine are metabolised by CYP2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inducer of CYP2C19 in vitro. Concentrations of clomipramine may increase due to inhibition of CYP3A4 but concentrations may decrease due to induction of CYP2C9 and CYP2C19. Concentrations of the active metabolite may also be altered. As multiple metabolic pathways play a role, no a priori dose adjustment of clomipramine is necessary. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
81,Idelalisib,Clonidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 70% of administered clonidine is excreted in the urine, mainly in the form of the unchanged parent drug (40-60% of the dose). Clonidine is a weak inhibitor of OCT2 but is unlikely to interact with idelalisib elimination. In addition, idelalisib does not interfere with clonidine elimination.",(See Summary)
82,Idelalisib,Clopidogrel,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Clopidogrel is a prodrug and is converted to its active metabolite via CYPs 3A4, 2B6, 2C19 and 1A2. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of clopidogrel and thus decrease concentrations of the active metabolite. Coadministration should be avoided and selection of an alternate concomitant medicinal product, with no or minimal potential to interact with bioactivation of clopidogrel should be considered.",(See Summary)
83,Idelalisib,Clorazepate,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Clorazepate is rapidly converted to nordiazepam which is then metabolised to oxazepam by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of clorazepate. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for clorazepate toxicity and a dose reduction of clorazepate should be considered.",(See Summary)
84,Idelalisib,Cloxacillin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent, and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. Idelalisib does not interact with this elimination pathway.",(See Summary)
85,Idelalisib,Clozapine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Clozapine is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2C19 and CYP2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may cause a significant increase of clozapine systemic exposure and thereby activity and toxicity. Coadministration should be avoided. If coadministration is clinically necessary, the dose of clozapine might need to be reduced and close monitoring is recommended. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
86,Idelalisib,Codeine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Codeine is converted via CYP2D6 to morphine, an active metabolite with analgesic and opioid properties. Morphine is further metabolised by conjugation with glucuronic acid to morphine-3-glucuronide (inactive) and morphine-6-glucuronide (active). Morphine is also a substrate of P-gp. Idelalisib is an inhibitor of P-gp in vitro, but this is unlikely to be clinically relevant. Furthermore, codeine is converted via CYP3A4 to norcodeine, an inactive metabolite. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4, but since CYP3A4 mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
