,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
255,Raltegravir (RAL),Estramustine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Estramustine phosphate undergoes rapid dephosphorylation to estramustine which is then oxidized by 17beta-hydroxysteroid dehydrogenases to estromustine. Estramustine and estromustine are subsequently hydrolyzed to estradiol and estrone, respectively. Estradiol is then hydroxylated by CYPs 1A1, 1A2 and 3A4.",(See Summary)
256,Raltegravir (RAL),Ethambutol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolized by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and in the urine (50%).,(See Summary)
257,Raltegravir (RAL),Ethinylestradiol,No Interaction Expected,Low,"Coadministration of raltegravir and a triphasic oral contraceptive containing ethinylestradiol and norgestimate had no significant effect on ethinylestradiol pharmacokinetics. Exposure of norelgestromin (the active metabolite of norgestimate) increased by 14% (AUC), 29% (Cmax) and 10% (Cmin). The effects are not considered to be clinically important and no dose adjustment is required for oral contraceptives containing ethinylestradiol and norgestimate when coadministered with twice daily or once daily raltegravir.","Coadministration of ethinylestradiol/norgestimate and raltegravir (400 mg twice daily) decreased ethinylestradiol AUC by 2% and increased Cmax by 6%. Norelgestromin AUC and Cmax increased by 14% and 29%.  These findings can be extended to raltegravir 1,200 mg once daily. No dosage adjustment required for raltegravir (400 mg twice daily and 1,200 mg once daily) or hormonal contraceptives (estrogen- and/or progesterone-based). Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.In drug interaction studies performed using raltegravir film-coated tablets 400 mg twice daily dose, raltegravir did not have a clinically meaningful effect on the pharmacokinetics of ethinylestradiol/norgestimate. No dose adjustment is required when raltegravir 400 mg twice daily or 1200 mg once daily is coadministered.Isentress Prescribing Information, Merck & Co Inc, January 2019.Coadministration of raltegravir (400 mg twice daily) and a triphasic oral contraceptive containing ethinyl estradiol and norgestimate was studied in 19 HIV- women. Coadministration had no significant effect on ethinyl estradiol pharmacokinetics (2% decrease in AUC, 6% increase in Cmax, 1% increase in Cmin). Exposure of the active metabolite of norgestimate increased by 14% (AUC), 29% (Cmax) and 10% (Cmin). The effects are not considered to be clinically important and no dose adjustment is required for oral contraceptives containing ethinyl estradiol and norgestimate when coadministered with raltegravir. Effect of raltegravir on estradiol and norgestimate plasma pharmacokinetics following oral contraceptive administration in healthy women. Anderson MS, Hanley WD, Moreau AT, et al. Br J Clin Pharmacol, 2011, 71(4): 616-620."
258,Raltegravir (RAL),Ethionamide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Ethionamide is extensively metabolized in the liver, animal studies suggest involvement of flavin-containing monooxygenases.",(See Summary)
259,Raltegravir (RAL),Ethosuximide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ethosuximide is mainly oxidized by CYP3A4.,(See Summary)
260,Raltegravir (RAL),Etidocaine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etidocaine is metabolized by CYP3A4, but raltegravir does not inhibit or induce drug metabolizing enzymes.",(See Summary)
261,Raltegravir (RAL),Etonogestrel (implant),No Interaction Expected,Very Low,Coadministration with an etonogestrel-containing progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolized by CYP3A4. Raltegravir does not interact with this metabolic pathway.,(See Summary)
262,Raltegravir (RAL),Etonogestrel (vaginal ring),No Interaction Expected,Very Low,Coadministration with etonogestrel as a combined vaginal ring (CVR) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etonogestrel is metabolized by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Raltegravir does not interact with these metabolic pathways and had no significant effect on ethinylestradiol pharmacokinetics when coadministered with a triphasic COC containing ethinylestradiol/norgestimate.,(See Summary)
263,Raltegravir (RAL),Etoposide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Etoposide is partly glucuronidated by UGT1A1 and partly metabolized by CYP3A4 to reactive catechol metabolites. Conversion to reactive metabolites can also be mediated by prostaglandin synthase or myeloperoxidase. ,(See Summary)
264,Raltegravir (RAL),Etravirine (ETV),Potential Weak Interaction,Low,"No dose adjustment needed for either drug when coadministered with twice daily raltegravir. Coadministration with twice daily raltegravir increased etravirine Cmax (4%), AUC (10%) and Cmin (17%) and decreased raltegravir Cmax (11%), AUC (10%) and Cmin (34%). When etravirine was added to raltegravir/darunavir/ritonavir, raltegravir AUC, Cmax and Cmin increased by 29%, 21% and 54%, respectively and darunavir AUC, Cmax and Cmin increased by 14%, 6%, and 29%, respectively. The European product label for raltegravir states that no dose adjustment is required with once daily raltegravir, however, the US product label does not recommend coadministration of etravirine with once daily raltegravir.","Coadministration of etravirine and raltegravir (400 mg twice daily) decreased raltegravir AUC, C12 and Cmax by 10%, 34% and 11% respectively. Etravirine AUC, C12 and Cmax increased by 10%, 17% and 4%, respectively These findings can be extended to raltegravir 1,200 mg once daily. No dosage adjustment is required raltegravir (400 mg twice daily and 1,200 mg once daily) or etravirine. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.Etravirine did not have a clinically meaningful effect on the pharmacokinetics of 400 mg twice daily raltegravir. Coadministration of etravirine (200 mg twice daily) and raltegravir (400 mg twice daily) decreased raltegravir Cmax, AUC and Cmin by 11%, 10% and 34% (n=19). In drug interaction studies performed using raltegravir film-coated tablets 400 mg twice daily dose, raltegravir did not have a clinically meaningful effect on the pharmacokinetics of etravirine (Cmax, AUC and Cmin increased by 4%, 10% and 17%; n=19). No dose adjustment is required when raltegravir 400 mg twice daily is coadministered. Coadministration with once daily raltegravir is not recommended.Isentress Prescribing Information, Merck & Co Inc, January 2019.Etravirine and raltegravir can be used without dose adjustments. Coadministration with raltegravir (400 mg twice daily) decreased raltegravir AUC (10%), Cmax (11%) and Cmin (34%). Etravirine AUC, Cmax and Cmin increased by 10%, 4% and 17%, respectively. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.The interaction between etravirine and raltegravir was evaluated in clinical studies and no dose adjustment is needed for either drug. Coadministration of raltegravir (400 mg twice daily) and etravirine was studied in 19 subjects. Etravirine Cmax, AUC and Cmin increased by 4%, 10% and 17% respectively; raltegravir Cmax, AUC and Cmin decreased by 11%, 10% and 34%, respectively. Intelence US Prescribing Information, Janssen Therapeutics, July 2019.The addition of etravirine (200 mg twice daily) to raltegravir (400 mg twice daily) and darunavir/ritonavir (600/100 mg twice daily) lead to significant increases in the AUC, Cmax and Cmin of both raltegravir (29%, 21% and 54%, respectively) and darunavir (14%, 6%, and 29%, respectively). Ritonavir AUC, Cmax and Cmin decreased by 3%, 5% and 11%, respectively.  The authors point to the marked variability of raltegravir pharmacokinetics (particularly higher trough concentrations after the evening dose), but do not offer an explanation for the increase.Pharmacokinetics of etravirine, raltegravir and darunavir/ritonavir in treatment experienced patients. Barrail-Tran A, Yazdanpanah Y, Goldwirt L, et al. AIDS, 2010, 24(16): 2581-3.The virological and immunological response of raltegravir with optimised background therapy (OBT) was examined in an observational prospective cohort of multiple ARV experienced patients. Pharmacokinetic parameters were also evaluated. Of the 51 patients, 22 (43%) were on etravirine; 15 were on raltegravir, darunavir/ritonavir and etravirine. Importantly there was no statistically significant effect of etravirine on raltegravir pharmacokinetic parameters, although the pharmacokinetic data was not presented or stratified according to OBT. Virological and immunological response in HIV-1-infected patients with multiple treatment failures receiving raltegravir and optimized background therapy, ANRS CO3 Aquitaine Cohort. Wittkop L, Breilh D, Da Silva D, et al. J Antimicrob Chemother, 2009, 63(6): 1251-1255.Four cases in HIV+ subjects have been reported recently where lower than anticipated raltegravir concentrations were observed when given with etravirine. The first case had raltegravir trough concentrations of 189 and 313 ng/ml on two occasions whilst on darunavir/ritonavir, enfuvirtide and raltegravir. After switching enfuvirtide for etravirine, raltegravir trough concentrations decreased to 10 ng/ml and then to 5 ng/ml one month later. The second case started a combination of tenofovir/emtricitabine, etravirine and raltegravir. Tenofovir trough concentrations were in the expected range, but raltegravir trough concentrations were considered low (30 ng/ml). Increasing raltegravir from 800 mg/day to 1200 mg/day resulted in an increase in trough concentration (67 ng/ml). The third case had low raltegravir trough concentrations on two occasions (12 and 9 ng/ml) whilst receiving darunavir/ritonavir, etravirine and raltegravir. The final case switched to tenofovir, etravirine and raltegravir. Etravirine trough concentrations were within the normal range, but raltegravir trough concentrations were low (29 ng/ml). In all these cases, raltegravir concentrations were below the mean trough concentration previously observed in initial clinical trials (63 ng/ml, range 29-118 ng/ml; Markovitz et al, JAIDS, 2006, 43: 509-515). In two of the cases, concentrations were below the in vitro IC95 for raltegravir of 14.6 ng/ml. Etravirine-raltegravir, a marked interaction in HIV-1 infected patients: about four cases. Menard A, Solas C, Mokthari S, et al. AIDS, 2009, 23(7): 869-871.As raltegravir is primarily glucuronidated and TMC125 induces glucuronidation, an interaction study was performed in HIV- subjects (n=19) with raltegravir (400 mg twice daily) and TMC125 (200 mg twice daily). Raltegravir had no significant effect on TMC125 pharmacokinetics (increases in AUC by 10%, Cmax by 4%, Cmin by 17%). Raltegravir exposure was decreased by 10% (AUC), 11% (Cmax) and 34% (Cmin), possibly via induction of glucuronidation. Coadministration was generally safe and well tolerated and no dose adjustment is necessary in HIV+ subjects. Pharmacokinetic evaluation of non-nucleoside reverse transcriptase inhibitor TMC125 and integrase inhibitor raltegravir in healthy subjects. Anderson MS, Kakuda TN, Miller JL, et al. 4th IAS Conference on HIV Pathogenesis, Treatment & Prevention, Sydney, July 2007, abstract TUPDB02."
