,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
57,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Atazanavir/cobicistat (ATV/c),Potential Interaction,Very Low,"Coadministration with emtricitabine/TAF has not been studied. Coadministration of atazanavir/cobicistat (300/150 mg once daily) and tenofovir alafenamide increased tenofovir alafenamide AUC and Cmax by 75% and 80%. No significant effects were observed on atazanavir pharmacokinetics. When administered with atazanavir/cobicistat, the recommended dose of emtricitabine/tenofovir alafenamide is 200/10 mg once daily (where available). Cobicistat has been shown to decrease estimated creatinine clearance due to inhibition of tubular secretion of creatinine without affecting actual renal glomerular function. Atazanavir/cobicistat should not be coadministered with emtricitabine in patients with creatinine clearance less than 70 ml/min.","When coadministering tenofovir alafenamide/emtricitabine and Evotaz, the recommended dose of tenofovir alafenamide/emtricitabine is 10/200 mg once daily. Coadministration of tenofovir alafenamide and emtricitabine (10/200 mg, once daily) with atazanavir/cobicistat (300/150 mg, once daily) was studied. Tenofovir alafenamide AUC and Cmax increased by 75% and 80%; tenofovir AUC, Cmax and Cmin increased by 247%, 216% and 273%, respectively. Cobicistat AUC and Cmin increased by 5% and 35%, but Cmax decreased 4%. Cobicistat has been shown to decrease estimated creatinine clearance due to inhibition of tubular secretion of creatinine without affecting actual renal glomerular function. Evotaz should not be initiated in patients with creatinine clearance less than 70 ml/min if any coadministered agent (e.g. emtricitabine) requires dose adjustment based on creatinine clearance.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.When given with atazanavir with ritonavir or cobicistat, the dose of Descovy is 200/10 mg once daily. Co-administration of Descovy with medicinal products that inhibit P-gp (e.g., cobicistat or ritonavir) are expected to increase the absorption and plasma concentration of tenofovir alafenamide. Coadministration with atazanavir/cobicistat (300/150 mg once daily) increased tenofovir alafenamide AUC and Cmax by 75% and 80%; there was no change in atazanavir AUC, Cmax or Cmin. Coadministration of tenofovir alafenamide (10 mg) and atazanavir/ritonavir (300/100 mg once daily) increased tenofovir alafenamide AUC and Cmax by 91% and 77%, with no change in atazanavir AUC, Cmax or Cmin. Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Based on drug interaction studies conducted with the components of Descovy, no clinically significant drug interactions have been either observed or are expected when Descovy is combined with atazanavir with ritonavir or cobicistat. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and tenofovir alafenamide (10 mg once daily) was studied in 10 subjects. Cmax and AUC of tenofovir alafenamide increased by 77% and 91%; atazanavir Cmax and AUC decreased by 2% and 1% and there was no change in Cmin.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
58,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Atazanavir + ritonavir (ATV/r),Potential Interaction,Low,"Coadministration of atazanavir/ritonavir (300/100 mg once daily) and emtricitabine/tenofovir alafenamide (200/10 mg once daily) increased tenofovir AUC and Cmax by 162% and 112% (n=10). No significant effects were observed on atazanavir pharmacokinetics relative to historical controls. When administered with atazanavir/ritonavir, the recommended dose of Descovy is 200/10 mg once daily (where available).","When given with atazanavir with ritonavir or cobicistat, the dose of Descovy is 200/10 mg once daily. Co-administration of Descovy with medicinal products that inhibit P-gp (e.g., cobicistat or ritonavir) are expected to increase the absorption and plasma concentration of tenofovir alafenamide. Coadministration with atazanavir/cobicistat (300/150 mg once daily) increased tenofovir alafenamide AUC and Cmax by 75% and 80%; there was no change in atazanavir AUC, Cmax or Cmin. Coadministration of tenofovir alafenamide (10 mg) and atazanavir/ritonavir (300/100 mg once daily) increased tenofovir alafenamide AUC and Cmax by 91% and 77%, with no change in atazanavir AUC, Cmax or Cmin. Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Based on drug interaction studies conducted with the components of Descovy, no clinically significant drug interactions have been either observed or are expected when Descovy is combined with atazanavir with ritonavir or cobicistat. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and tenofovir alafenamide (10 mg once daily) was studied in 10 subjects. Cmax and AUC of tenofovir alafenamide increased by 77% and 91%; atazanavir Cmax and AUC decreased by 2% and 1% and there was no change in Cmin.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016.Coadministration of atazanavir/ritonavir (300/100 mg once daily) with emtricitabine/tenofovir alafenamide (200/10 mg once daily) was studied in 10 healthy volunteers in a crossover study. Tenofovir alafenamide AUC and Cmax increased by 91% and 77%, respectively; tenofovir AUC and Cmax increased by 162% and 112%, respectively. Atazanavir pharmacokinetic parameters were similar to historical controls. The authors hypothesise that the increase in tenofovir alafenamide and tenofovir exposures are due to the intestinal inhibition of P-gp and/or BCRP by ritonavir. Coadministration of atazanavir/ritonavir with tenofovir alafenamide is supported by tenofovir alafenamide safety data.Pharmacokinetics of tenofovir alafenamide when coadministered with other HIV antiretrovirals. Begley R, Das M, Zhong L, et al. J Acquir Immune Defic Syndr, 2018, 78(4): 465-472."
59,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Atenolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atenolol is mainly eliminated unchanged in the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1. Dose Descovy according to the concomitant antiretroviral. ",(See Summary)
60,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Atorvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atorvastatin is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
61,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Atovaquone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atovaquone is mainly eliminated unchanged in the faeces. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
62,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Atropine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when atropine is used either systemically or as eye drops. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys. There is therefore little potential for clinically significant interactions with emtricitabine and tenofovir alafenamide via modulation of, or competition for metabolic pathways. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
63,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Avanafil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avanafil is primarily metabolized by CYP3A4. ,(See Summary)
64,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Azathioprine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is converted to 6-mercaptopurine which is metabolized analogously to natural purines. Emtricitabine and tenofovir alafenamide do not interfere with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
65,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Azithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. Emtricitabine and tenofovir alafenamide are not expected to interfere with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
66,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen is primarily eliminated by glomerular filtration. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
67,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Beclometasone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450, but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone -17-monopropionate. Emtricitabine and tenofovir alafenamide do not interact with beclometasone metabolism. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
69,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Bedaquiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bedaquiline is metabolised by CYP3A4 and mainly eliminated in faeces. There are no data on the safety and efficacy of bedaquiline when coadministered with antiretroviral agents. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
70,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
71,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Benazepril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat which is eliminated predominantly renally.,(See Summary)
72,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism (70%, exact pathway not known) and excreted unchanged in the urine (30%) via OAT1 and OAT3. In vitro data indicate that bendroflumethiazide inhibits these renal transporters but a clinically relevant drug interaction is unlikely in the range of observed clinical concentrations. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
73,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benserazide is hydrolysed to trihydroxybenzylhydrazine. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
74,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Benznidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benznidazole undergoes non-CYP mediated metabolism and partly CYP mediated metabolism. Renal elimination of unchanged benznidazole appears to be minimal and there is little potential for an interaction via competition for renal elimination pathways. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
75,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Bepridil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bepridil is metabolized by CYP2D6 (major) and 3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
