,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
56,Darunavir + ritonavir (DRV/r),Atazanavir alone (ATV),No Interaction Expected,Very Low,"Note: this interaction was studied using a darunavir/ritonavir dose lower than that licensed. Coadministration of atazanavir (300 mg once daily) and darunavir/ritonavir (400/100 mg twice daily) had no significant effect on darunavir or atazanavir exposure. Darunavir Cmax, AUC and Cmin increased by 2%, 3% and 1%, respectively. Atazanavir Cmax decreased by 11%; AUC and Cmin increased by 8% and 52%, respectively (relative to atazanavir/ritonavir 300/100 mg once daily alone). No dosage adjustments are recommended when darunavir/ritonavir is coadministered with atazanavir.","When atazanavir/darunavir/ritonavir (300/400/100 mg twice daily) was compared to atazanavir/ritonavir (300/100 mg once daily), there was no change in atazanavir AUC; Cmax decreased by 11% and Cmin increased by 52%. When atazanavir/darunavir/ritonavir (300/400/100 mg twice daily) was compared to darunavir/ritonavir (400/100 mg twice daily), there was no significant difference in darunavir AUC, Cmax or Cmin. Darunavir coadministered with low dose ritonavir can be used without dose adjustments.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.No dosage adjustments are recommended when darunavir/ritonavir is co-administered with atazanavir. Coadministration of atazanavir (300 mg once daily) and darunavir/ritonavir (400/100 mg twice daily) was studied in 13 subjects. There was no significant effect on darunavir or atazanavir exposure. Darunavir Cmax, AUC and Cmin increased by 2%, 3% and 1%, respectively. Atazanavir Cmax decreased by 11%; AUC and Cmin increased by 8% and 52%, respectively (relative to atazanavir/ritonavir 300/100 mg once daily alone). Prezista Prescribing Information, Janssen Pharmaceuticals Inc., January 2018."
57,Darunavir + ritonavir (DRV/r),Atazanavir/cobicistat (ATV/c),Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Appropriate doses of this combination with respect to safety, efficacy and pharmacokinetics of atazanavir have not been established.","Evotaz should not be used in combination with another antiretroviral that requires pharmacokinetic enhancement (i.e., another protease inhibitor) since dosing recommendations for such combinations have not been established and may result in decreased plasma concentrations of atazanavir and/or the other antiretroviral leading to loss of therapeutic effect and development of resistance. Co-administration of Evotaz with other protease inhibitors is not recommended.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Evotaz is not recommended in combination with other antiretroviral drugs that require CYP3A inhibition to achieve adequate exposures (e.g., other HIV protease inhibitors) because dosing recommendations for such combinations have not been established and coadministration may result in decreased plasma concentrations of the antiretroviral agents, leading to loss of therapeutic effect and development of resistance.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
58,Darunavir + ritonavir (DRV/r),Atazanavir + ritonavir (ATV/r),Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Appropriate doses of this combination with respect to safety, efficacy and pharmacokinetics of atazanavir have not been established.","The co-administration of Reyataz/ritonavir and other protease inhibitors has not been studied but would be expected to increase exposure to other protease inhibitors. Therefore, such co-administration is not recommended.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Although not studied, the coadministration of Reyataz/ritonavir and an additional protease inhibitor would be expected to increase exposure of the other protease inhibitor. Such coadministration is not recommended.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
59,Darunavir + ritonavir (DRV/r),Atenolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atenolol is mainly eliminated unchanged in the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1.",(See Summary)
60,Darunavir + ritonavir (DRV/r),Atorvastatin,Potential Interaction,Low,"Note: this interaction was studied using a darunavir/ritonavir dose lower than that licensed. Coadministration increases atorvastatin concentrations. Coadministration of atorvastatin (10 mg once daily) and darunavir/ritonavir (300/100 mg twice daily) resulted in atorvastatin exposure that was only 15% lower than that obtained with atorvastatin 40 mg once daily alone. When coadministered it is recommended to start with atorvastatin 10 mg once daily. A gradual dose increase may be tailored to the clinical response. A daily dose of 40 mg atorvastatin should not be exceeded with careful safety monitoring. (Note, the US product label for Prezista states not to exceed atorvastatin 20 mg/day.)","Coadministration of atorvastatin (10 mg once daily) and darunavir/ritonavir (at a dose lower than recommended or with a different dosing regimen) increased atorvastatin AUC by 3-4-fold, increase Cmin by ~5.5-10-fold and increased Cmax by ~2-fold. When administration of atorvastatin and boosted darunavir is desired, it is recommended to start with an atorvastatin dose of 10 mg once daily. A gradual dose increase of atorvastatin may be tailored to the clinical response.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration of atorvastatin (40 mg once daily alone, 10 mg once daily with darunavir/ritonavir) and darunavir/ritonavir (300/100 mg twice daily) was studied in 15 subjects. Atorvastatin Cmax and AUC decreased by 44% and 15%, respectively and Cmin increased by 81%. Co-administration of darunavir/ritonavir with HMG-Co A reductase inhibitors may lead to adverse events such as myopathy. Titrate atorvastatin dose carefully and use the lowest necessary dose while monitoring for adverse events. Do not exceed atorvastatin 20 mg/day.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
61,Darunavir + ritonavir (DRV/r),Atovaquone,Potential Interaction,Very Low,"Coadministration has not been studied. Atovaquone is mainly eliminated unchanged in the faeces. Administration of a single dose of atovaquone/proguanil with lopinavir/ritonavir or atazanavir/ritonavir decreased atovaquone AUC by 70% or 40-50%, respectively; proguanil AUC was also decreased. A possible mechanism was suggested to be induction of glucuronidation by ritonavir and so darunavir/ritonavir could potentially decrease atovaquone and proguanil. The clinical relevance of this interaction is unknown due to the lack of data on the minimal effective atovaquone plasma concentration in the setting of malaria prophylaxis. Consider taking atovaquone with a high fat meal to increase its bioavailability and increase the dosage if required.",(See Summary)
62,Darunavir + ritonavir (DRV/r),Atropine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when atropine is used either systemically or as eye drops. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys.",(See Summary)
63,Darunavir + ritonavir (DRV/r),Avanafil,Do Not Coadminister,Very Low,"Coadministration has not been studied and is contraindicated. Avanafil is primarily metabolized by CYP3A4. Coadministration with ritonavir (600 mg twice daily) increased avanafil AUC by 13-fold. Similarly, a large increase in avanafil exposure is predicted in presence of darunavir/ritonavir.","Darunavir boosted with either ritonavir or cobicistat inhibits the elimination of active substances that are highly dependent on CYP3A for clearance, which results in increased exposure to the co-administered medicinal product. Therefore, concomitant treatment with such medicinal products for which elevated plasma concentrations are associated with serious and/or life-threatening events is contraindicated (applies to darunavir boosted with either ritonavir or cobicistat). These active substances include avanafil.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Co-administration of darunavir/ritonavir and avanafil is not recommended.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
64,Darunavir + ritonavir (DRV/r),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase.,(See Summary)
65,Darunavir + ritonavir (DRV/r),Azithromycin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. Darunavir/ritonavir could potentially increase azithromycin exposure (inhibition of P-glycoprotein and MRP2), however, no a priori dosage adjustment is recommended for azithromycin.",(See Summary)
66,Darunavir + ritonavir (DRV/r),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Darunavir + ritonavir (DRV/r),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
