,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
234,Saquinavir (SQV),"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Potential Interaction,Very Low,"Coadministration with emtricitabine/tenofovir-DF has not been studied. Saquinavir is primarily metabolised by CYP3A4 and based on metabolism and clearance a clinically significant interaction with emtricitabine is unlikely. The effect of tenofovir-DF (300 mg once daily) on saquinavir/ritonavir (1000/100 mg twice daily) was studied in 18 HIV+ subjects. There was no significant change at steady state in saquinavir AUC (1% decrease), Cmax (7% decrease) or Cmin (16% increase). When the same doses were studied in 35 HIV- subjects, tenofovir AUC and Cmax were unaltered and Cmin increased 23%; saquinavir AUC, Cmax, and Cmin increased by 29%, 22% and 47% respectively. No dose adjustment is required. However, a higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients.","A higher risk of renal impairment has been reported in HIV-1 infected patients receiving tenofovir disoproxil fumarate in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients. In HIV-1 infected patients with renal risk factors, the co-administration of tenofovir disoproxil fumarate with a boosted protease inhibitor should be carefully evaluated. Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration of saquinavir (1000/100 mg twice daily) and tenofovir-DF (300 mg once daily) was studied in 35 subjects. Tenofovir Cmax and AUC were unaltered but Cmin increased by 23%. Saquinavir Cmax, AUC and Cmin increased by 22%, 29% and 47%, respectively. Ritonavir Cmax and AUC were unaltered but Cmin increased by 23%. The increases in saquinavir AUC and Cmin are not expected to be clinically relevant; hence, no dose adjustments are required when TDF and ritonavir-boosted saquinavir are coadministered.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
235,Saquinavir (SQV),Enalapril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Enalapril is hydrolysed to enalaprilat which is eliminated renally, possibly via OATs.",(See Summary)
236,Saquinavir (SQV),Enflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as enflurane is predominantly metabolized by CYP2E1.,(See Summary)
237,Saquinavir (SQV),Enfuvirtide (T20),No Interaction Expected,Low,No clinically significant interaction was noted from a study in 12 HIV patients who received enfuvirtide concomitantly with saquinavir (soft gel)/ritonavir 1000/100 mg twice daily. No dose adjustments are required. ,"Coadministration of enfuvirtide and saquinavir/ritonavir (1000/100 mg twice daily) had no effect on saquinavir or enfuvirtide pharmacokinetics. No clinically significant interaction was noted. No dose adjustment required. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Coadministration of enfuvirtide (90 mg sc every 12 hours for 7 days) with saquinavir/ritonavir (soft gel, 1000/100 mg twice daily), in 12 patients, caused no alteration in enfuvirtide AUC or Cmax. No clinically significant interaction was noted from a study in 12 HIV patients who received enfuvirtide concomitantly with saquinavir/ritonavir (soft gel, 1000/100 mg twice daily). No dose adjustments are required. Invirase Prescribing Information, Genentech USA Inc, February 2012.No clinically significant pharmacokinetic interactions are expected between enfuvirtide and concomitantly given medicinal products metabolised by CYP450 enzymes. In an in vivo human metabolism study enfuvirtide, at the recommended dose of 90 mg twice daily, did not inhibit the metabolism of substrates by CYP3A4 (dapsone), CYP2D6 (debrisoquine), CYP1A2 (caffeine), CYP2C19 (mephenytoin), and CYP2E1 (chlorzoxazone). In separate pharmacokinetic interaction studies, co-administration of ritonavir (potent CYP3A4 inhibitor) or saquinavir in combination with a booster dose of ritonavir or rifampicin (potent CYP34A inducer) did not result in clinically significant changes of the pharmacokinetics of enfuvirtide.Fuzeon Summary of Product Characteristics, Roche Products Ltd, July 2008.Results from in vitro and in vivo studies suggest that enfuvirtide is unlikely to have significant drug interactions with concomitantly administered drugs metabolised by CYP450 enzymes. No drug interactions with other antiretroviral medications have been identified that would warrant alteration of either the enfuvirtide dose or the dose of the other antiretroviral medication. Coadministration of saquinavir(1000 mg twice daily for 4 days with 100 mg ritonavir) and enfuvirtide (90 mg twice daily) to 12 HIV+ subjects results in no change in enfuvirtide Cmax, and increases in enfuvirtide AUC and Cmin of 14% and 26% respectively. Coadministration of ritonavir (200 mg twice daily for 4 days) and enfuvirtide (90 mg twice daily) to 12 HIV+ subjects resulted in increases in enfuvirtide AUC, Cmax and Cmin of 22%, 24% and 14% respectively.Fuzeon Prescribing Information, Roche Laboratories Inc, June 2007.The coadministration of enfuvirtide (90 mg twice daily, sc) with either ritonavir (200 mg twice daily, n=12) or saquinavir/ritonavir (1000/100 mg twice daily, n=12) was investigated in HIV+ patients. Although bioequivalence criteria were not met for coadministration of enfuvirtide with and without ritonavir, the increase in enfuvirtide AUC, Cmax and Cmin were small (22, 24 and 14%, respectively) and not clinically relevant. When administered with ritonavir-boosted saquinavir there was a 14, 7 and 25% increase in AUC, Cmax and Cmin, respectively and bioequivalence criteria were met for AUC and Cmax. Thus, no dosage adjustments are warranted when enfuvirtide is coadministered with low-dose ritonavir or low-dose ritonavir-boosted saquinavir. Lack of interaction between enfuvirtide and ritonavir or ritonavir-boosted saquinavir in HIV-infected patients. Ruxrungtham K, Boyd M, Eralp Bellibas S et al. J Clin Pharmacol, 2004, 44: 793-802."
238,Saquinavir (SQV),Enoxaparin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Enoxaparin does not undergo cytochrome metabolism but is desulphated and depolymerised in the liver, and is excreted predominantly renally.",(See Summary)
239,Saquinavir (SQV),Entecavir,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Entecavir is eliminated renally via glomerular filtration and active renal secretion by both organic anion and cation transporters.,(See Summary)
240,Saquinavir (SQV),Ephedrine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Ephedrine is predominantly eliminated unchanged via the kidneys.",(See Summary)
241,Saquinavir (SQV),Epirubicin,Potential Interaction,Very Low,Coadministration has not been studied. Epirubicin is glucuronidated by UGT2B7. Saquinavir/ritonavir could potentially reduce epirubicin concentrations (induction of UGT2B7 by ritonavir) and thus decrease the efficacy. Epirubicin may lead to cardiotoxicity consisting of tachycardia and/or ECG abnormalities. Caution should be used when prescribing saquinavir in association with drugs that have the potential to increase the QT interval.,(See Summary)
242,Saquinavir (SQV),Eplerenone,Do Not Coadminister,Very Low,"Coadministration has not been studied and is contraindicated. Eplerenone is metabolized by CYP3A4 and coadministration is expected to substantially increase eplerenone exposure due to inhibition of CYP3A4 and thereby increase the risk of hyperkalaemia. Coadministration of ketoconazole, a strong CYP3A4 inhibitor, increased eplerenone AUC by 441%.",(See Summary)
243,Saquinavir (SQV),Epoprostenol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Epoprostenol is rapidly hydrolyzed in the blood.,(See Summary)
244,Saquinavir (SQV),Eprosartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as eprosartan is largely excreted in bile and urine as unchanged drug.,(See Summary)
245,Saquinavir (SQV),Ergometrine (Ergonovine),Do Not Coadminister,Moderate,Coadministration is contraindicated as it may increase concentrations of ergot alkaloids which may result in serious or life threatening side effects such as acute ergot toxicity characterised by peripheral vasospasm and ischemia of the extremities and other tissues. ,"The concomitant use of saquinavir/ritonavir and ergot alkaloids (e.g. ergotamine, dihydroergotamine, ergonovine, and methylergonovine) is contra-indicated.  Saquinavir/ritonavir may increase ergot alkaloids exposure, and consequently, increase the potential for acute ergot toxicity. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Saquinavir/ritonavir should not be administered concurrently with ergot derivatives. Inhibition of CYP3A4 by saquinavir/ritonavir could result in elevated plasma concentrations of this drug, potentially causing serious or life threatening side effects such as acute ergot toxicity characterised by peripheral vasospasm and ischemia of the extremities and other tissues.Invirase Prescribing Information, Genentech USA Inc, February 2012."
