,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
56,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Atazanavir alone (ATV),Do Not Coadminister,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in Delstrigo product labels. Atazanavir alone should not be coadministered with Delstrigo as tenofovir-DF may decrease atazanavir concentrations and the atazanavir product labels recommend boosted atazanavir with tenofovir-DF. Coadministration of tenofovir-DF (300 mg once daily; a component of Delstrigo) with atazanavir/ritonavir 300/100 mg once daily) decreased atazanavir AUC, Cmax and Cmin 22%, 16% and 23%, respectively.","Delstrigo is a complete regimen for the treatment of HIV-1 infection; therefore, Delstrigo should not be administered with other antiretroviral medicinal products.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Because Delstrigo is a complete regimen for the treatment of HIV-1 infection, co-administration with other antiretroviral medications for treatment of HIV-1 infection is not recommended.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
57,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Atazanavir/cobicistat (ATV/c),Potential Interaction,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in Delstrigo product labels. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with cobicistat would be possible from a pharmacokinetic standpoint. Coadministration with ritonavir increased doravirine AUC by 3.5 fold and Cmin by 2.9 fold. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. Boosted PIs were shown to increase tenofovir-DF. There are currently inadequate data to determine whether tenofovir-DF plus cobicistat is associated with a greater risk of renal adverse reactions than tenofovir-DF without cobicistat. The European SmPC for tenofovir-DF advises close renal monitoring of patients receiving tenofovir-DF with a cobicistat-boosted protease inhibitor. The US Prescribing Information for cobicistat does not recommend coadministration of cobicistat and tenofovir-DF in combination with concomitant or recent use of a nephrotoxic agent. Note, cobicistat has been shown to decrease estimated creatinine clearance due to inhibition of tubular secretion of creatinine and should not be initiated in patients with creatinine clearance less than 70 ml/min if tenofovir-DF requires dose adjustment based on creatinine clearance. A similar recommendation is to be observed for atazanavir/cobicistat. It is not recommended to take both tenofovir-DF and an H2-receptor antagonist with atazanavir, due to the resulting decrease in atazanavir exposure.","Delstrigo is a complete regimen for the treatment of HIV-1 infection; therefore, Delstrigo should not be administered with other antiretroviral medicinal products.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Because Delstrigo is a complete regimen for the treatment of HIV-1 infection, co-administration with other antiretroviral medications for treatment of HIV-1 infection is not recommended.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
58,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Atazanavir + ritonavir (ATV/r),Potential Interaction,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in Delstrigo product labels. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with atazanavir would be possible from a pharmacokinetic standpoint. Coadministration with ritonavir increased doravirine AUC by 3.5 fold and Cmin by 2.9 fold. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. In a combined analysis of several clinical studies with tenofovir-DF (300 mg) and atazanavir/ritonavir (300/100 mg), tenofovir AUC, Cmax and Cmin increased by 37%, 34% and 29%, respectively. Thus, patients should be closely monitored for tenofovir-associated adverse events, including renal disorders. Atazanavir/r should be dosed at 400/100 mg once daily in presence of tenofovir-DF and an H2-receptor antagonist due to the resulting decrease in atazanavir exposure.","Delstrigo is a complete regimen for the treatment of HIV-1 infection; therefore, Delstrigo should not be administered with other antiretroviral medicinal products.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Because Delstrigo is a complete regimen for the treatment of HIV-1 infection, co-administration with other antiretroviral medications for treatment of HIV-1 infection is not recommended.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
59,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Atenolol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Atenolol is mainly eliminated unchanged by the kidney both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1. No interaction is expected with doravirine or tenofovir. However, lamivudine and atenolol could potentially compete for elimination via renal transport proteins, which may lead to increased concentrations of either drug.",(See Summary)
60,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Atorvastatin,No Interaction Expected,Very Low,Coadministration with Delstrigo has not been studied. Coadministration of doravirine and atorvastatin (20 mg) did not significantly alter atorvastatin exposure. Lamivudine and tenofovir-DF do not interact with atorvastatin.,"Coadministration of atorvastatin (20 mg single dose) and doravirine (100 mg once daily) decreased atorvastatin AUC and Cmax by 2% and 33%. No dose adjustment is required.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.No clinically significant change in atorvastatin concentrations was observed when atorvastatin was co-administered with doravirine.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018.Co-administration of doravirine (100 mg once daily for 8 days) and atorvastatin (20 mg, single dose on day 5) was studied in 14 healthy subjects. Atorvastatin AUC and Cmax decreased by 2% and 33%, respectively. The authors conclude that doravirine does not have a clinically relevant effect on atorvastatin pharmacokinetics (the decrease in Cmax is comparative to pharmacokinetic effects associated with food intake and night-time dosing).Results of a doravirine-atorvastatin drug-drug interaction study. Khalilieh S, Yee KL, Sanchez RI, et al. Antimicrob Agents Chemother, 2017, 61(2): e01364-16."
61,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Atovaquone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atovaquone is mainly eliminated unchanged in the faeces. ,(See Summary)
62,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Atropine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when atropine is used either systemically or as eye drops. Up to 50% of a dose is excreted unchanged via the kidneys. Doravirine does not interfere with atropine elimination. There is low potential for clinically significant interactions with lamivudine or tenofovir-DF via competition for renal elimination pathways. ,(See Summary)
63,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Avanafil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avanafil is primarily metabolized by CYP3A4 and does not inhibit or induce CYPs. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with avanafil’s metabolic pathway.,(See Summary)
64,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase. ,(See Summary)
65,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Azithromycin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. Doravirine, lamivudine and tenofovir-DF are not expected to interfere with azithromycin elimination.",(See Summary)
66,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration. ,(See Summary)
67,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body. ,(See Summary)
68,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Beclometasone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate. Doravirine, lamivudine and tenofovir-DF do not interact with beclometasone’s metabolic pathway.",(See Summary)
69,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Bedaquiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bedaquiline is metabolised by CYP3A4 and mainly eliminated in faeces. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with this metabolic pathway. There are no clinical data on the safety and efficacy of bedaquiline when coadministered with antiretroviral agents.,(See Summary)
