,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
62,Atazanavir alone (ATV),Azithromycin,Potential Interaction,Very Low,"Coadministration has not been studied. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. Atazanavir could potentially increase azithromycin exposure (inhibition of P-gp and MRP2), but no a priori dosage adjustment is recommended for azithromycin. However, caution is advised when prescribing atazanavir and medicinal products known to induce QT interval prolongation such as azithromycin.","Based on known metabolic profiles, clinically significant drug interactions are not expected between Reyataz and azithromycin.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
63,Atazanavir alone (ATV),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen is primarily eliminated by glomerular filtration.,(See Summary)
64,Atazanavir alone (ATV),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
65,Atazanavir alone (ATV),Beclometasone,No Interaction Expected,Very Low,"Coadministration has not been studied. In vitro data indicate that beclometasone is a pro-drug which is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate. This active metabolite is subsequently converted to inactive metabolites via CYP3A4/5. Coadministration of ritonavir (100 mg twice daily) and inhaled beclomethasone dipropionate (160 mg twice daily) increased the AUC and Cmax of beclomethasone-17-monoproprionate by 108% and 67%, respectively. However, coadministration of a boosted PI (darunavir/ritonavir, 600/100 mg twice daily) decreased the AUC and Cmax of the active metabolite by 11% and 19%, respectively. Although statistically significant, the 2-fold increase in AUC of the active metabolite seen with ritonavir is unlikely to be of clinical significance as no significant effect on adrenal function was seen with either ritonavir or darunavir/ritonavir. Use the lowest possible corticosteroid dose with caution and monitor for corticosteroid side effects.","Concomitant use of Reyataz/ritonavir and fluticasone or other glucocorticoids that are metabolised by CYP3A4 is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects, including Cushing's syndrome and adrenal suppression. A dose reduction of the glucocorticoid should be considered with close monitoring of local and systemic effects or a switch to a glucocorticoid, which is not a substrate for CYP3A4 (e.g., beclomethasone). Moreover, in case of withdrawal of glucocorticoids, progressive dose reduction may have to be performed over a longer period.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.The effect of ritonavir (100 mg twice daily) or darunavir/ritonavir (600/100 mg twice daily) on the pharmacokinetics of inhaled beclomethasone diproprionate (160 mg twice daily) and adrenal function were investigated in groups of 10 HIV- subjects.  Coadministration of ritonavir alone increased the AUC and Cmax of beclomethasone-17-monoproprionate (the active metabolite) by 108% and 67%, respectively.  Conversely, coadministration of darunavir/ritonavir decreased the AUC and Cmax of the active metabolite by 11% and 19%, respectively. No significant effect on adrenal function was seen with either ritonavir or darunavir/ritonavir. Although statistically significant, the authors state that the 2-fold increase in AUC of the active metabolite seen with ritonavir would be clinically inconsequential and in HIV-infected patients receiving a PI and requiring an inhaled corticosteroid, inhaled beclomethasone is preferable to fluticasone. Moreover, these data show that PK results from drug interaction studies using ritonavir alone do not always predict the magnitude of interaction when ritonavir is co-administered with another PI. Influence of low-dose ritonavir with and without darunavir on the pharmacokinetics and pharmacodynamics of inhaled beclomethasone. Boyd SD, Hadigan C, McManus M, et al. J Acquir Immune Defic Syndr. 2013, 63(3):355-61."
66,Atazanavir alone (ATV),Bedaquiline,Potential Interaction,Very Low,"Coadministration has not been studied. Bedaquiline is metabolised by CYP3A4 and moderate or strong CYP3A4 inhibitors (such as atazanavir) may increase bedaquiline exposure which could potentially increase the risk of adverse reactions. Bedaquiline prolongs the QTc interval. When bedaquiline is coadministered with other medicinal products that prolong the QTc interval, such as atazanavir, an additive or synergistic effect on QT prolongation cannot be excluded. The combination of bedaquiline and moderate or strong CYP3A4 inhibitors used systemically for more than 14 consecutive days should be avoided. If coadministration is necessary, clinical monitoring including frequent electrocardiogram assessment and monitoring of transaminases is recommended. There are no clinical data on the safety and efficacy of bedaquiline when co-administered with antiretroviral agents.",(See Summary)
67,Atazanavir alone (ATV),Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
68,Atazanavir alone (ATV),Benazepril,Potential Interaction,Very Low,"Coadministration has not been studied. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat. Benazeprilat is a substrate of UGTs (the specific UGTs have not been well described) and concentrations may increase due to inhibition of UGTs by atazanavir. In the absence of further data, close monitoring of cardiac parameters and for increased side effects is recommended.",(See Summary)
69,Atazanavir alone (ATV),Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism (70%), although the exact pathway is not known. It is unlikely that CYP enzymes are involved in this process and no transporter interactions have been described. There is no evidence that bendroflumethiazide inhibits or induces CYP450 enzymes.",(See Summary)
70,Atazanavir alone (ATV),Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benserazide is hydrolysed to trihydroxybenzylhydrazine.,(See Summary)
71,Atazanavir alone (ATV),Benznidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benznidazole undergoes non-CYP mediated metabolism and partly CYP mediated metabolism. Renal elimination of unchanged benznidazole appears to be minimal and there is little potential for an interaction via competition for renal elimination pathways.,(See Summary)
72,Atazanavir alone (ATV),Bepridil,Do Not Coadminister,Very Low,Coadministration has not been studied and is contraindicated in the European product label for atazanavir. Coadministration may increase bepridil concentrations and has the potential to produce serious and/or life-threatening adverse events.,"Coadministration with medicinal products that are substrates of the CYP3A4 isoform of cytochrome P450 and have narrow therapeutic windows (e.g. bepridil) is contraindicated.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase bepridil concentrations. Coadministration with Reyataz has the potential to produce serious and/or life-threatening adverse events and has not been studied. Caution is warranted and therapeutic concentration monitoring of bepridil is recommended if it is used concomitantly with Reyataz.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
73,Atazanavir alone (ATV),Betahistine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine is metabolized by monoamine oxidase. Betahistine does not induce or inhibit CYP450 enzymes.,(See Summary)
74,Atazanavir alone (ATV),Betamethasone,Potential Interaction,Very Low,"Coadministration has not been studied. Betamethasone is metabolized by CYP3A4 and coadministration may therefore lead to elevated corticosteroid levels, Cushing’s syndrome and adrenal axis suppression. A case of Cushing’s syndrome and adrenal suppression in a patient on atazanavir/ritonavir and dexamethasone 0.1% eye drops and betamethasone 0.1% eye ointment has been reported. Betamethasone is a moderate inducer of CYP3A4. Caution is needed when betamethasone is administered orally or intravenously at high doses or for a long duration as it may decrease atazanavir exposure.","A case report describes a 51-year-old woman with HIV who presented with weight gain and a 1-month history of right hip pain. Her ART included tenofovir (300 mg once daily), emtricitabine (200 mg once daily), and atazanavir/ritonavir (300/100 mg once daily). Because of previous bilateral cytomegalovirus retinitis, complicated by immune recovery uveitis with severe, chronic, cystoid macular oedema, she was also using dexamethasone 0.1% eye drops six times daily, and betamethasone 0.1% eye ointment at night, in both eyes. On examination, she was noted to have central adiposity and enlargement of the dorsocervical fat, but no peripheral lipoatrophy. An MRI scan of the hip showed avascular necrosis. A tetracosactide (Synacthen) stimulation test showed marked suppression of the pituitary-adrenal axis, with a baseline cortisol of less than 25 nmol/L rising to only 37 nmol/l 30 min after administration of tetracosactide 250mg (normal response at 30 min, >570 nmol/L). Adrenocorticotropic hormone (ACTH) was undetectable. The presence of adrenal axis suppression with low ACTH, in the context of Cushingoid features and avascular necrosis of the hip, suggested ongoing exposure to high systemic levels of exogenous corticosteroids. Ritonavir and atazanavir were substituted with efavirenz (600 mg once daily) while continuing the steroid eye drops. Oral hydrocortisone 15 mg daily was added to avoid precipitating crisis due to adrenal insufficiency. Over the following year, the patient’s weight declined, with marked improvement in her adrenal function. Analysis of stored serum samples revealed elevated levels of dexamethasone at presentation (1.4-1.7 nmol/L) which fell dramatically after discontinuation of protease inhibitor therapy (undetectable to 0.181 nmol/L). Although prior courses of oral and intravenous corticosteroids may have contributed to adrenal axis suppression, the close temporal correlation between discontinuation of ritonavir, reversal of weight gain and recovery of adrenal function, combined with detectable levels of dexamethasone in the blood, strongly suggests that co-administration of ritonavir was responsible for the accumulation of excessive systemic levels of topical ocular corticosteroids, resulting in adrenal axis suppression and Cushing’s syndrome.Cushing’s syndrome and adrenal axis suppression in a patient treated with ritonavir and corticosteroid eye drops. Molloy A, Matheson NJ, Meyer PAR, et al. AIDS, 2011, 25(10): 1337-1338."
