,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
63,Rilpivirine (RPV),Avanafil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avanafil is primarily metabolized by CYP3A4 and does not inhibit or induce CYPs. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
64,Rilpivirine (RPV),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase. ,(See Summary)
65,Rilpivirine (RPV),Azithromycin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with azithromycin. However, given the QT prolongation risk associated with azithromycin, caution is recommended.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
66,Rilpivirine (RPV),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Rilpivirine (RPV),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Rilpivirine (RPV),Beclometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate.,(See Summary)
69,Rilpivirine (RPV),Bedaquiline,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Bedaquiline is metabolised by CYP3A4, but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with bedaquiline. However, given the QT prolongation risk associated with bedaquiline, caution is recommended. When bedaquiline is coadministered with other medicinal products that prolong the QTc interval, an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, clinical monitoring including frequent electrocardiogram assessment is recommended. There are no clinical data on the safety and efficacy of bedaquiline when co-administered with antiretroviral agents.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
70,Rilpivirine (RPV),Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
71,Rilpivirine (RPV),Benazepril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat which is eliminated predominantly renally.,(See Summary)
72,Rilpivirine (RPV),Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is eliminated by hepatic metabolism (70%, exact pathway not known) and excreted unchanged in the urine (30%) via OAT1 and OAT3. There is no evidence that bendroflumethiazide inhibits or induces CYP450 enzymes.",(See Summary)
73,Rilpivirine (RPV),Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as benserazide is hydrolysed to trihydroxybenzylhydrazine. ,(See Summary)
74,Rilpivirine (RPV),Benznidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benznidazole undergoes non-CYP mediated metabolism and partly CYP mediated metabolism. Renal elimination of unchanged benznidazole appears to be minimal and there is little potential for an interaction via competition for renal elimination pathways.,(See Summary)
75,Rilpivirine (RPV),Bepridil,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Bepridil is metabolized by CYP2D6 (major) and CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with bepridil. However, given the QT prolongation risk associated with bepridil, caution is recommended.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
