,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
71,Lamivudine (3TC),Benazepril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat which is eliminated predominantly renally.,(See Summary)
72,Lamivudine (3TC),Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is eliminated by hepatic metabolism (70%, exact pathway not known) and excreted unchanged in the urine (30%) via OAT1 and OAT3. A drug interaction is unlikely as lamivudine and bendroflumethiazide are eliminated by different renal transporters.",(See Summary)
73,Lamivudine (3TC),Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as benserazide is hydrolysed to trihydroxybenzylhydrazine. ,(See Summary)
74,Lamivudine (3TC),Benznidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benznidazole undergoes non-CYP mediated metabolism and partly CYP mediated metabolism. Renal elimination of unchanged benznidazole appears to be minimal and there is little potential for an interaction via competition for renal elimination pathways.,(See Summary)
75,Lamivudine (3TC),Bepridil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bepridil is mainly metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
76,Lamivudine (3TC),Betahistine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine is metabolized by monoamine oxidase. ,(See Summary)
77,Lamivudine (3TC),Betamethasone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Betamethasone is metabolized by CYP3A4.",(See Summary)
78,Lamivudine (3TC),Betrixaban,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as betrixaban is largely eliminated unchanged through biliary secretion via P-gp.,(See Summary)
79,Lamivudine (3TC),Bevacizumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as bevacizumab is metabolized via proteolytic catabolism.,(See Summary)
80,Lamivudine (3TC),Bexarotene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Bexarotene is mainly metabolized by CYP3A4.,(See Summary)
81,Lamivudine (3TC),Bezafibrate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as in vitro data suggest that bezafibrate inhibits the renal transporter OAT1 and lamivudine is excreted by different renal transporters.,(See Summary)
82,Lamivudine (3TC),Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Do Not Coadminister,Very Low,"Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and should not be administered with other antiretroviral products. Biktarvy should not be administered concomitantly with medicinal products containing lamivudine used for the treatment of HBV infection.","Biktarvy should not be co-administered with other antiretroviral medicinal products. Biktarvy should not be administered concomitantly with medicinal products containing lamivudine used for the treatment of HBV infection.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.As Biktarvy is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019.Lamivudine should not be administered concomitantly with other cytidine analogues, such as emtricitabine.Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019."
83,Lamivudine (3TC),Biperiden,No Interaction Expected,Very Low,"Coadministration has not been studied but based on limited information concerning the metabolism and clearance of biperiden, there is little potential for clinically significant interaction. Limited human data suggest biperiden undergoes hydroxylation in the liver.",(See Summary)
84,Lamivudine (3TC),Bisacodyl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide.,(See Summary)
85,Lamivudine (3TC),Bisoprolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is partly metabolized by CYP3A4 and CYP2D6 and partly eliminated unchanged in the urine. Lamivudine is eliminated by OCT2 and in vitro data indicate that bisoprolol inhibits OCT2. However, the clinical relevance of an interaction via OCT is unknown and given the good tolerability of lamivudine, no a priori dose adjustment of lamivudine is needed.",(See Summary)
86,Lamivudine (3TC),Bleomycin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bleomycin is inactivated by a cytosolic enzyme, bleomycin hydrolase, and two thirds of the administered drug is excreted unchanged in urine, probably by glomerular filtration. ",(See Summary)
87,Lamivudine (3TC),Bortezomib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bortezomib is mainly metabolized by CYP3A4 and 2C19 and to a lesser extent by CYPs 1A2, 2D6 and 2C9.",(See Summary)
88,Lamivudine (3TC),Bosentan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bosentan is metabolized by CYP3A4 and CYP2C9. ,(See Summary)
89,Lamivudine (3TC),Bromazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bromazepam undergoes oxidative biotransformation. ,(See Summary)
90,Lamivudine (3TC),Budesonide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as budesonide is metabolized by CYP3A4.,(See Summary)
91,Lamivudine (3TC),Bupivacaine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Renal excretion of unchanged bupivacaine is thought to account for approximately 1% of a dose. There is therefore little potential for interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
92,Lamivudine (3TC),Buprenorphine,No Interaction Expected,Low,"The interaction between buprenorphine and didanosine, lamivudine and tenofovir was investigated in 27 HIV-, buprenorphine/naloxone maintained subjects. When compared to control data, no significant changes in buprenorphine pharmacokinetics were observed and buprenorphine had no statistically significant effect on NRTI concentrations.","Coadministration of buprenorphine (14-16 mg once daily, stable dose with naloxone) and lamivudine (300 mg once daily) was studied in 10 opioid-dependent patients and values compared to historical data. Coadministration had few effects on the pharmacokinetics of buprenorphine and its metabolites. Buprenorphine AUC, Cmax and Cmin increased by ~5%, ~1% and ~2%, respectively. Norbuprenorphine AUC, Cmax and Cmin increased by ~6%, ~3% and ~4%, respectively; buprenorphine-3-glucuronide AUC and Cmin increased by ~10% and ~28%, Cmax was unchanged; norbuprenorphine-3-glucuronide AUC, Cmax and Cmin increased by ~7%, ~12% and ~11%, respectively. Only the increases in norbuprenorphine-3-glucuronide AUC and Cmax were statistically significant. No subjects showed evidence of opiate withdrawal symptoms. Lamivudine concentrations during coadministration did not differ significantly from values observed in healthy, nonopioid-dependent, historical controls. The authors conclude that standard doses of lamivudine may be safely given with standard buprenorphine/naloxone treatment.Interactions between buprenorphine and antiretrovirals: nucleos(t)ide reverse transcriptase inhibitors (NRTI) didanosine, lamivudine, and tenofovir. Baker J, Rainey P, Moody D, et al. Am J Addict, 2010, 19(1): 17-29."
