,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
93,Abacavir (ABC),Buspirone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as buspirone is metabolized by CYP3A4.,(See Summary)
94,Abacavir (ABC),Caffeine citrate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as caffeine is mainly metabolized by CYP1A2. ,(See Summary)
95,Abacavir (ABC),Calcium folinate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
96,Abacavir (ABC),Calcium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Calcium is eliminated through faeces, urine and sweat.",(See Summary)
97,Abacavir (ABC),Canagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Canagliflozin is primarily metabolised by UGT1A9 and UGT2B4 which are not affected by abacavir.,(See Summary)
98,Abacavir (ABC),Candesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as candesartan is mainly eliminated unchanged via urine and bile.,(See Summary)
99,Abacavir (ABC),Cannabidiol (CBD),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cannabidiol is mainly metabolized by CYP3A4 and CYP2C19.,(See Summary)
100,Abacavir (ABC),Cannabis,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. THC, the principal psychoactive constituent of cannabis, is metabolized mainly by CYP2C9 and to a lesser extent by CYP3A4.",(See Summary)
101,Abacavir (ABC),Capecitabine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Capecitabine is activated by sequential enzyme reactions to fluorouracil. Dihydropyrimidine dehydrogenase plays a role in fluorouracil metabolism. Nucleoside analogues such as abacavir may compete for these metabolic pathways. The clinical relevance of this interaction is unknown.,(See Summary)
102,Abacavir (ABC),Capreomycin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Capreomycin is predominantly excreted via the kidneys as unchanged drug.",(See Summary)
103,Abacavir (ABC),Captopril,No Interaction Expected,Very Low,"Coadministration has not been studied, based on metabolism and clearance a clinically significant interaction is unlikely as captopril is largely excreted in the urine (40-50% as unchanged drug, the rest as disulfide and other metabolites).",(See Summary)
104,Abacavir (ABC),Carbamazepine,Potential Weak Interaction,Very Low,Coadministration has not been studied but may increase carbamazepine concentrations due to competition for glucuronidation (carbamazepine is glucuronidated by UGT2B7). The clinical relevance of this interaction is unknown as the importance of glucuronidation in the overall metabolic process of carbamazepine is controversial.,(See Summary)
105,Abacavir (ABC),Carbidopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carbidopa is partly metabolized and partly eliminated unchanged (30% of the total urinary excretion). ,(See Summary)
106,Abacavir (ABC),Carbimazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Carbimazole is a pro-drug which undergoes rapid and virtually complete metabolism to the active metabolite, thiamazole (also known as methimazole).",(See Summary)
107,Abacavir (ABC),Carboplatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carboplatin is excreted primarily by renal glomerular filtration and therefore there is little potential for a pharmacokinetic interaction.,(See Summary)
108,Abacavir (ABC),Carvedilol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carvedilol undergoes glucuronidation via UGTs 1A1, 2B4 and 2B7, with additional metabolism via CYP2D6 and to a lesser extent 2C9 and 1A2.",(See Summary)
109,Abacavir (ABC),Caspofungin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Caspofungin undergoes spontaneous chemical degradation and metabolism via a non CYP-mediated pathway.,(See Summary)
110,Abacavir (ABC),Cat's Claw (Uncaria tomentosa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cat’s claw was demonstrated to strongly inhibit CYP3A4 in vitro, but abacavir does not undergo CYP3A4 metabolism.",(See Summary)
111,Abacavir (ABC),Cefalexin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefalexin is predominantly eliminated unchanged renally by glomerular filtration and tubular secretion via OAT1 and MATE1.,(See Summary)
112,Abacavir (ABC),Cefazolin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Cefazolin is predominantly eliminated unchanged via the kidneys.",(See Summary)
113,Abacavir (ABC),Cefixime,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Cefixime is predominantly eliminated unchanged via renal glomerular filtration.",(See Summary)
114,Abacavir (ABC),Cefotaxime,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Cefotaxime is predominantly eliminated unchanged via the kidneys.",(See Summary)
115,Abacavir (ABC),Ceftazidime,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Ceftazidime is predominantly eliminated unchanged via renal glomerular filtration.",(See Summary)
116,Abacavir (ABC),Ceftriaxone,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Ceftriaxone is eliminated mainly as unchanged drug; approximately 60% of the dose being excreted in the urine, almost exclusively by glomerular filtration, and the remainder via the biliary and intestinal tracts.",(See Summary)
117,Abacavir (ABC),Celecoxib,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as celecoxib is metabolised mainly by CYP2C9.,(See Summary)
118,Abacavir (ABC),Cetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as cetirizine is only metabolised to a limited extent and is eliminated unchanged in the urine through both glomerular filtration and tubular secretion.,(See Summary)
119,Abacavir (ABC),Cetuximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cetuximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
120,Abacavir (ABC),Chlorambucil,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorambucil is almost completely metabolized (little is known about chlorambucil metabolism in humans, most probably non CYP mediated) and has extremely low urinary excretion. ",(See Summary)
121,Abacavir (ABC),Chloramphenicol,No Interaction Expected,Very Low,"Coadministration has not been studied. Chloramphenicol is predominantly metabolized by glucuronidation mediated by UGT2B7, and abacavir is metabolised by both alcohol dehydrogenase and glucuronidation. There is little potential for a clinically significant interaction via competition for metabolic pathways.",(See Summary)
