,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
65,Zidovudine (AZT/ZDV),Azithromycin,No Interaction Expected,Moderate,No significant interaction observed. ,"The interaction between azithromycin (1200 mg/day [n=7] or 600 mg/day [n=5]) and zidovudine (100 mg five times daily) was studied in 12 HIV-infected subjects. Azithromycin had no significant effect on zidovudine Cmax or AUC, although it significantly decreased Tmax by 44% and increased intracellular total phosphorylated zidovudine by 110%. These changes are unlikely to be clinically significant. Lack of an effect of azithromycin on the disposition of zidovudine and dideoxyinosine in HIV-infected patients. Amsden G, et al. J Clin Pharmacol, 2001, 41: 210-216. The effect of azithromycin on the pharmacokinetics of zidovudine (10 mg/kg/day) was evaluated in 9 HIV-infected subjects. Azithromycin (1000 mg) was administered once weekly for 5 weeks 2 h prior to the morning dose of zidovudine and zidovudine parameters determined prior to the 1st dose, and after the 1st and 5th doses of azithromycin. The pharmacokinetics of zidovudine and zidovudine glucuronide did not differ over the study period and were in close agreement with historical values. The kinetics of azithromycin were similar after the 1st and 5th doses. Once-a-week azithromycin in AIDS patients: tolerability, kinetics, and effects on zidovudine disposition. Chave JP, et al. Antimicrob Agents Chemother, 1992, 36:1013-1018. "
66,Zidovudine (AZT/ZDV),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Zidovudine (AZT/ZDV),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Zidovudine (AZT/ZDV),Beclometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate.,(See Summary)
69,Zidovudine (AZT/ZDV),Bedaquiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bedaquiline is metabolised by CYP3A4 and mainly eliminated in faeces. There are no clinical data on the safety and efficacy of bedaquiline when coadministered with antiretroviral agents.,(See Summary)
70,Zidovudine (AZT/ZDV),Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
71,Zidovudine (AZT/ZDV),Benazepril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat which is eliminated predominantly renally.,(See Summary)
72,Zidovudine (AZT/ZDV),Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is eliminated by hepatic metabolism (70%, exact pathway not known) and excreted unchanged in the urine (30%) via OAT1 and OAT3.",(See Summary)
73,Zidovudine (AZT/ZDV),Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as benserazide is hydrolysed to trihydroxybenzylhydrazine. ,(See Summary)
74,Zidovudine (AZT/ZDV),Benznidazole,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Benznidazole undergoes non-CYP mediated metabolism and partly CYP mediated metabolism. Renal elimination of unchanged benznidazole appears to be minimal and there is little potential for an interaction via competition for renal elimination pathways. The most severe adverse effects associated with benznidazole are bone marrow depression, thrombocytopenic purpura, and agranulocytosis. Anaemia, neutropenia and leucopenia can be expected to occur in patients receiving zidovudine. If concomitant treatment with potentially nephrotoxic or myelosuppressive drugs is necessary then extra care should be taken in monitoring renal function and haematological parameters.",(See Summary)
75,Zidovudine (AZT/ZDV),Bepridil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bepridil is mainly metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
76,Zidovudine (AZT/ZDV),Betahistine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine is metabolized by monoamine oxidase. Betahistine does not induce or inhibit CYP450 enzymes.,(See Summary)
77,Zidovudine (AZT/ZDV),Betamethasone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Betamethasone is metabolized by CYP3A4.",(See Summary)
78,Zidovudine (AZT/ZDV),Betrixaban,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as betrixaban is largely eliminated unchanged through biliary secretion via P-gp.,(See Summary)
79,Zidovudine (AZT/ZDV),Bevacizumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as bevacizumab is metabolized via proteolytic catabolism. ,(See Summary)
80,Zidovudine (AZT/ZDV),Bexarotene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Bexarotene is mainly metabolized by CYP3A4.,(See Summary)
81,Zidovudine (AZT/ZDV),Bezafibrate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as half of bezafibrate dose is eliminated unchanged in the urine.,(See Summary)
82,Zidovudine (AZT/ZDV),Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Do Not Coadminister,Very Low,"Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and should not be administered with other antiretroviral products.","Biktarvy should not be co-administered with other antiretroviral medicinal products.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.As Biktarvy is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019."
83,Zidovudine (AZT/ZDV),Biperiden,No Interaction Expected,Very Low,"Coadministration has not been studied but based on limited information concerning the metabolism and clearance of biperiden, there is little potential for clinically significant interaction. Limited human data suggest biperiden undergoes hydroxylation in the liver.",(See Summary)
84,Zidovudine (AZT/ZDV),Bisacodyl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide.,(See Summary)
85,Zidovudine (AZT/ZDV),Bisoprolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is partly metabolized by CYP3A4 and CYP2D6 and partly eliminated unchanged in the urine. ,(See Summary)
86,Zidovudine (AZT/ZDV),Bleomycin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bleomycin is inactivated by a cytosolic enzyme, bleomycin hydrolase, and two thirds of the administered drug is excreted unchanged in urine, probably by glomerular filtration. ",(See Summary)
87,Zidovudine (AZT/ZDV),Bortezomib,Potential Interaction,Very Low,"Coadministration has not been studied. Bortezomib is mainly metabolized by CYP3A4 and 2C19 and to a lesser extent by CYPs 1A2, 2D6 and 2C9. A pharmacokinetic interaction is unlikely, however, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
88,Zidovudine (AZT/ZDV),Bosentan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bosentan is metabolized by CYP3A4 and CYP2C9. ,(See Summary)
89,Zidovudine (AZT/ZDV),Bromazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bromazepam undergoes oxidative biotransformation. ,(See Summary)
90,Zidovudine (AZT/ZDV),Budesonide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as budesonide is metabolized by CYP3A4.,(See Summary)
91,Zidovudine (AZT/ZDV),Bupivacaine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Bupivacaine is predominantly metabolized via CYP3A4.",(See Summary)
92,Zidovudine (AZT/ZDV),Buprenorphine,No Interaction Expected,Low,No significant effect of buprenorphine on zidovudine pharmacokinetics was observed in opioid-dependent subjects receiving buprenorphine and zidovudine when compared to values obtained from 17 non-opioid treated subjects.,"Zidovudine pharmacokinetics were determined in opioid-dependent subjects receiving buprenorphine and zidovudine. When compared to values obtained from 17 non-opioid treated subjects, there was no significant difference in zidovudine AUC. Effect of opioid dependence pharmacotherapies on zidovudine disposition. McCance-Katz EF, et al. Am J Addict, 2001, 10: 296-307. "
