,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
92,Stavudine (d4T),Buprenorphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Buprenorphine undergoes both N-dealkylation to form norbuprenorphine (via CYP3A4) and glucuronidation (via UGT2B7 and UGT1A1). Norbuprenorphine, an active metabolite, can further undergo glucuronidation (via UGT1A3 and UGT1A1).",(See Summary)
93,Stavudine (d4T),Bupropion (Amfebutamone),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bupropion is primarily metabolized by CYP2B6. ,(See Summary)
94,Stavudine (d4T),Buspirone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as buspirone is metabolized by CYP3A4.,(See Summary)
95,Stavudine (d4T),Caffeine citrate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as caffeine is mainly metabolized by CYP1A2. ,(See Summary)
96,Stavudine (d4T),Calcium folinate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
97,Stavudine (d4T),Calcium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Calcium is eliminated through faeces, urine and sweat.",(See Summary)
98,Stavudine (d4T),Canagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Canagliflozin is primarily metabolised by UGT1A9 and UGT2B4 which are not affected by stavudine.,(See Summary)
99,Stavudine (d4T),Candesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as candesartan is mainly eliminated unchanged via urine and bile.,(See Summary)
100,Stavudine (d4T),Cannabidiol (CBD),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cannabidiol is mainly metabolized by CYP3A4 and CYP2C19.,(See Summary)
101,Stavudine (d4T),Cannabis,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. THC, the principal psychoactive constituent of cannabis, is metabolized mainly by CYP2C9 and to a lesser extent by CYP3A4.",(See Summary)
102,Stavudine (d4T),Capecitabine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Capecitabine is activated by sequential enzyme reactions to fluorouracil. Dihydropyrimidine dehydrogenase plays a role in fluorouracil metabolism. Nucleoside analogues such as stavudine may compete for these metabolic pathways. The clinical relevance of this interaction is unknown.,(See Summary)
103,Stavudine (d4T),Capreomycin,Potential Interaction,Very Low,"Capreomycin is predominantly excreted in the urine as unchanged drug. As capreomycin may potentially compete with stavudine for renal elimination transport mechanisms, levels of either drug may hypothetically be raised. Monitoring of renal function may be warranted, particularly as there have been reports of renal toxicity with capreomycin use.",(See Summary)
104,Stavudine (d4T),Captopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Captopril is largely excreted in the urine by OAT1 but stavudine does not inhibit this renal transporter.,(See Summary)
105,Stavudine (d4T),Carbamazepine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on  metabolism and clearance a clinically significant interaction is unlikely. Carbamazepine is almost completely metabolized in the liver to carbamazepine 10,11 epoxide.",(See Summary)
106,Stavudine (d4T),Carbidopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carbidopa is partly metabolized and partly eliminated unchanged (30% of the total urinary excretion). ,(See Summary)
107,Stavudine (d4T),Carbimazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Carbimazole is a pro-drug which undergoes rapid and virtually complete metabolism to the active metabolite, thiamazole (also known as methimazole).",(See Summary)
108,Stavudine (d4T),Carboplatin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Carboplatin is excreted primarily by renal glomerular filtration and therefore there is little potential for a pharmacokinetic interaction. However, coadministration can increase the risk of peripheral neuropathy due to additive toxicity.",(See Summary)
109,Stavudine (d4T),Carvedilol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carvedilol undergoes glucuronidation via UGTs 1A1, 2B4 and 2B7, with additional metabolism via CYP2D6 and to a lesser extent 2C9 and 1A2.",(See Summary)
110,Stavudine (d4T),Caspofungin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Caspofungin undergoes spontaneous chemical degradation and metabolism via a non CYP-mediated pathway.,(See Summary)
111,Stavudine (d4T),Cat's Claw (Uncaria tomentosa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cat’s claw was demonstrated to strongly inhibit CYP3A4 in vitro, but stavudine does not undergo CYP3A4 metabolism.",(See Summary)
112,Stavudine (d4T),Cefalexin,Potential Interaction,Very Low,"Coadministration has not been studied. Cefalexin is predominantly eliminated unchanged renally by glomerular filtration and tubular secretion via OAT1 and MATE1. Thus, there is potential for competition with cefalexin for renal transporters, which could lead to increased concentrations of either drug.",(See Summary)
113,Stavudine (d4T),Cefazolin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefazolin is predominantly excreted unchanged in the urine, mainly by glomerular filtration with some renal tubular secretion via OAT3, whereas stavudine is eliminated by other renal transporters.",(See Summary)
114,Stavudine (d4T),Cefixime,No Interaction Expected,Very Low,"This interaction has not been studied. As cefixime is renally excreted predominantly by glomerular filtration, with no significant active renal tubular secretion, there is little potential for interaction via competition with stavudine for active renal elimination transport mechanisms.",(See Summary)
115,Stavudine (d4T),Cefotaxime,Potential Interaction,Very Low,"This interaction has not been studied. Most of a dose of cefotaxime is excreted in the urine - about 60% as unchanged drug and a further 24% as desacetyl-cefotaxime, an active metabolite. In vitro studies have shown that cefotaxime dose-dependently inhibits organic anion uptake mediated by human-OAT2. Probenecid, an inhibitor of renal tubular excretion, interferes with renal tubular transfer of cefotaxime delaying its excretion. As stavudine is predominantly excreted by active renal tubular secretion, there is potential for competition for renal elimination pathways, which may increase levels of either drug.",(See Summary)
116,Stavudine (d4T),Ceftazidime,No Interaction Expected,Very Low,"This interaction has not been studied. As ceftazidime is excreted predominantly by renal glomerular filtration, with no significant active renal tubular secretion, there is little potential for interaction via competition with stavudine for active renal transport mechanisms.",(See Summary)
117,Stavudine (d4T),Ceftriaxone,No Interaction Expected,Very Low,"This interaction has not been studied. As ceftriaxone is excreted predominantly by renal glomerular filtration with minimal active renal tubular secretion, there is little potential for interaction via competition with stavudine for active renal transport mechanisms.",(See Summary)
