,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
57,Indinavir (IDV),Atazanavir/cobicistat (ATV/c),Do Not Coadminister,Very Low,Coadministration has not been studied and is not recommended as both atazanavir and indinavir are associated with indirect (unconjugated) hyperbilirubinemia.,"Co-administration of Evotaz and indinavir is not recommended. Reversible elevations in indirect (unconjugated) bilirubin related to inhibition of UDP-glucuronosyl transferase (UGT) have occurred in patients receiving atazanavir. Indinavir is also associated with indirect unconjugated hyperbilirubinemia due to inhibition of UGT. Combinations of Evotaz and indinavir have not been studied and co-administration of these medicinal products is not recommended.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration is contraindicated as both atazanavir and indinavir are associated with indirect (unconjugated) hyperbilirubinemia.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018.Atazanavir, as well as indinavir, is associated with indirect (unconjugated) hyperbilirubinemia due to inhibition of UDP-glucuronosyltransferase (UGT). Combinations of atazanavir with or without ritonavir and indinavir have not been studied and co-administration of these medicinal products is not recommended due to the risk of worsening of these adverse effects.Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Both indinavir and atazanavir are associated with indirect (unconjugated) hyperbilirubinemia. Combinations of these drugs have not been studied and coadministration of indinavir and atazanavir is not recommended. Crixivan Prescribing Information, Merck & Co Inc, April 2012."
58,Indinavir (IDV),Atazanavir + ritonavir (ATV/r),Do Not Coadminister,Very Low,Coadministration has not been studied and is not recommended as both atazanavir and indinavir are associated with indirect (unconjugated) hyperbilirubinemia.,"Reversible elevations in indirect (unconjugated) bilirubin related to inhibition of UDP-glucuronosyl transferase (UGT) have occurred in patients receiving Reyataz. Indinavir is also associated with indirect (unconjugated) hyperbilirubinemia due to inhibition of UGT. Combinations of Reyataz and indinavir have not been studied and coadministration of these medicinal products is not recommended.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration with indinavir is contraindicated. Both Reyataz and indinavir are associated with indirect (unconjugated) hyperbilirubinemia.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018.Atazanavir, as well as indinavir, is associated with indirect (unconjugated) hyperbilirubinemia due to inhibition of UDP-glucuronosyltransferase (UGT). Combinations of atazanavir with or without ritonavir and indinavir have not been studied and co-administration of these medicinal products is not recommended due to the risk of worsening of these adverse effects.Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Both indinavir and atazanavir are associated with indirect (unconjugated) hyperbilirubinemia. Combinations of these drugs have not been studied and coadministration of indinavir and atazanavir is not recommended. Crixivan Prescribing Information, Merck & Co Inc, April 2012."
59,Indinavir (IDV),Atenolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atenolol is mainly eliminated unchanged by the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1.",(See Summary)
60,Indinavir (IDV),Atorvastatin,Potential Interaction,Very Low,Coadministration is likely to increase atorvastatin concentrations. Caution should be exercised if coadministering indinavir and atorvastatin as the risk of myopathy including rhabdomyolysis may be increased. Titrate the atorvastatin dose carefully and use the lowest necessary dose with careful monitoring.,"Caution must be exercised if indinavir is used concurrently with atorvastatin. Atorvastatin is less dependent on CYP3A4 for metabolism than lovastatin or simvastatin Coadministration is expected to increased atorvastatin concentrations. Use the lowest possible dose of atorvastatin with careful monitoring. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Caution should be exercised if indinavir is used concurrently with atorvastatin as atorvastatin concentrations may increase. Titrate the atorvastatin dose carefully and use the lowest necessary dose with careful monitoring during treatment with indinavir.Crixivan Prescribing Information, Merck & Co Inc, April 2012."
61,Indinavir (IDV),Atovaquone,Potential Interaction,Moderate,"No data with indinavir/ritonavir. Ritonavir may decrease atovaquone concentrations. Coadministration of indinavir alone to HIV- subjects increased atovaquone AUC (13%) and Cmax (16%). Indinavir exposure was decreased by 5-7%. No dosage adjustments are necessary for indinavir or atovaquone when given without ritonavir, but careful monitoring of therapeutic and adverse effects is recommended. ","The interaction with indinavir/ritonavir has not been studied. Ritonavir induces glucuronidation and as a result is expected to decrease the plasma concentrations of atovaquone. Careful monitoring of therapeutic and adverse effects is recommended when atovaquone is concomitantly. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Coadministration of indinavir (800 mg every 8 h) and atovaquone (750 mg twice daily) to 24 healthy volunteers resulted in a 13% increase in atovaquone AUC and a 16% increase in atovaquone Cmax in the presence of indinavir. Indinavir AUC decreased by 5% and Cmax by 7% in the presence of atovaquone. Given the favourable safety profile of atovaquone, the increases observed in Cmax and AUC are unlikely to be of clinical significance. No dosage adjustments are necessary for either drug when atovaquone and indinavir are given together.Atovaquone suspension and indinavir have minimal pharmacokinetic interactions. Emmanuel A, Gillotin C, Farinotti R, et al. 12th World AIDS Conference, 1998, abstract 12384.LHPG Comment: The clinical significance of lowered indinavir concentrations is uncertain since these were healthy volunteer studies carried out without ritonavir boosting. Moreover, clinical studies have shown higher plasma indinavir in Thai patients (who have lower body weight) and, given the toxicity of indinavir at higher doses, dosage adjustments are not indicated for indinavir/ritonavir when dosed with atovaquone."
62,Indinavir (IDV),Atropine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when atropine is used either systemically or as eye drops. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys. There is therefore little potential for clinically significant interactions with lopinavir via modulation of, or competition for metabolic pathways.",(See Summary)
63,Indinavir (IDV),Avanafil,Do Not Coadminister,Very Low,"Coadministration has not been studied. Avanafil is primarily metabolized by CYP3A4 and coadministration with strong CYP3A4 inhibitors is contraindicated in the product labels for avanafil. Coadministration with ritonavir (600 mg twice daily) increased avanafil AUC by 13-fold. Similarly, a large increase in avanafil exposure is predicted in the presence of indinavir.",(See Summary)
64,Indinavir (IDV),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase. ,(See Summary)
65,Indinavir (IDV),Azithromycin,No Interaction Expected,Moderate,No data with indinavir/ritonavir. Coadministration with indinavir alone had no effect on indinavir pharmacokinetics. ,"Coadministration of indinavir (800 mg every 8 h) and a single dose of azithromycin (1200 mg) were studied in 13 healthy volunteers. A single dose of azithromycin did not significantly alter the pharmacokinetics of indinavir.The effect of azithromycin on the pharmacokinetics of indinavir. Foulds G, LaBoy–Goral L, Wei GCG, et al. J Clin Pharmcol, 1999, 39:842–6."
66,Indinavir (IDV),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Indinavir (IDV),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Indinavir (IDV),Beclometasone,No Interaction Expected,Moderate,"In vitro data indicate that beclometasone is a pro-drug which is hydrolysed via esterase enzymes to the highly active metabolite beclometasone -17-monopropionate. This active metabolite is subsequently converted to inactive metabolites via CYP3A4/5. Coadministration of ritonavir (100 mg twice daily) and inhaled beclomethasone diproprionate (160 mg twice daily) increased the AUC and Cmax of beclomethasone-17-monoproprionate by 108% and 67%, respectively. However, coadministration of a boosted PI (darunavir/ritonavir, 600/100 mg twice daily) decreased the AUC and Cmax of the active metabolite by 11% and 19%, respectively. No significant effect on adrenal function was seen with either ritonavir or darunavir/ritonavir. Although statistically significant, the 2-fold increase in AUC of the active metabolite seen with ritonavir is unlikely to be of clinical significance. Use the lowest possible corticosteroid dose with caution and monitor for corticosteroid side effects.","The effect of ritonavir (100 mg twice daily) or darunavir/ritonavir (600/100 mg twice daily) on the pharmacokinetics of inhaled beclomethasone diproprionate (160 mg twice daily) and adrenal function were investigated in groups of 10 HIV- subjects.  Coadministration of ritonavir alone increased the AUC and Cmax of beclomethasone-17-monoproprionate (the active metabolite) by 108% and 67%, respectively.  Conversely, coadministration of darunavir/ritonavir decreased the AUC and Cmax of the active metabolite by 11% and 19%, respectively. No significant effect on adrenal function was seen with either ritonavir or darunavir/ritonavir. Although statistically significant, the authors state that the 2-fold increase in AUC of the active metabolite seen with ritonavir would be clinically inconsequential and in HIV-infected patients receiving a PI and requiring an inhaled corticosteroid, inhaled beclomethasone is preferable to fluticasone. Moreover, these data show that PK results from drug interaction studies using ritonavir alone do not always predict the magnitude of interaction when ritonavir is co-administered with another PI. Influence of low-dose ritonavir with and without darunavir on the pharmacokinetics and pharmacodynamics of inhaled beclomethasone. Boyd SD, Hadigan C, McManus M, et al. J Acquir Immune Defic Syndr. 2013, 63(3):355-61."
