,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
214,Fosamprenavir (FPV),Droloxifene,Potential Interaction,Very Low,Coadministration has not been studied. Droloxifene is mainly glucuronidated and coadministration with fosamprenavir/ritonavir could potentially decrease droloxifene exposure due to induction of glucuronidation. Monitor droloxifene therapeutic effect.,(See Summary)
215,Fosamprenavir (FPV),Dronabinol,Potential Weak Interaction,Very Low,Coadministration has not been studied. Dronabinol is mainly metabolized by CYP2C9 and to a lesser extent 3A4. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Fosamprenavir/ritonavir could potentially decrease dronabinol exposure although to a moderate extent. No a priori dosage adjustment is recommended.,(See Summary)
216,Fosamprenavir (FPV),Drospirenone (COC),Potential Interaction,Very Low,"Coadministration with a drospirenone-containing combined oral contraceptive (COC) has not been studied. Drospirenone is metabolised in part by CYP3A4. Coadministration is predicted to increase drospirenone exposure. When used in a combined pill, the estrogen component is reduced. Given the lack of clinical data on the contraceptive efficacy, caution is recommended and additional contraceptives measures should be used.",(See Summary)
217,Fosamprenavir (FPV),Drospirenone (HRT),Potential Interaction,Very Low,"Coadministration with drospirenone as hormone replacement therapy (HRT) has not been studied. CYP3A4 contributes to drospirenone metabolism. Coadministration is predicted to increase drospirenone exposure. The clinical significance of this increase in terms of overall risk of deep vein thrombosis, pulmonary embolism, stroke and myocardial infarction in postmenopausal women receiving substitution hormones is unknown. The use of an estrogen alone or in combination with a progestogen should be used at the lowest effective dose and for the shortest duration consistent with treatment goals and risks for individual women. Postmenopausal women should be reevaluated periodically as clinically appropriate to determine if treatment is still necessary.",(See Summary)
218,Fosamprenavir (FPV),Dulaglutide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dulaglutide is presumed to be degraded by general protein catabolism pathways. Dulaglutide delays gastric emptying and has the potential to impact the rate of absorption of concomitantly administered oral medicinal products. However, interaction studies did not result in any clinically relevant effects and no dose adjustment of comedications is recommended.",(See Summary)
219,Fosamprenavir (FPV),Duloxetine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Duloxetine is metabolized by CYP2D6 and CYP1A2. In vitro data indicate that ritonavir induces CYP1A2 but inhibits CYP2D6. The net clinical effect of this interaction is difficult to predict, but is expected to be of weak intensity. No a priori dosage adjustment is required.",(See Summary)
220,Fosamprenavir (FPV),Dutasteride,Potential Interaction,Very Low,Coadministration has not been studied. Dutasteride is mainly metabolized by CYP3A4. Fosamprenavir/ritonavir could potentially increase dutasteride concentrations. A reduction of dutasteride dosing frequency can be considered if side effects are noted.,(See Summary)
221,Fosamprenavir (FPV),Dydrogesterone (HRT),Potential Interaction,Very Low,"Coadministration with dydrogesterone as hormone replacement therapy (HRT) has not been studied. Dydrogesterone is metabolized to dihydrodydrogesterone (possibly via CYP3A4). Coadministration is predicted to increase dydrogesterone exposure due to inhibition of CYP3A4. The clinical significance of this increase in terms of overall risk of deep vein thrombosis, pulmonary embolism, stroke and myocardial infarction in postmenopausal women receiving substitution hormones is unknown. The use of estrogen alone or in combination with a progestogen should be used at the lowest effective dose and for the shortest duration consistent with treatment goals and risks for individual women. Postmenopausal women should be reevaluated periodically as clinically appropriate to determine if treatment is still necessary.",(See Summary)
222,Fosamprenavir (FPV),Echinacea,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Studies using a cocktail of probe drugs showed Echinacea inhibited CYP1A2 and intestinal CYP3A activity, and induced hepatic CYP3A activity. However, coadministration of Echinacea and lopinavir/ritonavir showed no clinically significant effect of Echinacea on lopinavir or ritonavir concentrations (most likely due to the potent CYP3A inhibition by ritonavir). Based on these data, Echinacea is unlikely to alter fosamprenavir/ritonavir exposure.","The effect of echinacea on CYP activity was assessed by use of a number of CYP probe drugs (caffeine for CYP1A2; tolbutamide for CYP2C9; dextromethorphan for CYP2D6 and midazolam for both hepatic and intestinal CYP3A) in a study in 12 healthy volunteers. The data demonstrated that echinacea caused inhibition of CYP1A2 and intestinal CYP3A activity and induction of hepatic CYP3A activity. The authors indicate that for CYP3A substrates (such as protease inhibitors), the type of drug interaction observed with echinacea will be dependent on the relative extraction of the drugs at hepatic and intestinal sites and will not be readily predicted. Certainly echinacea could contribute to inter-patient variability in protease inhibitor levels. The effect of echinacea (Echinacea purpurea) root on cytochrome P450 activity in vivo. Gorski JC, Huang SM, Pinto A, et al. Clin Pharmacol Ther, 2004, 75: 89-100."
223,Fosamprenavir (FPV),Ecstasy (MDMA),Potential Interaction,Very Low,Coadministration has not been studied. MDMA is metabolized mainly by CYP2D6. Fosamprenavir/ritonavir could potentially increase MDMA concentrations. Ensure the patient is aware of signs/symptoms of MDMA toxicity. ,(See Summary)
224,Fosamprenavir (FPV),Edoxaban,Potential Interaction,Very Low,"Coadministration has not been studied. Edoxaban is a substrate for P-gp and coadministration is expected to increase edoxaban concentrations due to P-gp inhibition. The European product label for edoxaban states to consider a dose reduction of edoxaban from 60 mg to 30 mg with strong P-gp inhibitors, however, the US product label recommends no dose modification.",(See Summary)
225,Fosamprenavir (FPV),Efavirenz (EFV),Potential Interaction,Low,"No clinically relevant interaction was observed when fosamprenavir/ritonavir (700/100 mg twice daily) was used concurrently with efavirenz (600 mg once daily). Coadministration of fosamprenavir/ritonavir (1400/200 mg once daily) and efavirenz (600 mg once daily) resulted in no change in amprenavir Cmax, but decreases of 13% and 36% for AUC and Cmin. No dose adjustment is required for fosamprenavir/ritonavir twice daily. An additional 100 mg/day (300 mg total) of ritonavir is recommended when administered with fosamprenavir/ritonavir once daily. ","No clinically significant interaction observed with fosamprenavir/ritonavir (700/100 mg twice daily) and efavirenz (600 mg once daily). No dosage adjustment necessary.Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011.Coadministration of efavirenz (600 mg once daily for 2 weeks) and fosamprenavir/ritonavir (1400/200 mg once daily for 2 weeks) to 16 subjects resulted in no change in amprenavir Cmax, but decreases of 13% and 36% for AUC and Cmin. When the same dose of efavirenz was given with fosamprenavir/ritonavir (1400/300 mg once daily for 2 weeks), amprenavir Cmax and AUC increased by 18% and 11%, and there was no change in Cmin. Twice daily dosing of fosamprenavir/ritonavir (700/100 mg for 2 weeks) with efavirenz (600 mg once daily for 2 weeks) resulted in no change in amprenavir Cmax and AUC, but a 17% in Cmin. An additional 100 mg/day (300 mg total) of ritonavir is recommended when efavirenz is administered with fosamprenavir/ritonavir once daily. No change in the ritonavir dose is required when efavirenz is administered with fosamprenavir plus ritonavir twice daily. Appropriate doses of the combination with respect to safety and efficacy have not been established. Lexiva Prescribing Information, ViiV Healthcare, April 2012.Efavirenz has the potential to decrease plasma concentrations of amprenavir. Appropriate doses of unboosted fosamprenavir with respect to safety and efficacy have not been established. For fosamprenavir/ritonavir, an additional 100 mg/day (300 mg total) of ritonavir is recommended when efavirenz is administered with fosamprenavir/ritonavir once daily. No change in the ritonavir dose is required when efavirenz is administered with fosamprenavir plus ritonavir twice daily. Sustiva Prescribing Information, Bristol-Myers Squibb Company, April 2015.Coadministration of fosamprenavir/ritonavir (700/100 mg twice daily) and efavirenz (600 mg once daily) indicated no clinically significant pharmacokinetic interaction. No dosage adjustment is required for any of these medicinal products. The interaction between fosamprenavir, nelfinavir and efavirenz has not been studied but no dosage adjustment is required for any of these medicinal products. The interaction between fosamprenavir, saquinavir and efavirenz has not been studied, however, it is not recommended as the exposure of both PIs is expected to be significantly decreased.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, March 2015.Two prospective, open-label, non-randomized studies evaluated amprenavir and lopinavir steady-state pharmacokinetics in HIV-infected patients on a background of nucleosides and amprenavir/lopinavir/ritonavir (750/533/133 mg twice daily) with (n=7) or without (n=12) efavirenz (Study 1) and after switching from amprenavir to fosamprenavir (1400 mg twice daily, n=10; Study 2). Efavirenz did not significantly alter amprenavir and lopinavir pharmacokinetic parameters in patients taking amprenavir/lopinavir. Amprenavir AUC was 28% lower in patients on efavirenz, but was not statistically significant (small sample size). Switching to fosamprenavir resulted in an increase in amprenavir Cmin, AUC, and Cmax without changing lopinavir or ritonavir pharmacokinetics or overall tolerability. Amprenavir and lopinavir pharmacokinetics following coadministration of amprenavir or fosamprenavir with lopinavir/ritonavir, with or without efavirenz. Pham PA, Hendrix CW, Barditch-Crovo P, et al. Antivir Ther, 2007, 12(6): 963-969."
