,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
159,Lopinavir (LPV),Cyclophosphamide,Potential Interaction,Very Low,"Coadministration has not been studied. Cyclophosphamide is metabolized by two pathways. Activation (major pathway) to 4-hydroxycyclophosphamide is catalyzed by CYPs 2B6 (major), 2C9 and 3A4. Inactivation (minor, 10%) to the neurotoxic chloroacetaldehyde metabolite is performed mainly by CYP3A4. In vivo data indicate that ritonavir induces CYP2B6. In theory, lopinavir/ritonavir could potentially reduce the risk of neurotoxicity and increase the amount of drug available for the activation pathway which may increase the efficacy and the toxicity of cyclophosphamide. Careful monitoring of cyclophosphamide related side effects is recommended.",(See Summary)
160,Lopinavir (LPV),Cycloserine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Cycloserine is predominantly excreted renally via glomerular filtration.",(See Summary)
161,Lopinavir (LPV),Cyproterone acetate,Potential Interaction,Very Low,Coadministration has not been studied. Cyproterone acetate is metabolized by CYP3A4 and concentrations may increase due to inhibition of CYP3A4 by lopinavir. A dose adjustment of cyproterone may be required.,(See Summary)
162,Lopinavir (LPV),Cytarabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as cytarabine is metabolized by cytidine deaminase.,(See Summary)
163,Lopinavir (LPV),Dabigatran,Potential Interaction,Very Low,"A case report suggests that lopinavir has no clinically significant interaction with dabigatran. A reduced dabigatran dosage of 75 mg twice daily (due to the anticipated interaction with lopinavir) resulted in insufficient dabigatran plasma concentrations. Dabigatran concentrations comparable to historical data were achieved in this patient at a dosage of 110 mg twice daily. However, due to limited data, close clinical monitoring is recommended when ritonavir-boosted protease inhibitors are used with dabigatran particularly in patients with mild or moderate renal impairment as data with verapamil (a P-gp inhibitor) and dabigatran suggest the dabigatran dose might need to be reduced in presence of a P-gp inhibitor such as lopinavir. Note, dabigatran is not recommended in patients with severe renal impairment.","A 64-year-old patient treated with lopinavir/ritonavir, tenofovir, lamivudine, zidovudine and raltegravir was prescribed dabigatran for an atrial fibrillation. Due to the anticipated drug interaction with lopinavir/ritonavir, dabigatran dosage was reduced to 75 mg twice daily. However this dosage resulted in insufficient dabigatran plasma concentrations. Dabigatran concentrations comparable to historical data were achieved at a dosage of 110 mg twice daily. This case report suggests that lopinavir/r did not cause a significant interaction with dabigatran.Successful co-administration of dabigatran etexilate and protease inhibitors ritonavir/lopinavir in a patient with atrial fibrillation. Barco S, Coppens M, van den Dool EJ, et al. Thromb Haemost, 2014, 112(4): 836-8.The interaction between dabigatran and the P-gp inhibitor verapamil was simulated using physiologically based pharmacokinetic modelling (PBPK) in virtual individuals with a normal renal function (CrCl >80 mL/min), mild (CrCl 50-80 mL/min), moderate (CrCl 30-50 mL/min) and severe (CrCl 15-30 mL/min) renal impairment. In individuals with normal renal function, predicted Ctrough were within dabigatran therapeutic range (28-210 ng/ml) when dabigatran was administered concurrently with or 2 hours before verapamil at a dose of 150 mg twice daily. However, Ctrough was below the lower limit of the therapeutic range when dabigatran was administered at 110 mg twice daily 2 hours before verapamil but still within the therapeutic range in case of simultaneous administration. In individuals with mild renal impairment, predicted Ctrough exceeded the upper limit of the therapeutic range when dabigatran was administered concurrently or 2 hours before verapamil at a dose of 150 mg twice daily but were within the therapeutic range when administered at a dose of 110 mg twice daily. In individuals with moderate renal impairment, predicted Ctrough exceeded the upper limit of the therapeutic range when dabigatran was administered concurrently with and 2 hours before verapamil at a dose of 110 mg twice daily but were within the therapeutic range when administered at a dose of 75 mg twice daily. Finally, in individuals with severe renal impairment, predicted Ctrough exceeded the upper limit of the therapeutic range when dabigatran was administered concurrently with verapamil at a dose of 75 mg twice daily. This study indicates that dabigatran dosage in presence of a P-gp inhibitor such as verapamil varies depending on the renal function. These results suggest that, when coadministered with verapamil, one (110 mg twice daily) and two-stage (75 mg twice daily) reductions of the dabigatran dose are required for individuals with mild and moderate renal impairment, respectively.Assessing potential drug-drug interactions between dabigatran etexilate and a P-gp inhibitor in renal impairment population using PBPK modeling. Doki K, Neuhoff S, Rostami-Hodjegan A, Homma M. CPT Pharmacometrics Syst Pharmacol, 2019, epub ahead of print."
164,Lopinavir (LPV),Dacarbazine,Potential Interaction,Very Low,"Coadministration has not been studied. Dacarbazine undergoes activation to MTIC primarily via CYP1A2 and to a lesser extent by CYP2E1, with CYP1A1 having a role in extrahepatic metabolism. In vitro data indicate that ritonavir induces CYP1A2. Lopinavir/ritonavir may increase the conversion to MTIC and thereby increase the efficacy and toxicity of dacarbazine. Monitor side effects.",(See Summary)
165,Lopinavir (LPV),Daclatasvir,No Interaction Expected,Very Low,"Coadministration of daclatasvir (30 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) increased lopinavir AUC, Cmax and Cmin by 15%, 22% and 54%; the effect of 60 mg daclatasvir on lopinavir may be higher. Daclatasvir AUC increased by 15% and Cmax decreased by 33%. No dose adjustment of daclatasvir 60 mg once daily or lopinavir/ritonavir is required.","Coadministration of daclatasvir (30 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) increased lopinavir AUC, Cmax and Cmin by 15%, 22% and 54%; the effect of 60 mg daclatasvir on lopinavir may be higher. Daclatasvir AUC increased by 15% and Cmax decreased by 33%. No dose adjustment of daclatasvir 60 mg once daily or lopinavir/ritonavir is required.Daklinza Summary of Product Characteristics, Bristol-Myers Squibb, September 2015."
166,Lopinavir (LPV),Dactinomycin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction.",(See Summary)
167,Lopinavir (LPV),Dalteparin,No Interaction Expected,Very Low,Coadministration has not been studied but a clinically significant pharmacokinetic interaction is unlikely. Dalteparin is excreted largely unchanged by the kidneys.,(See Summary)
168,Lopinavir (LPV),Dapagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is primarily metabolised by UGT1A9. Lopinavir/ritonavir may affect dapagliflozin due to UGT induction by ritonavir but a clinically relevant effect is not expected as coadministration of dapagliflozin with rifampicin (an inducer of several UGT enzymes) decreased dapagliflozin systemic exposure by 22% but had no clinically meaningful effect on 24-hour urinary glucose excretion. No dose adjustment is recommended. ,(See Summary)
169,Lopinavir (LPV),Dapsone,No Interaction Expected,Very Low,"Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP P450 enzymes. Clinically significant interactions are unlikely, but can not be excluded. ","Based on known metabolic profiles, a clinically significant interaction is not expected between lopinavir and dapsone.Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012. Kaletra Prescribing Information, Abbott Laboratories, May 2012.LHPG Comment: Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP P450 enzymes. Clinically significant interactions are unlikely, but can not be excluded."
170,Lopinavir (LPV),Darifenacin,Do Not Coadminister,Very Low,"Coadministration has not been studied. Darifenacin is metabolized by CYP3A4 and CYP2D6 and coadministration is likely to increase concentrations. A 5-fold increase in darifenacin exposure was seen with ketoconazole (a strong inhibitor of CYP3A4) and the magnitude of the interaction could be even more pronounced in poor metabolizer individuals. The European Summary of Product Characteristics for darifenacin contraindicates its use with potent CYP3A4 inhibitors (such as ritonavir), but the US Prescribing Information recommends that the dose of darifenacin should not exceed 7.5mg when coadministered with potent CYP3A4 inhibitors.",(See Summary)
