,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
244,Efavirenz (EFV),Ergometrine (Ergonovine),Do Not Coadminister,Moderate,Coadministration is contraindicated in the European SPC (but no longer in the US Prescribing Information) as it could inhibit the metabolism of ergometrine and create the potential for serious and/or life-threatening reactions such as acute ergot toxicity. ,"Efavirenz must not be administered concurrently with ergonovine because competition for CYP3A4 by efavirenz could result in inhibition of metabolism and create the potential for serious and/or life-threatening events. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015."
245,Efavirenz (EFV),Ergotamine,Do Not Coadminister,Moderate,Coadministration is contraindicated in the European SPC (but no longer in the US Prescribing Information) as it could inhibit the metabolism of ergotamine and create the potential for serious and/or life-threatening reactions such as acute ergot toxicity. ,"Efavirenz must not be administered concurrently with ergotamine because competition for CYP3A4 by efavirenz could result in inhibition of metabolism and create the potential for serious and/or life-threatening events. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015."
246,Efavirenz (EFV),Erlotinib,Potential Interaction,Very Low,"This interaction has not been studied. Erlotinib is mainly metabolized by CYP3A4 and coadministration could potentially decrease erlotinib concentrations. Coadministration of a potent CYP3A4 inducer should be avoided, but if this is not possible, use with caution and close monitoring of erlotinib therapeutic effect is recommended.",(See Summary)
247,Efavirenz (EFV),Ertapenem,No Interaction Expected,Very Low,Coadministration has not been studied significant drug interaction is unlikely. Ertapenem is mainly eliminated through the kidneys by glomerular filtration with tubular secretion playing a minor role.,(See Summary)
248,Efavirenz (EFV),Erythromycin,Potential Interaction,Very Low,Erythromycin has not been studied in combination with efavirenz  but may increase efavirenz concentrations. No data are available to make a dose recommendation.  ,"Erythromycin has not been studied in combination with efavirenz. No data are available to make a dose recommendation. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.Erythromycin has not been studied in combination with efavirenz. Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015."
249,Efavirenz (EFV),Escitalopram,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Escitalopram is metabolized by CYPs 2C19 (37%), 2D6 (28%) and 3A4 (35%) to form N-desmethylescitalopram. Efavirenz could potentially decrease escitalopram concentrations although to a moderate extent. No a priori dosage adjustment is recommended.",(See Summary)
250,Efavirenz (EFV),Eslicarbazepine ,No Interaction Expected,Very Low,"Coadministration has not been studied. Eslicarbazepine is partly eliminated unchanged renally and partly glucuronidated by UGT2B4. Eslicarbazepine is a weak/moderate inducer but is unlikely to reduce significantly efavirenz exposure considering that strong inducers (rifampicin, carbamazepine) caused only a 20-30% decrease in efavirenz exposure.",(See Summary)
251,Efavirenz (EFV),Esomeprazole,No Interaction Expected,Very Low,Co-administration of efavirenz with medicinal products that alter gastric pH would not be expected to affect efavirenz absorption. ,"Co-administration of efavirenz with medicinal products that alter gastric pH would not be expected to affect efavirenz absorption.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015."
252,Efavirenz (EFV),Estazolam,Potential Interaction,Very Low,"Coadministration has not been studied. Estazolam is metabolized to its major metabolite 4-hydroxyestazolam via CYP3A4. Efavirenz, an inducer of CYP3A4, could potentially decrease estazolam exposure. Monitor clinical effect and withdrawal symptoms.",(See Summary)
253,Efavirenz (EFV),Estradiol,Potential Interaction,Very Low,"Coadministration with estradiol as hormone replacement therapy (HRT) has not been studied. Estradiol is metabolized by CYP3A4, CYP1A2 and is glucuronidated. Efavirenz, an inducer of CYP3A4, could potentially decrease estradiol exposure. Monitor for signs of estrogen deficiency.",(See Summary)
254,Efavirenz (EFV),Estramustine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Estramustine phosphate undergoes rapid dephosphorylation to estramustine which is then oxidized by 17beta-hydroxysteroid dehydrogenases to estromustine. Estramustine and estromustine are subsequently hydrolyzed to estradiol and estrone, respectively. Estradiol is then hydroxylated by CYPs 1A1, 1A2 and 3A4.",(See Summary)
255,Efavirenz (EFV),Ethambutol,No Interaction Expected,Very Low,"Coadministration of efavirenz and ethambutol alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ethambutol is partly metabolized by alcohol dehydrogenase (20%) and partly eliminated unchanged in the faeces (20%) and in the urine (50%). Coadministration of TB treatment containing ethambutol (with rifampicin, isoniazid and pyrazinamide) and efavirenz (with emtricitabine and tenofovir-DF) increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; there was no effect on ethambutol concentrations.","Coadministration of rifampicin-based TB treatment (rifampicin 450 mg in patients <50 kg or 600 mg in patients >50 kg, once daily; with isoniazid, pyrazinamide and ethambutol) and efavirenz/tenofovir-DF/emtricitabine (600/245/200 mg, once daily) was studied in 21 TB-HIV coinfected patients in a crossover study. Coadministration increased efavirenz AUC, Cmax and Cmin by 8%, 2% and 11%, respectively; tenofovir AUC and Cmin increased by 13% and 9% respectively, while Cmax decreased by 2%; emtricitabine AUC and Cmin increased by 5% and 26% respectively, while Cmax decreased by 3%. Bioequivalence for the TB drugs was suggested for Cmax when administered with and without efavirenz/tenofovir/emtricitabine (coadministration decreased rifampicin by 14%, decreased isoniazid by 5%, increased pyrazinamide by 14% and had no effect on ethambutol). The combination was tolerated well by Tanzanian TB–HIV-coinfected patients. The authors conclude that coadministration of the standard first-line TB treatment regimen with efavirenz, tenofovir and emtricitabine does not alter pharmacokinetic parameters. Efavirenz, tenofovir and emtricitabine combined with first-line tuberculosis treatment in tuberculosis-HIV-coinfected Tanzanian patients: a pharmacokinetic and safety study. Semvua H, Mtabho C, Fillekes Q, et al. Antivir Ther, 2013, 18(1): 105-113."
256,Efavirenz (EFV),Ethinylestradiol,Potential Interaction,Low,"The effect of efavirenz on ethinylestradiol exposure varies according to the hormonal contraceptive method. Coadministration of a combined oral contraceptive (COC) containing ethinylestradiol/norgestimate (0.035/0.25 mg once daily) and efavirenz (600 mg once daily) for 14 days had no effect on the Cmax, AUC or Cmin of ethinylestradiol or efavirenz. However, coadministration of a vaginal ring releasing etonogestrel/ethinylestradiol (120/15 µg/day) in HIV positive women treated with efavirenz containing regimen (600 mg once daily) decreased in ethinylestradiol exposure by 53-57%. With both methods, progestogen levels were markedly decreased and therefore use with efavirenz is not recommended as it may impair the contraceptive efficacy.","Coadministration of an oral contraceptive (ethinylestradiol/norgestimate 0.035/0.25 mg once daily) and efavirenz (600 mg once daily) had no effect on the AUC or Cmax of ethinyestradiol, but decreased Cmin by 8%. The AUC, Cmax and Cmin of the active metabolites of norgestimate (norelgestromin and levonorgestrel) decreased by 64%, 46% and 82% (norelgestromin) and by 83%, 80% and 86% (levonorgestrel). No clinically significant interaction on efavirenz was observerd. The clinical significance of these effects is not known. A reliable method of barrier contraception must be used in addition to hormonal contraceptives. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.Coadministration of an oral contraceptive (ethinylestradiol/norgestimate 0.035/0.25 mg once daily) and efavirenz (600 mg once daily) was studied in 21 subjects for 14 days. There was no change in the Cmax, AUC or Cmin of ethinyestradiol. The Cmax, AUC and Cmin of the active metabolites of norgestimate (norelgestromin and levonorgestrel) decreased by 46%, 64% and 82% (norelgestromin) and by 80%, 83% and 86% (levonorgestrel, n=6)). No effect of ethinyl estradiol/norgestimate on efavirenz plasma concentrations was observed. A reliable method of barrier contraception should be used in addition to hormonal contraceptives. Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015.The use of a vaginal ring releasing etonogestrel/ethinylestradiol (120/15 µg/day) in HIV positive women treated with an efavirenz containing regimen (600 mg once daily)showed a decrease in etonogestrel exposure of 76-79% and in ethinylestradiol exposure of 53-57% compared to exposure of hormones in HIV positive women not yet on ART. Given the substantial decrease in hormone exposure, a reliable method barrier contraception must be used in addition to hormonal contraceptives.Vaginal contraceptive hormone exposure profoundly altered by EFV- and ATV/r-based ART. Scarsi KK, Cramer YS, Gingrich D, et al. Conference on Retroviruses and Opportunistic Infections (CROI0, Washington, March 2018, abstract 141.The effect of efavirenz (600 mg once daily) on the pharmacokinetics of a tricyclic oral contraceptive containing ethinyestradiol and norgestimate was studied in 21 female HIV- subjects. Efavirenz had no effect on ethinylestradiol Cmax (6% increase) or AUC (10% decrease). Exposure to the active metabolites of norgestimate - norgestromin and levonorgestrel - were significantly decreased. The Cmax and AUC of norgestromin decreased by 46% and 74%, respectively, while the AUC of levonorgestrel decreased by 83% (n=6). Efavirenz pharmacokinetics were similar to historical data. Although there was no significant effect on the estrogen component, the significant decrease in the progestogen component reinforces the need for additional barrier contraception when taking oral contraceptives with efavirenz. Effect of efavirenz on the pharmacokinetics of ethinylestradiol and norgestimate in healthy female subjects. Sevinsky H, Eley T, He B, et al. 48th Interscience Conference on Antimicrobial Agents and Chemotherapy, Washington, October 2008, abstract A-958.Coadministration of a single dose ethinylestradiol (50 µg) with efavirenz (400 mg once daily) to 13 healthy volunteers resulted in a 37% increase in the AUC and a non-significant (8%) increase in Cmax of ethinylestradiol. A single dose of ethinylestradiol had no effect on the AUC or Cmax of efavirenz. Lack of a pharmacokinetic interaction between efavirenz (DMP 266) and ethinyloestradiol in healthy female volunteers. Joshi AS, Fiske WD, Benedek IH, et al. 5th Conference on Retroviruses and Opportunistic Infections, 1998, abstract 348."
