,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
56,Dolutegravir/Lamivudine (DTG/3TC),Atazanavir alone (ATV),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, the European product label for Dovato advises that no dose adjustment is necessary with atazanavir. Coadministration of atazanavir alone and dolutegravir increased dolutegravir AUC, Cmax and Ctrough by 91%, 50% and 180%, respectively. No significant effect on lamivudine and zidovudine concentrations was observed when atazanavir (400 mg once daily) was coadministered with lamivudine/zidovudine (150/300 mg twice daily)","Coadministration of dolutegravir and atazanavir increased dolutegravir AUC, Cmax and Cmin by 91%, 50% and 180%, respectively, due to inhibition of UGT1A1 and CYP3A enzymes. There was no change in atazanavir or ritonavir pharmacokinetics. No dose adjustment is necessary.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Coadministration of dolutegravir (30 mg once daily) and atazanavir alone (400 mg once daily) or atazanavir/ritonavir (300/100 mg once daily) was studied in two groups of HIV-negative subjects (n=12 per group). Coadministration with atazanavir alone increased dolutegravir AUC, Cmax and Ctrough by 91%, 50% and 180%. Coadministration with atazanavir/ritonavir increased dolutegravir AUC, Cmax and Ctrough by 62%, 34% and 121%. These combinations were well tolerated. The authors recommend no dose adjustment when dolutegravir is coadministered with atazanavir alone or atazanavir/ritonavir. Note, this study was performed with a dose of dolutegravir lower than the licensed one.Effect of atazanavir and atazanavir/ritonavir on the pharmacokinetics of the next-generation HIV integrase inhibitor, S/GSK1349572. Song I, Borland J, Chen S, et al. Br J Clin Pharmacol, 2011, 72(1):103-8.Coadministration of atazanavir (400 mg once daily) with lamivudine (150 mg twice daily) and zidovudine (300 mg twice daily) was studied in 19 subjects. There were negligible increases in the Cmax, AUC and Cmin of lamivudine (4%, 3% and 12%, respectively). Cmax and AUC of zidovudine increased by 5% and there was a 31% and 18% reduction in the Cmin of zidovudine and zidovudine glucuronide, respectively.Steady-state pharmacokinetic interaction study of atazanavir with lamivudine and zidovudine in healthy subjects. Mummaneni V, Randall D, Geraldes M, et al. 42nd ICAAC, San Diego, September 2002, abstract H1713."
57,Dolutegravir/Lamivudine (DTG/3TC),Atazanavir/cobicistat (ATV/c),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, in specific clinical situations where an intensification of HIV treatment is needed, and a low pill burden would be of benefit, coadministration with Dovato would be possible from a pharmacokinetic standpoint. Atazanavir/cobicistat is expected to increase dolutegravir plasma concentrations, but dolutegravir is not expected to affect the pharmacokinetics of atazanavir/cobicistat. No interaction is expected with lamivudine. However, cobicistat has been shown to decrease estimated creatinine clearance due to inhibition of tubular secretion of creatinine without affecting actual renal glomerular function. Atazanavir/cobicistat should not be coadministered with lamivudine in patients with creatinine clearance less than 70 ml/min.","Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019."
58,Dolutegravir/Lamivudine (DTG/3TC),Atazanavir + ritonavir (ATV/r),Potential Interaction,Very Low,"Dovato (dolutegravir/lamivudine) is indicated for use as a complete regimen for the treatment of HIV 1 infection. Coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended in the US Prescribing Information for Dovato. However, the European product label for Dovato advises that no dose adjustment is necessary with atazanavir/ritonavir. Coadministration of atazanavir/ritonavir and dolutegravir increased dolutegravir AUC, Cmax and Ctrough by 62%, 34% and 121%, respectively. There was no effect on atazanavir or ritonavir. No interaction is expected with lamivudine.","Coadministration of dolutegravir and atazanavir/ritonavir increased dolutegravir AUC, Cmax and Cmin by 62%, 34% and 121%, respectively, due to inhibition of UGT1A1 and CYP3A enzymes. There was no change in atazanavir pharmacokinetics when compared to historical controls. No dose adjustment is necessary.Dovato Summary of Product Characteristics, ViiV Healthcare, July 2019.Dovato is a complete regimen for the treatment of HIV-1 infection; therefore, coadministration with other antiretroviral drugs for the treatment of HIV-1 infection is not recommended.Dovato US Prescribing Information, ViiV Healthcare, April 2019.Coadministration of dolutegravir (30 mg once daily) and atazanavir alone (400 mg once daily) or atazanavir/ritonavir (300/100 mg once daily) was studied in two groups of HIV-negative subjects (n=12 per group). Coadministration with atazanavir alone increased dolutegravir AUC, Cmax and Ctrough by 91%, 50% and 180%. Coadministration with atazanavir/ritonavir increased dolutegravir AUC, Cmax and Ctrough by 62%, 34% and 121%. These combinations were well tolerated. The authors recommend no dose adjustment when dolutegravir is coadministered with atazanavir alone or atazanavir/ritonavir. Note, this study was performed with a dose of dolutegravir lower than the licensed one.Effect of atazanavir and atazanavir/ritonavir on the pharmacokinetics of the next-generation HIV integrase inhibitor, S/GSK1349572. Song I, Borland J, Chen S, et al. Br J Clin Pharmacol, 2011, 72(1):103-8."
59,Dolutegravir/Lamivudine (DTG/3TC),Atenolol,Potential Interaction,Very Low,"Coadministration has not been studied. Atenolol is mainly eliminated by the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1. There is potential for dolutegravir to increase atenolol exposure via inhibition of OCT2. Based on the drug-drug interaction study with metformin (another drug transported by OCT2 and MATE1), the increase in atenolol exposure is expected to be ~80% or ~110% when dolutegravir is administered once daily and twice daily, respectively. There is potential for competition with atenolol and lamivudine for elimination via renal transport proteins, which may lead to increased concentrations of either drug. It is recommended to start atenolol at a lower dose and adjust dosage until the desired clinical effect is achieved.",(See Summary)
60,Dolutegravir/Lamivudine (DTG/3TC),Atorvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atorvastatin is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
61,Dolutegravir/Lamivudine (DTG/3TC),Atovaquone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atovaquone is mainly eliminated unchanged in the faeces.,(See Summary)
62,Dolutegravir/Lamivudine (DTG/3TC),Atropine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when atropine is used either systemically or as eye drops. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys. No interaction is expected with dolutegravir and there is little potential for an interaction via competition with lamivudine for active renal transport mechanisms.",(See Summary)
63,Dolutegravir/Lamivudine (DTG/3TC),Avanafil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avanafil is primarily metabolized by CYP3A4 and does not inhibit or induce CYPs or UGTs. Dolutegravir is mainly metabolized by UGT1A1 and is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
64,Dolutegravir/Lamivudine (DTG/3TC),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase.,(See Summary)
65,Dolutegravir/Lamivudine (DTG/3TC),Azithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. In vitro data indicate that dolutegravir does not inhibit P-glycoprotein and MRP2 at clinically relevant concentrations. No interaction is expected with lamivudine.,(See Summary)
66,Dolutegravir/Lamivudine (DTG/3TC),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Dolutegravir/Lamivudine (DTG/3TC),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Dolutegravir/Lamivudine (DTG/3TC),Beclometasone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450, but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone -17-monopropionate. ",(See Summary)
69,Dolutegravir/Lamivudine (DTG/3TC),Bedaquiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bedaquiline is metabolised by CYP3A4 and mainly eliminated in faeces. Concentrations are unlikely to be affected by dolutegravir or lamivudine. There are no clinical data on the safety and efficacy of bedaquiline when co-administered with antiretroviral agents.,(See Summary)
70,Dolutegravir/Lamivudine (DTG/3TC),Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
