,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
157,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Cubeb pepper (Piper cubeba),Potential Weak Interaction,Very Low,"Coadministration has not been studied. Several constituents of Piper cubeba were shown to inhibit CYP3A4 in vitro, and could potentially increase the exposure of rilpivirine, but to a limited extent and no dose adjustment is required for rilpivirine. Piperine, a component of Piper cubeba, inhibits intestinal P-gp. Tenofovir alafenamide is a substrate of P-gp and absorption of tenofovir alafenamide could potentially increase. No effect on emtricitabine exposure is expected.",(See Summary)
158,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Cyanocobalamin (Vitamin B12) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with cyanocobalamin when given alone or in multivitamins. Cyanocobalamin undergoes enterohepatic recycling and is excreted almost entirely in the urine.,(See Summary)
159,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Cyclophosphamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyclophosphamide is metabolized by two pathways. Activation (major pathway) to 4-hydroxycyclophosphamide is catalyzed by CYPs 2B6 (major), 2C9 and 3A4. Inactivation (minor, 10%) to the neurotoxic chloroacetaldehyde metabolite is performed mainly by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interfere with cyclophosphamide metabolic pathway. ",(See Summary)
160,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Cycloserine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cycloserine is predominantly excreted renally via glomerular filtration. ,(See Summary)
161,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Cyproterone acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyproterone acetate is metabolized by CYP3A4 and does not inhibit CYPs when used at doses lower than 100 mg three times per day. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway.,(See Summary)
162,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Cytarabine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cytarabine is metabolized by cytidine deaminase. Rilpivirine, emtricitabine and tenofovir alafenamide do not interfere with this metabolic pathway. ",(See Summary)
163,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Dabigatran,Potential Weak Interaction,Very Low,Coadministration has not been studied. Increases in dabigatran plasma concentrations due to inhibition of intestinal P-gp cannot be excluded.,"Coadministration should be used with caution. Interaction not studied with any of the components of Odefsey. A risk for increases in dabigatran plasma concentrations cannot be excluded (inhibition of intestinal P-gp).Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019."
164,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Dacarbazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dacarbazine undergoes activation to MTIC primarily via CYP1A2 and to a lesser extent by CYP2E1, with CYP1A1 having a role in extrahepatic metabolism. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. In vitro data indicate that dacarbazine is a substrate of the renal transporter OAT1. However, emtricitabine and tenofovir are unlikely to compete for active renal transport as emtricitabine is eliminated by different renal transporters and tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ",(See Summary)
165,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Daclatasvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No dose adjustment of daclatasvir is required. ,(See Summary)
166,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Dactinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dactinomycin is minimally metabolized. ,(See Summary)
167,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Dalteparin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Dalteparin is excreted largely unchanged via the kidneys. ",(See Summary)
168,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Dapagliflozin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is primarily metabolised by UGT1A9 which is not affected by rilpivirine, emtricitabine or tenofovir alafenamide.",(See Summary)
169,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Dapsone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is mainly by N-acetylation with a component of N-hydroxylation, and is via multiple CYP P450 enzymes. ",(See Summary)
170,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Darifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darifenacin is metabolized by CYP3A4 and CYP2D6 but rilpivirine at a dose of 25 mg once daily is not likely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir do not interfere with darifenacin metabolism.,(See Summary)
171,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Darunavir/cobicistat (DRV/c),Do Not Coadminister,Very Low,"Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in the Odefsey product labels. ","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
172,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),Do Not Coadminister,Very Low,"Symtuza (darunavir, cobicistat, emtricitabine, tenofovir alafenamide) and Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) are indicated for use as complete regimens for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. Furthermore, both products contain emtricitabine and tenofovir alafenamide and must not be administered with other products containing emtricitabine and tenofovir alafenamide.","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products. Odefsey should not be co-administered with other medicinal products containing tenofovir alafenamide.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
173,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Darunavir + ritonavir (DRV/r),Do Not Coadminister,Very Low,"Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in the Odefsey product label. ","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
174,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Dasatinib,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Dasatinib is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Dasatinib is a weak inhibitor of CYP3A4 and therefore could potentially increase rilpivirine exposure although to a moderate extent. Emtricitabine and tenofovir alafenamide do not interact with dasatinib metabolic pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but equivalent rilpivirine concentrations are unlikely to occur with dasatinib. However, the product labels for rilpivirine/emtricitabine/tenofovir alafenamide indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
