,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
66,Etravirine (ETV),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Etravirine (ETV),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Etravirine (ETV),Beclometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate.,(See Summary)
69,Etravirine (ETV),Bedaquiline,Potential Interaction,Very Low,"Coadministration has not been studied and is not recommended as etravirine may reduce bedaquiline exposure due to induction of CYP3A4, resulting in loss of activity. There are no clinical data on the safety and efficacy of bedaquiline when co-administered with antiretroviral agents.",(See Summary)
70,Etravirine (ETV),Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
71,Etravirine (ETV),Benazepril,Potential Interaction,Very Low,Coadministration has not been studied. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat. Benazeprilat is a substrate of UGTs (the specific UGTs have not been well described) and concentrations may decrease due to induction of UGTs by etravirine. Adjust benazepril dosage based on the clinical response.,(See Summary)
72,Etravirine (ETV),Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism (70%), although the exact pathway is not known. It is unlikely that CYP enzymes are involved in this process and no transporter interactions have been described. There is no evidence that bendroflumethiazide inhibits or induces CYP450 enzymes.",(See Summary)
73,Etravirine (ETV),Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as benserazide is hydrolysed to trihydroxybenzylhydrazine. ,(See Summary) 
74,Etravirine (ETV),Benznidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benznidazole undergoes non-CYP mediated metabolism and partly CYP mediated metabolism. Renal elimination of unchanged benznidazole appears to be minimal and there is little potential for an interaction via competition for renal elimination pathways.,(See Summary)
75,Etravirine (ETV),Bepridil,Potential Interaction,Very Low,"Concentrations of bepridil may be decreased when coadministered with etravirine. Drug concentration monitoring is recommended, if available.","Coadministration has not studied. Etravirine is expected to decrease plasma concentrations of this antiarrhythmic. Caution is warranted and therapeutic concentration monitoring, if available, is recommended for antiarrhythmics when coadministered with etravirine. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Etravirine and bepridil should be co-administered with caution. Concentrations of bepridil may be decreased when coadministered with etravirine. Drug concentration monitoring is recommended, if available. Intelence US Prescribing Information, Janssen Therapeutics, July 2019."
76,Etravirine (ETV),Betahistine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine is metabolized by monoamine oxidase. Betahistine does not induce or inhibit CYP450 enzymes.,(See Summary)
77,Etravirine (ETV),Betamethasone,Potential Interaction,Very Low,"Coadministration has not been studied. Betamethasone is metabolized by CYP3A4 and coadministration may decrease concentrations due to CYP3A4 induction by etravirine. Patients should be carefully observed for possible diminished effect of steroid, and the dosage should be adjusted accordingly.",(See Summary)
78,Etravirine (ETV),Betrixaban,Potential Weak Interaction,Very Low,Coadministration has not been studied. Betrixaban is largely eliminated unchanged through biliary secretion via P-gp. Etravirine is a weak inhibitor of P-gp and therefore could increase the exposure of betrixaban although to a limited extent which unlikely to require a dose adjustment of betrixaban.,(See Summary)
79,Etravirine (ETV),Bevacizumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as bevacizumab is metabolized via proteolytic catabolism.,(See Summary)
80,Etravirine (ETV),Bexarotene,Potential Interaction,Very Low,Coadministration has not been studied. Bexarotene is mainly metabolized by CYP3A4 and induces CYP3A4 (after repeated administration and especially at doses greater than 300 mg/m2/day). Bexarotene could potentially decrease etravirine exposure; perform TDM of etravirine if available. Etravirine could potentially decrease bexarotene concentrations; monitor therapeutic effect.,(See Summary)
81,Etravirine (ETV),Bezafibrate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as half of bezafibrate dose is eliminated unchanged in the urine.,(See Summary)
82,Etravirine (ETV),Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Do Not Coadminister,Very Low,"Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and should not be administered with other antiretroviral products. In addition, etravirine is an inducer of CYP3A4 and is expected to decrease bictegravir exposure which may result in loss of therapeutic effect and development of resistance.","Biktarvy should not be co-administered with other antiretroviral medicinal products.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.As Biktarvy is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019."
83,Etravirine (ETV),Biperiden,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although limited human data suggest biperiden undergoes hydroxylation in the liver, there are no known or documented interactions with other drugs that have an effect on metabolism or transport.",(See Summary)
84,Etravirine (ETV),Bisacodyl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide.,(See Summary)
85,Etravirine (ETV),Bisoprolol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Bisoprolol is partly metabolized by CYP3A4 and CYP2D6 and partly eliminated unchanged in the urine. Etravirine could potentially decrease bisoprolol exposure, although to a moderate extent. No a priori dosage adjustment is required.",(See Summary)
86,Etravirine (ETV),Bleomycin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bleomycin is inactivated by a cytosolic enzyme, bleomycin hydrolase, and two thirds of the administered drug is excreted unchanged in urine, probably by glomerular filtration. ",(See Summary)
87,Etravirine (ETV),Bortezomib,Potential Interaction,Very Low,"Coadministration has not been studied. Bortezomib is mainly metabolized by CYP3A4 and 2C19 and to a lesser extent by CYPs 1A2, 2D6 and 2C9. Etravirine could potentially decrease bortezomib concentrations and thus potentially reduce the clinical effect.",(See Summary)
88,Etravirine (ETV),Bosentan,Potential Interaction,Very Low,"Coadministration has not been studied. Bosentan is a substrate and inducer of CYP3A4 and CYP2C9. Etravirine, a CYP3A4 inducer, could potentially decrease bosentan exposure and the clinical effect of bosentan should be monitored.",(See Summary)
