,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
60,Maraviroc (MVC),Atorvastatin,No Interaction Expected,Very Low,"No dose adjustment of maraviroc required. Coadministration with statins has not been studied, but no interaction is expected.","Coadministration has not been studied, but no interaction expected. Maraviroc 300 mg twice daily and statins can be coadministered without dose adjustment.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018."
61,Maraviroc (MVC),Atovaquone,No Interaction Expected,Very Low,"A case report showed that coadministration of atovaquone/proguanil in a patient treated with raltegravir, maraviroc, saquinavir and etravirine decreased maraviroc AUC by 9%.","A case report describes the effect on antiretroviral concentrations following initiation of malaria prophylaxis with atovaquone/proguanil fixed-dose combination (250/100 mg) in an HIV+ female stable on raltegravir (400 mg twice daily), maraviroc (150 mg twice daily), saquinavir (1000 mg twice daily) and etravirine (200 mg twice daily). There was a marked increase in etravirine (55%) and saquinavir (274%) AUC, but small decreases in the AUCs of raltegravir (23%) and maraviroc (9%).Marked increase in etravirine and saquinavir plasma concentrations during atovaquone/proguanil prophylaxis. Tommasi C, Bellagamba R, Tempestilli M, et al. Malar J, 2011, 21(10):141"
62,Maraviroc (MVC),Atropine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when atropine is used either systemically or as eye drops. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys. There is therefore little potential for clinically significant interactions with maraviroc via modulation of, or competition for metabolic pathways.",(See Summary)
63,Maraviroc (MVC),Avanafil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avanafil is primarily metabolized by CYP3A4 and does not inhibit or induce CYPs. Maraviroc does not inhibit or induce CYPs.,(See Summary)
64,Maraviroc (MVC),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase. ,(See Summary)
65,Maraviroc (MVC),Azithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as azithromycin is mainly eliminated via biliary excretion.,(See Summary)
66,Maraviroc (MVC),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Maraviroc (MVC),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Maraviroc (MVC),Beclometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate.,(See Summary)
69,Maraviroc (MVC),Bedaquiline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bedaquiline is metabolised by CYP3A4 and concentrations are unlikely to be affected by maraviroc. In vitro, bedaquiline does not inhibit any of the clinically significant human CYP isoforms (1A2, 2A6, 2C8/9/10, 2C19, 2D6, 2E1, 3A4, 3A4/5, 4A) and does not induce CYPs 1A2, 2C9, 2C19 or 3A4. There are no clinical data on the safety and efficacy of bedaquiline when co-administered with antiretroviral agents.",(See Summary)
70,Maraviroc (MVC),Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
71,Maraviroc (MVC),Benazepril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat which is eliminated predominantly renally.,(See Summary)
72,Maraviroc (MVC),Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is eliminated by hepatic metabolism (70%, exact pathway not known) and excreted unchanged in the urine (30%) via OAT1 and OAT3. There is no evidence that bendroflumethiazide inhibits or induces CYP450 enzymes.",(See Summary)
73,Maraviroc (MVC),Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as benserazide is hydrolysed to trihydroxybenzylhydrazine. ,(See Summary)
74,Maraviroc (MVC),Benznidazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benznidazole undergoes non-CYP mediated metabolism and partly CYP mediated metabolism. Renal elimination of unchanged benznidazole appears to be minimal and there is little potential for an interaction via competition for renal elimination pathways.,(See Summary)
75,Maraviroc (MVC),Bepridil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bepridil is mainly metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
76,Maraviroc (MVC),Betahistine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine is metabolized by monoamine oxidase. Betahistine does not induce or inhibit CYP450 enzymes.,(See Summary)
77,Maraviroc (MVC),Betamethasone,Potential Interaction,Very Low,Coadministration has not been studied. Betamethasone is metabolized by CYP3A4 but not effect on betamethasone is expected as maraviroc does not induce or inhibit CYP3A4. Betamethasone is a moderate inducer of CYP3A4. Coadministration could significantly decrease maraviroc concentrations particularly if betamethasone is administered orally or intravenously at high doses or for a long duration. Use with caution.,(See Summary)
78,Maraviroc (MVC),Betrixaban,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betrixaban is largely eliminated unchanged through biliary secretion via P-gp and maraviroc does not inhibit or induce P-gp.,(See Summary)
79,Maraviroc (MVC),Bevacizumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as bevacizumab is metabolized via proteolytic catabolism. ,(See Summary)
80,Maraviroc (MVC),Bexarotene,Potential Interaction,Very Low,Coadministration has not been studied. Bexarotene is mainly metabolized by CYP3A4 and induces CYP3A4 (after repeated administration and especially at doses greater than 300 mg/m2/day). Bexarotene could potentially decrease maraviroc exposure. Perform TDM of maraviroc if available.,(See Summary)
81,Maraviroc (MVC),Bezafibrate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as half of bezafibrate dose is eliminated unchanged in the urine.,(See Summary)
82,Maraviroc (MVC),Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Potential Interaction,Very Low,"Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and coadministration with other antiretroviral agents is not recommended in the Biktarvy product label. However, in specific clinical situations where an intensification of HIV treatment is needed, the coadministration of maraviroc dosed at 300 mg twice daily would be possible from a pharmacokinetic standpoint. Maraviroc is metabolized by CYP3A4, however, bictegravir does not inhibit or induce CYP450 enzymes. A pharmacokinetic interaction between maraviroc and emtricitabine or tenofovir alafenamide is not expected.","Biktarvy should not be co-administered with other antiretroviral medicinal products.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.As Biktarvy is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019."
83,Maraviroc (MVC),Biperiden,No Interaction Expected,Very Low,"Coadministration has not been studied but based on limited information concerning the metabolism and clearance of biperiden, there is little potential for clinically significant interaction. Limited human data suggest biperiden undergoes hydroxylation in the liver.",(See Summary)
84,Maraviroc (MVC),Bisacodyl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide.,(See Summary)
