,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
58,Dolutegravir/Rilpivirine (DTG/RPV),Atazanavir + ritonavir (ATV/r),Potential Interaction,Very Low,"Juluca (dolutegravir/rilpivirine) is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with Juluca would be possible from a pharmacokinetic standpoint as no clinically relevant drug-drug interaction is expected. Coadministration of atazanavir alone (400 mg once daily) and dolutegravir (30 mg once daily) increased dolutegravir Cmax and AUC by 50% and 91%, with Ctrough increasing by 2.8-fold. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and dolutegravir (30 mg once daily) increased dolutegravir Cmax and AUC by 34% and 62%, and increased Ctrough by 2.21-fold. Compared to historical data, dolutegravir did not appear to affect the pharmacokinetics of atazanavir. Coadministration of rilpivirine with atazanavir/ritonavir) has not been studied but may increase rilpivirine concentrations. Rilpivirine is not expected to affect concentrations of atazanavir. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but equivalent rilpivirine concentrations are unlikely to occur during coadministration with atazanavir/ritonavir. However, the product labels for Juluca indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","Juluca should not be administered with other antiretroviral medicinal products for the treatment of HIV.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Because Juluca is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
59,Dolutegravir/Rilpivirine (DTG/RPV),Atenolol,Potential Interaction,Very Low,"Coadministration has not been studied. Atenolol is mainly eliminated by the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1. Therefore there is potential for dolutegravir to increase atenolol exposure via inhibition of OCT2. Based on the drug-drug interaction study with metformin (another drug transported by OCT2 and MATE1), the increase in atenolol exposure is expected to be ~80% or ~110% when dolutegravir is administered once daily and twice daily, respectively. Rilpivirine does not interfere with atenolol renal elimination. It is recommended to start atenolol at a lower dose and adjust dosage until the desired clinical effect is achieved.",(See Summary)
60,Dolutegravir/Rilpivirine (DTG/RPV),Atorvastatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atorvastatin is metabolized by CYP3A4. Dolutegravir is not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Coadministration of rilpivirine (150 mg once daily) and atorvastatin (40 mg once daily) decreased rilpivirine Cmax, AUC and Cmin by 9%, 10% and 10%, respectively. Atorvastatin Cmax and AUC increased by 35% and 4%; Cmin decreased by 15%. Cmax, AUC and Cmin of 2-hydroxy atorvastatin increased by 58%, 39% and 32%, whilst Cmax and AUC of 4-hydroxy atorvastatin increased by 28% and 23%. No dose adjustment is needed for either drug. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration with dolutegravir has not been studied but no effect on dolutegravir pharmacokinetics is expected. Coadministration with rilpivirine had no effect on rilpivirine AUC and Cmin, but decreased Cmax by 9%. There was no change in atorvastatin AUC, Cmin decreased by 15% and Cmax increased by 35%. No dose adjustment is required.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018.Coadministration of atorvastatin (40 mg once daily) and rilpivirine (150 mg once daily) was studied in 16 subjects. Atorvastatin Cmax and AUC increased by 35% and 4%; Cmin decreased 15%. Cmax, AUC and Cmin of 2-hydroxy-atorvastatin increased by 58%, 39% and 32%, respectively. Cmax and AUC of 4-hydroxy-atorvastatin increased by 28% and 23%. Rilpivirine Cmax, AUC and Cmin decreased by 9%, 10% and 10%, respectively. [This interaction study has been performed with a dose higher than the recommended dose for rilpivirine (25 mg once daily) assessing the maximal effect on the coadministered drug.]Juluca US Prescribing Information, ViiV Healthcare Ltd, September 2018."
61,Dolutegravir/Rilpivirine (DTG/RPV),Atovaquone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atovaquone is mainly eliminated unchanged in the faeces.,"Coadministration with dolutegravir has not been studied but no effect on dolutegravir pharmacokinetics is expected. Coadministration with rilpivirine has not been studied but no effect on rilpivirine pharmacokinetics is expected. No dose adjustment is required.Juluca Summary of Product Characteristics, ViiV Healthcare Ltd, May 2018."
62,Dolutegravir/Rilpivirine (DTG/RPV),Atropine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when atropine is used either systemically or as eye drops. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys. There is, therefore, little potential for clinically significant interactions with dolutegravir or rilpivirine via modulation of, or competition for, metabolic pathways.",(See Summary)
63,Dolutegravir/Rilpivirine (DTG/RPV),Avanafil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avanafil is primarily metabolized by CYP3A4 and does not inhibit or induce CYPs or UGTs. Dolutegravir and rilpivirine are not expected to inhibit or induce CYP enzymes at clinically relevant concentrations.,(See Summary)
64,Dolutegravir/Rilpivirine (DTG/RPV),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is converted to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase to natural purines. Dolutegravir and rilpivirine do not interfere with this metabolic pathway.,(See Summary)
65,Dolutegravir/Rilpivirine (DTG/RPV),Azithromycin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. In vitro data indicate that dolutegravir does not inhibit P-glycoprotein and MRP2 at clinically relevant concentrations. Rilpivirine does not interfere with this elimination pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with azithromycin. However, given the QT prolongation risk associated with azithromycin, caution is recommended.",(See Summary)
66,Dolutegravir/Rilpivirine (DTG/RPV),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Dolutegravir/Rilpivirine (DTG/RPV),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Dolutegravir/Rilpivirine (DTG/RPV),Beclometasone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP, but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone -17-monopropionate. Dolutegravir and rilpivirine does not interact with this metabolic pathway.",(See Summary)
69,Dolutegravir/Rilpivirine (DTG/RPV),Bedaquiline,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Bedaquiline is metabolised by CYP3A4 and mainly eliminated in faeces. Concentrations are unlikely to be affected by dolutegravir. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with bedaquiline. However, given the QT prolongation risk associated with bedaquiline, caution is recommended. When bedaquiline is coadministered with other medicinal products that prolong the QTc interval, an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, clinical monitoring including frequent electrocardiogram assessment is recommended. There are no clinical data on the safety and efficacy of bedaquiline when co-administered with antiretroviral agents.",(See Summary)
70,Dolutegravir/Rilpivirine (DTG/RPV),Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
71,Dolutegravir/Rilpivirine (DTG/RPV),Benazepril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat which is eliminated predominantly renally.,(See Summary)
72,Dolutegravir/Rilpivirine (DTG/RPV),Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is eliminated by hepatic metabolism (70%, exact pathway not known) and excreted unchanged in the urine (30%) via OAT1 and OAT3. There is no evidence that bendroflumethiazide inhibits or induces CYP enzymes. Similarly, dolutegravir is not expected to inhibit or induce CYP enzymes at clinically relevant concentrations. Rilpivirine does not interfere with these pathways.",(See Summary)
73,Dolutegravir/Rilpivirine (DTG/RPV),Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benserazide is hydrolysed to trihydroxybenzylhydrazine.,(See Summary)
