,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
58,Nevirapine (NVP),Atazanavir + ritonavir (ATV/r),Do Not Coadminister,Low,"Coadministration of nevirapine with atazanavir/ritonavir is contraindicated as it increases nevirapine exposure and decreases atazanavir exposure. There is potential risk for nevirapine-associated toxicity due to increased nevirapine exposures, whereas the decreased atazanavir exposure may result in loss of therapeutic effect and development of resistance.","Coadministration of Reyataz with nevirapine is not recommended. Coadministration of nevirapine (200 mg, twice daily) with atazanavir/ritonavir (400 mg/100 mg, once daily) was studied in HIV infected patients. Nevirapine AUC, Cmax and Cmin increased 26%, 21% and 35%, respectively. When compared to Reyataz 300 mg and ritonavir 100 mg without nevirapine, atazanavir AUC and Cmin decreased 19% and 59%, respectively, while Cmin was unchanged. The decrease in atazanavir Cmin might negatively impact the efficacy of atazanavir. The mechanism of nevirapine/atazanavir interaction is CYP3A4 induction. Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration of Reyataz with nevirapine is contraindicated. Nevirapine substantially decreases atazanavir exposure which may result in loss of therapeutic effect and development of resistance. Potential risk for nevirapine-associated adverse reactions due to increased nevirapine exposures. Coadministration of nevirapine (200 mg, twice daily) with atazanavir/ritonavir (300/100 mg and 400/100 mg once daily) was studied in 23 HIV-infected subjects. With the 300 mg dose, atazanavir Cmax, AUC and Cmin decreased 28%, 42% and 72%, respectively. Nevirapine Cmax, AUC and Cmin increased 17%, 25% and 32%, respectively. With the 400 mg dose, atazanavir Cmax increased 2% while AUC and Cmin decreased 19% and 59%, respectively. Nevirapine Cmax, AUC and Cmin increased 21%, 26% and 35%, respectively. (Parallel group design; n=23 for atazanavir/ritonavir plus nevirapine, n=22 for atazanavir 300 mg/ritonavir 100 mg without nevirapine. Subjects were treated with nevirapine prior to study entry.) Compared with atazanavir 400 mg historical data without nevirapine (n=13), the ratio of geometric means (90% confidence intervals) for Cmax, AUC, and Cmin were 1.42 (0.98, 2.05), 1.64 (1.11, 2.42), and 1.25 (0.66, 2.36), respectively, for atazanavir/ritonavir 300/100 mg; and 2.02 (1.42, 2.87), 2.28 (1.54, 3.38), and 1.80 (0.94, 3.45), respectively, for atazanavir/ritonavir 400/100 mg.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018.Coadministration of nevirapine and atazanavir/ritonavir (300/100 mg once daily) decreased atazanavir AUC, Cmax and Cmin by 42%, 28% and 72%, respectively. Coadministration with atazanavir/ritonavir (400/100 mg once daily) decreased atazanavir AUC and Cmin by 19% and 59% and had no effect on Cmax when compared to atazanavir/ritonavir 300/100 mg without nevirapine. Nevirapine AUC, Cmax and Cmin increased by 25%, 17% and 32%, respectively. It is not recommended to coadminister atazanavir/ritonavir and nevirapine. Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012. Do not coadminister nevirapine with atazanavir because nevirapine substantially decreases atazanavir exposure. Coadministration of nevirapine (200 mg twice daily) and atazanavir/ritonavir (300/100 mg or 400/100 mg once daily) was studied in 23 subjects and compared to values obtained in 22 subjects receiving atazanavir/ritonavir (300/100 mg once daily) alone. Atazanavir AUC, Cmax and Cmin decreased by 42%, 28% and 72%, respectively at the 300/100 mg dose. Coadministration with atazanavir/ritonavir (400/100 mg once daily) decreased atazanavir AUC and Cmin by 19% and 59% and increased Cmax by 2%. The effect on nevirapine pharmacokinetics was not significant. Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011.The influence of nevirapine on atazanavir trough concentrations (Ctrough) was studied in a group of HIV-infected patients (n=11) receiving 300/100 mg atazanavir/ritonavir once daily for 2 weeks or longer. Nevirapine was added at a dose of 200 mg once daily from Days 0 to 14 and 200 mg twice daily from Days 14 to 28. Atazanavir and nevirapine plasma Ctroughs were determined at Days 0 and 28. The geometric mean atazanavir Ctrough decreased from 0.631 mg/L (range, 0.235-1.87 mg/L) at Day 0 to 0.316 mg/L (range, 0.142-1.109 mg/L) at Day 28 to give a geometric mean ratio of 0.59 (95% CI, 0.38-0.80; P = 0.026); nonetheless, the atazanavir Ctrough remained higher than the minimum effective concentration in 80% of the participants and higher than the median concentration in historical control subjects receiving 400 mg atazanavir once daily without ritonavir (GMR, 3.20; 95% CI, 1.65-6.22; P = 0.001). The authors conclude that monitoring atazanavir Ctrough is recommended in patients treated with this drug combination, and increasing the atazanavir dose might be necessary. Effect of nevirapine on the steady-state trough concentrations of atazanavir in HIV-infected patients receiving atazanavir/ritonavir. Molto J, Deig E, Valle M, et al. Ther Drug Monit, 2010, 32(1): 93-96.Trough concentrations were obtained from 16 patients receiving nevirapine once daily (400 mg) with atazanavir/ritonavir (300/100 mg, n=7; 400/100 mg n=9). Median atazanavir trough concentrations were 340 ng/ml and 520 ng/ml for the 300 mg and 400 mg groups, respectively; values obtained from historical controls receiving 300/100 mg were 610 ng/ml. Nevirapine trough concentrations were 3900 ng/ml and 4000 ng/ml for the two groups and were comparable to literature values for patients treated with nevirapine alone (3700 ng/ml). Given the decrease in atazanavir trough concentrations, relative to historical controls, therapeutic drug monitoring of atazanavir may be appropriate for patients (especially if treatment experienced) receiving this combination. Plasma concentrations of atazanavir in HIV patients treated with regimens including nevirapine. Kurowski M, et al. 8th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2006, abstract 276.Steady-state atazanavir concentrations were assessed in HIV+ patients taking atazanavir/ritonavir (300/100 mg once daily) with and without tenofovir and/or nevirapine. No significant difference was observed in atazanavir concentrations for patients taking atazanavir/ritonavir alone and those taking tenofovir. There was a trend towards decreased atazanavir concentrations for patients co-dosed with nevirapine (with or without tenofovir). These results from a clinical setting suggest that ritonavir boosting of atazanavir reduces the interaction with tenofovir; however, it may not overcome interactions with nevirapine. Interaction between atazanavir/ritonavir and nevirapine is observed in a clinical setting. Alexander CS, Montaner JG, Langridge S, et al. 7th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2004, abstract P275."
59,Nevirapine (NVP),Atenolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atenolol is mainly eliminated unchanged by the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1.",(See Summary)
60,Nevirapine (NVP),Atorvastatin,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Atorvastatin is metabolised mainly by CYP3A4. Based on drug-drug interaction studies with other NNRTIs and considering that nevirapine is a weak CYP3A4 inducer, coadministration is predicted to minimally impact atorvastatin exposure. No a priori dosage adjustment of atorvastatin is needed due to coadministration with nevirapine. However, treatment with statins requires periodic monitoring of lipid values and the atorvastatin dose should be adjusted based on the clinical response.",(See Summary)
61,Nevirapine (NVP),Atovaquone,Potential Interaction,Very Low,"Coadministration has not been studied. Atovaquone is eliminated mainly unchanged in the faeces, but coadministration of efavirenz and atovaquone/proguanil resulted in decreases of 70% and 50% for atovaquone and proguanil AUC, respectively. The mechanism for this was suggested to be induction of glucuronidation by efavirenz. The clinical relevance is unknown due to the lack of data on the minimal effective atovaquone plasma concentration in the setting of malaria prophylaxis. Due the potential for some NNRTIs to induce glucuronidation and in the absence of data, caution is recommended when coadministering nevirapine and atovaquone. Consider taking atovaquone with a high fat meal to increase its bioavailability and increase the dosage if required.",(See Summary)
62,Nevirapine (NVP),Atropine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when atropine is used either systemically or as eye drops. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys. There is therefore little potential for clinically significant interactions with nevirapine via modulation of, or competition for metabolic pathways.",(See Summary)
63,Nevirapine (NVP),Avanafil,Potential Interaction,Very Low,Coadministration has not been studied but is not recommended. Avanafil is primarily metabolized by CYP3A4 and concentrations (and efficacy) may decrease due to induction of CYP3A4 by nevirapine.,(See Summary)
64,Nevirapine (NVP),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase. ,(See Summary)
65,Nevirapine (NVP),Azithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as azithromycin is mainly eliminated via biliary excretion.,(See Summary)
66,Nevirapine (NVP),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Nevirapine (NVP),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Nevirapine (NVP),Beclometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate.,(See Summary)
69,Nevirapine (NVP),Bedaquiline,No Interaction Expected,Low,"Coadministration of bedaquiline (400 mg single dose) and nevirapine (200 mg twice daily for 4 weeks) in HIV-infected patients had no clinically relevant effect on bedaquiline exposure (AUC increased by 3%, Cmax decreased by 20%). Coadministration of bedaquiline (400 mg, once daily loading dose; 200 mg once daily maintenance dose) with nevirapine had no significant effect on the pharmacokinetics of bedaquiline (17% increase in AUC) or on the bedaquiline M2 metabolite. No dosage adjustment of bedaquiline is required. There are no clinical data on the safety and efficacy of bedaquiline when co-administered with antiretroviral agents.","Coadministration of bedaquiline (400 mg, once daily loading dose; 200 mg once daily maintenance dose) with nevirapine was studied in drug-resistant TB patients in a parallel study (bedaquiline alone, HIV-negative, n=17; nevirapine, HIV-positive, n=17). There was no significant change in bedaquiline pharmacokinetics (17% increase in AUC) when coadministered with nevirapine and the pharmacokinetics of the bedaquiline M2 metabolite did not change significantly. Drug-drug interactions between bedaquiline and the antiretrovirals lopinavir/ritonavir and nevirapine in HIV-infected patients with drug-resistant TB. Pandie M, Wiesner L, McIlleron H et al. J Antimicrob Chemother, 2016, 71(4): 1037-40.Coadministration of bedaquiline (400 mg single dose) and nevirapine (200 mg twice daily) was studied in 16 HIV-infected subjects. Bedaquiline AUC increased by 3%, but Cmax decreased by 20%.The effect of nevirapine on the pharmacokinetics of TMC207, an investigational antimycobacterial agent, in HIV-1-infected subjects. van Heeswijk R, et al. 6th IAS Conference on HIV Pathogenesis and Treatment, 2011, Abstract MOPE172."
70,Nevirapine (NVP),Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
