,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
98,Emtricitabine (FTC),Canagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Canagliflozin is primarily metabolised by UGT1A9 and UGT2B4 which are not affected by emtricitabine.,(See Summary)
99,Emtricitabine (FTC),Candesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as candesartan is mainly eliminated unchanged via urine and bile.,(See Summary)
100,Emtricitabine (FTC),Cannabidiol (CBD),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cannabidiol is mainly metabolized by CYP3A4 and CYP2C19.,(See Summary)
101,Emtricitabine (FTC),Cannabis,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. THC, the principal psychoactive constituent of cannabis, is metabolized mainly by CYP2C9 and to a lesser extent by CYP3A4.",(See Summary)
102,Emtricitabine (FTC),Capecitabine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Capecitabine is activated by sequential enzyme reactions to fluorouracil. Dihydropyrimidine dehydrogenase plays a role in fluorouracil metabolism. Nucleoside analogues such as emtricitabine may compete for these metabolic pathways. The clinical relevance of this interaction is unknown.,(See Summary)
103,Emtricitabine (FTC),Capreomycin,Potential Weak Interaction,Very Low,"Capreomycin is predominantly excreted in the urine as unchanged drug. As capreomycin may potentially compete with emtricitabine for renal elimination transport mechanisms, levels of either drug may hypothetically be raised. Renal function should be monitored as clinically appropriate.",(See Summary)
104,Emtricitabine (FTC),Captopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Captopril is largely excreted in the urine by OAT1 whereas emtricitabine is eliminated by different renal transporters.,(See Summary)
105,Emtricitabine (FTC),Carbamazepine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on  metabolism and clearance a clinically significant interaction is unlikely. Carbamazepine is almost completely metabolized in the liver to carbamazepine 10,11 epoxide.",(See Summary)
106,Emtricitabine (FTC),Carbidopa,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carbidopa is partly metabolized and partly eliminated unchanged (30% of the total urinary excretion). ,(See Summary)
107,Emtricitabine (FTC),Carbimazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Carbimazole is a pro-drug which undergoes rapid and virtually complete metabolism to the active metabolite, thiamazole (also known as methimazole).",(See Summary)
108,Emtricitabine (FTC),Carboplatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carboplatin is excreted primarily by renal glomerular filtration and therefore there is little potential for a pharmacokinetic interaction.,(See Summary)
109,Emtricitabine (FTC),Carvedilol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carvedilol undergoes glucuronidation via UGTs 1A1, 2B4 and 2B7, with additional metabolism via CYP2D6 and to a lesser extent 2C9 and 1A2.",(See Summary)
110,Emtricitabine (FTC),Caspofungin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Caspofungin undergoes spontaneous chemical degradation and metabolism via a non CYP-mediated pathway.,(See Summary)
111,Emtricitabine (FTC),Cat's Claw (Uncaria tomentosa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cat’s claw was demonstrated to strongly inhibit CYP3A4 in vitro, but emtricitabine does not undergo CYP3A4 metabolism.",(See Summary)
112,Emtricitabine (FTC),Cefalexin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefalexin is predominantly eliminated unchanged renally by glomerular filtration and tubular secretion via OAT1 and MATE1, whereas emtricitabine is eliminated by different renal transporters.",(See Summary)
113,Emtricitabine (FTC),Cefazolin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefazolin is predominantly excreted unchanged in the urine, mainly by glomerular filtration with some renal tubular secretion via OAT3, whereas emtricitabine is eliminated by other renal transporters.",(See Summary)
114,Emtricitabine (FTC),Cefixime,No Interaction Expected,Very Low,"This interaction has not been studied. As cefixime is renally excreted predominantly by glomerular filtration, with no significant active renal tubular secretion, there is little potential for interaction via competition with emtricitabine for active renal elimination transport mechanisms.",(See Summary)
115,Emtricitabine (FTC),Cefotaxime,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefotaxime is partially metabolized by non-specific esterases. Most of a dose of cefotaxime is excreted in the urine - about 60% as unchanged drug and a further 24% as desacetyl-cefotaxime, an active metabolite. In vitro studies indicate that OATs participate to the renal elimination of cefotaxime whereas emtricitabine is eliminated by other renal transporters.",(See Summary)
116,Emtricitabine (FTC),Ceftazidime,No Interaction Expected,Very Low,"This interaction has not been studied. As ceftazidime is excreted predominantly by renal glomerular filtration, with no significant active renal tubular secretion, there is little potential for interaction via competition with emtricitabine for active renal transport mechanisms.",(See Summary)
117,Emtricitabine (FTC),Ceftriaxone,No Interaction Expected,Very Low,"This interaction has not been studied. As ceftriaxone is excreted predominantly by renal glomerular filtration with minimal active renal tubular secretion, there is little potential for interaction via competition with emtricitabine for active renal transport mechanisms.",(See Summary)
118,Emtricitabine (FTC),Celecoxib,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as celecoxib is metabolised mainly by CYP2C9.,(See Summary)
119,Emtricitabine (FTC),Cetirizine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cetirizine is only metabolised to a limited extent and is eliminated unchanged in the urine through both glomerular filtration and tubular secretion. In vitro data indicate that cetirizine inhibits OCT2. Emtricitabine is not transported by OCT2 and therefore no pharmacokinetic interaction is expected.,(See Summary)
120,Emtricitabine (FTC),Cetuximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cetuximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
121,Emtricitabine (FTC),Chlorambucil,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorambucil is almost completely metabolized (little is known about chlorambucil metabolism in humans, most probably non CYP mediated) and has extremely low urinary excretion. ",(See Summary)
