,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
56,Atazanavir/cobicistat (ATV/c),Atenolol,Potential Interaction,Very Low,"Coadministration with atazanavir/cobicistat has not been studied. Atenolol is mainly eliminated by the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1. Cobicistat is unlikely to inhibit OCTs at clinically relevant concentrations. However, cobicistat reversibly inhibits MATE1, and concentrations of atenolol may be increased when coadministered with atazanavir/cobicistat. It is recommended to start atenolol at a lower dose and adjust dosage until the desired clinical effect is achieved. The impact on the PR interval has not been evaluated for the coadministration of atazanavir/cobicistat and atenolol however no additive effect on the PR interval was noted for the coadministration of atazanavir and atenolol. Note, PR interval monitoring may be warranted in patients with underlying block or those receiving known atrioventricular nodal blocking agents.","Based on known metabolic profiles, clinically significant drug interactions are not expected between Evotaz and atenolol.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
57,Atazanavir/cobicistat (ATV/c),Atorvastatin,Potential Interaction,Low,"Coadministration of atazanavir/cobicistat (300/150 mg once daily) and atorvastatin (10 mg) increased atorvastatin AUC and Cmax by 822% and 1785% due to inhibition of CYP3A, OATP1B1 and BCRP by atazanavir/cobicistat. There was no effect of atorvastatin on atazanavir/cobicistat exposure. Coadministration is not recommended. If the use of atorvastatin is considered strictly necessary, the lowest possible dose of atorvastatin should be used and the daily dose should not exceed 10 mg with careful monitoring.","Because atazanavir is a component of Evotaz, the combination of Evotaz with atorvastatin is not recommended. Plasma concentrations of atorvastatin are increased when co-administered with atazanavir/cobicistat. Coadministration of atorvastatin (10 mg, single dose) and atazanavir/cobicistat (300/150 mg once daily) increased atorvastatin AUC and Cmax by 822% and 1785%. Atazanavir AUC, Cmax and Cmin decreased by 55, 7% and 10%.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration increases atorvastatin concentrations. Coadministration of Evotaz with atorvastatin is not recommended. Coadministration of atorvastatin (10 mg, single dose) with cobicistat/atazanavir (150/300 mg, once daily) was studied in 16 healthy volunteers. Atorvastatin Cmax and AUC increased by 1785% and 822%, respectively. Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
58,Atazanavir/cobicistat (ATV/c),Atovaquone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atovaquone is mainly eliminated unchanged in the faeces. A single dose study showed decreased atovaquone exposure with atazanavir/ritonavir, however, no significant effect on atovaquone AUC was observed with steady state administration of atovaquone and atazanavir/ritonavir. A possible mechanism for the decrease observed in the single dose study was suggested to be induction of glucuronidation by ritonavir, but atazanavir/cobicistat have no inducing effect on UGTs.","Coadministration of atovaquone (750 mg or 1500 mg, twice daily) with atazanavir/ritonavir (300 mg/100 mg, once daily, plus 2 NRTIs) was studied in 10 HIV positive patients. Atovaquone AUC for the 750 mg dose decreased 10% and AUC for the 1500 mg dose decreased 5%. These changes are not clinically significant. The authors hypothesise that the lack of effect may be due to the opposing effects of atazanavir and ritonavir on UGT isoforms.Efavirenz but not atazanavir/ritonavir significantly reduces atovaquone concentrations in HIV-infected subjects. Calderon M, Penzak S, Pau A et al. 2016, Clin Infect Dis, 62(8): 1036-1042.The pharmacokinetics of atovaquone and proguanil were determined following administration of single doses of atovaquone/proguanil (250/100 mg) to HIV-negative subjects (n=18) and HIV-infected subjects stable on antiretroviral regimens containing atazanavir/ritonavir (300/100 mg once daily, n=19). Atovaquone AUC and Cmax decreased by 46% and 49%, respectively, in the presence of atazanavir/ritonavir; proguanil AUC decreased by 41% and there was no effect on Cmax.Lower atovaquone/proguanil concentrations in patients taking efavirenz, lopinavir/ritonavir or atazanavir/ritonavir. van Luin M et al. AIDS, 2010, 24(8): 1223-6."
59,Atazanavir/cobicistat (ATV/c),Atropine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys.",(See Summary)
60,Atazanavir/cobicistat (ATV/c),Avanafil,Do Not Coadminister,Very Low,"Coadministration has not been studied and is contraindicated. Avanafil is primarily metabolized by CYP3A4. Coadministration with ritonavir (600 mg twice daily) increased avanafil AUC by 13-fold. Similarly, a large increase in avanafil exposure is predicted in presence of atazanavir/cobicistat.","Co-administration with avanafil is contraindicated due to the potential for serious and/or life-threatening adverse reactions. Co-administration is expected to substantially increase avanafil concentrations and may result in PDE5-associated adverse reactions such as hypotension, visual changes and priapism.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Coadministration with avanafil is not recommended because a safe and effective avanafil dosage regimen has not been established.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
61,Atazanavir/cobicistat (ATV/c),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase.,(See Summary)
62,Atazanavir/cobicistat (ATV/c),Azithromycin,Potential Interaction,Very Low,"Coadministration has not been studied. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. Atazanavir/cobicistat could potentially increase azithromycin exposure (inhibition of P-gp and MRP2), however, no a priori dosage adjustment is recommended for azithromycin. However, caution is advised when prescribing atazanavir and medicinal products known to induce QT interval prolongation such as azithromycin.","Based on known metabolic profiles, clinically significant drug interactions are not expected between Evotaz and azithromycin.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
63,Atazanavir/cobicistat (ATV/c),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen is primarily eliminated by glomerular filtration.,(See Summary)
64,Atazanavir/cobicistat (ATV/c),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
65,Atazanavir/cobicistat (ATV/c),Beclometasone,No Interaction Expected,Very Low,"Coadministration has not been studied. In vitro data indicate that beclometasone is a pro-drug which is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate. This active metabolite is subsequently converted to inactive metabolites via CYP3A4/5. Coadministration of ritonavir (100 mg twice daily) and inhaled beclomethasone dipropionate (160 mg twice daily) increased the AUC and Cmax of beclomethasone-17-monoproprionate by 108% and 67%, respectively. However, coadministration of a boosted PI (darunavir/ritonavir, 600/100 mg twice daily) decreased the AUC and Cmax of the active metabolite by 11% and 19%, respectively. Although statistically significant, the 2-fold increase in AUC of the active metabolite seen with ritonavir is unlikely to be of clinical significance as no significant effect on adrenal function was seen with either ritonavir or darunavir/ritonavir. Use the lowest possible corticosteroid dose with caution and monitor for corticosteroid side effects.","Concomitant use of Evotaz and corticosteroids that are metabolised by CYP3A may increase the risk of development of systemic corticosteroid effects, including Cushing's syndrome and adrenal suppression. Co-administration with CYP3A-metabolised corticosteroids is not recommended unless the potential benefit to the patient outweighs the risk, in which case patients should be monitored for systemic corticosteroid effects. Alternative corticosteroids which are less dependent on CYP3A metabolism, e.g. beclomethasone for intranasal or inhalational use, should be considered, particularly for long term use. Interaction not studied with any of the components of Evotaz. Plasma concentrations of this medicinal product may be increased when co–administered with Evotaz, resulting in reduced serum cortisol concentrations.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.The effect of ritonavir (100 mg twice daily) or darunavir/ritonavir (600/100 mg twice daily) on the pharmacokinetics of inhaled beclomethasone diproprionate (160 mg twice daily) and adrenal function were investigated in groups of 10 HIV- subjects.  Coadministration of ritonavir alone increased the AUC and Cmax of beclomethasone-17-monoproprionate (the active metabolite) by 108% and 67%, respectively.  Conversely, coadministration of darunavir/ritonavir decreased the AUC and Cmax of the active metabolite by 11% and 19%, respectively. No significant effect on adrenal function was seen with either ritonavir or darunavir/ritonavir. Although statistically significant, the authors state that the 2-fold increase in AUC of the active metabolite seen with ritonavir would be clinically inconsequential and in HIV-infected patients receiving a PI and requiring an inhaled corticosteroid, inhaled beclomethasone is preferable to fluticasone. Moreover, these data show that PK results from drug interaction studies using ritonavir alone do not always predict the magnitude of interaction when ritonavir is co-administered with another PI. Influence of low-dose ritonavir with and without darunavir on the pharmacokinetics and pharmacodynamics of inhaled beclomethasone. Boyd SD, Hadigan C, McManus M, et al. J Acquir Immune Defic Syndr. 2013, 63(3):355-61."
