,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
58,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Atazanavir + ritonavir (ATV/r),Potential Interaction,Very Low,"Coadministration with emtricitabine/tenofovir-DF has not been studied. Coadministration of tenofovir-DF (300 mg once daily) and atazanavir/ritonavir (300/100 mg once daily) was studied in 12 subjects. Atazanavir AUC, Cmax and Cmin decreased by 25%, 28% and 26%, respectively. Tenofovir AUC, Cmax and Cmin increased by 37%, 34% and 29%, respectively. No dose adjustment is recommended. The increased exposure of tenofovir could potentiate tenofovir associated adverse events, including renal disorders. Renal function should be closely monitored. In HIV-1 infected patients with renal risk factors, the co-administration of tenofovir-DF with a boosted protease inhibitor should be carefully evaluated.","A higher risk of renal impairment has been reported in HIV-1 infected patients receiving tenofovir disoproxil fumarate in combination with a ritonavir or cobicistat boosted protease inhibitor. Close monitoring of renal function is required in these patients. In HIV-1 infected patients with renal risk factors, the co-administration of tenofovir disoproxil fumarate with a boosted protease inhibitor should be carefully evaluated. Coadministration of atazanavir/ritonavir (300/100 mg once daily) was studied with tenofovir disoproxil fumarate (300 mg once daily). Atazanavir AUC, Cmax and Cmin decreased by 25%, 28% and 26%, respectively. Tenofovir AUC, Cmax and Cmin increased by 37%, 34% and 29%, respectively. Co-administration of atazanavir/ritonavir and emtricitabine has not been studied. No dose adjustment is recommended. The increased exposure of tenofovir could potentiate tenofovir-associated adverse events, including renal disorders. Renal function should be closely monitored. Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration with atazanavir alone decreases atazanavir concentrations. Coadministration with atazanavir/ritonavir increases tenofovir concentrations. Coadministration of atazanavir (400 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 33 subjects. Tenofovir Cmax, AUC and Cmin increased by 14%, 24% and 22%, respectively. Atazanavir Cmax, AUC and Cmin decreased by 21%, 25% and 40%, respectively. Coadministration of atazanavir/ritonavir (300/100 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 10 subjects. Tenofovir Cmax, AUC and Cmin increased by 34%, 37% and 29%, respectively. Atazanavir Cmax, AUC and Cmin decreased by 28%, 25% and 23%, respectively. When coadministered with Truvada, atazanavir 300 mg should be given with ritonavir 100 mg. Monitor patients receiving Truvada concomitantly with ritonavir-boosted atazanavir for TDF-associated adverse reactions. Discontinue Truvada in patients who develop TDF-associated adverse reactions.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
59,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Atenolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atenolol is mainly eliminated unchanged by the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1.",(See Summary)
60,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Atorvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atorvastatin is metabolized by CYP3A4.,(See Summary)
61,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Atovaquone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atovaquone is mainly eliminated unchanged in the faeces.,(See Summary)
62,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Atropine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when atropine is used either systemically or as eye drops. Up to 50% of a dose is excreted unchanged via the kidneys. There is low potential for clinically significant interactions with emtricitabine and tenofovir via competition for renal elimination pathways.,(See Summary)
63,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Avanafil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avanafil is primarily metabolized by CYP3A4. ,(See Summary)
64,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase.,(See Summary)
65,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Azithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as azithromycin is mainly eliminated via biliary excretion.,(See Summary)
66,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Beclometasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate.,(See Summary)
69,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Bedaquiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bedaquiline is metabolised by CYP3A4 and mainly eliminated in faeces. There are no clinical data on the safety and efficacy of bedaquiline when coadministered with antiretroviral agents.,(See Summary)
70,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Belatacept,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Belatacept is a protein that undergoes non-CYP mediated metabolism in the liver.,(See Summary)
71,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Benazepril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benazepril is rapidly hydrolyzed to its active metabolite benazeprilat which is eliminated predominantly renally.,(See Summary)
72,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Bendroflumethiazide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is eliminated by hepatic metabolism (70%, exact pathway not known) and excreted unchanged in the urine (30%) via OAT1 and OAT3. In vitro data indicate that bendroflumethiazide inhibits these renal transporters but a clinically relevant drug interaction is unlikely in the range of observed clinical concentrations.",(See Summary)
73,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Benserazide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benserazide is hydrolysed to trihydroxybenzylhydrazine.,(See Summary)
74,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Benznidazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Benznidazole undergoes non-CYP mediated metabolism and partly CYP mediated metabolism. Renal elimination of unchanged benznidazole appears to be minimal and there is little potential for an interaction via competition for renal elimination pathways. A case study of a patient taking an antiretroviral regimen of tenofovir-DF, emtricitabine and raltegravir reported no clinical or laboratory adverse events when the patient received benznidazole 5 mg/kg daily for 90 days. At the end of treatment, the patient’s viral load remained undetectable, and CD4 count was maintained.","A case study of a patient taking an antiretroviral regimen of tenofovir-DF, emtricitabine and raltegravir reported no clinical or laboratory adverse events when the patient received benznidazole 5 mg/kg daily for 90 days for treatment of Chagas disease. At the end of treatment, the patient’s viral load remained undetectable, and CD4 count was maintained. Treatment for Chagas disease was successful. Rodríguez-Guardado A, Tuset M, Asensi V, Miró JM. Human immunodeficiency virus and Chagas disease coinfection treated successfully with benznidazole and a raltegravir-based antiretroviral regimen: a case report. Med Clin (Barc), 2011, 137(6): 278-9."
75,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Bepridil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bepridil is mainly metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
76,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Betahistine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine is metabolized by monoamine oxidase. ,(See Summary)
77,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Betamethasone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolized by CYP3A4.,(See Summary)
78,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Betrixaban,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as betrixaban is largely eliminated unchanged through biliary secretion via P-gp.,(See Summary)
79,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Bevacizumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as bevacizumab is metabolized via proteolytic catabolism.,(See Summary)
80,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Bexarotene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bexarotene is mainly metabolized by CYP3A4.,(See Summary)
81,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Bezafibrate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data suggest that bezafibrate inhibits the renal transporter OAT1. Emtricitabine is excreted by different renal transporters and a clinically relevant effect on tenofovir is unlikely in the observed range of clinical concentrations.,(See Summary)
82,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Do Not Coadminister,Very Low,"Biktarvy (bictegravir, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV 1 infection and should not be administered with other antiretroviral products. Furthermore, Biktarvy contains tenofovir alafenamide and emtricitabine and should not be administered with tenofovir-DF or additional emtricitabine (both components of Truvada).","Biktarvy should not be co-administered with other antiretroviral medicinal products.Biktarvy Summary of Product Characteristics, Gilead Sciences Ltd, June 2019.As Biktarvy is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Biktarvy Prescribing Information, Gilead Sciences Inc, August 2019.Emtricitabine/tenofovir-DF should not be administered concomitantly with other medicinal products containing emtricitabine or tenofovir alafenamide.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018."
