,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
188,Tenofovir-DF (TDF),Didanosine (ddI),Do Not Coadminister,Moderate,"Coadministration is not recommended due to increased didanosine concentrations and toxicity. If this combination is judged strictly necessary, patients should be carefully monitored for efficacy and didanosine related adverse events. The US Prescribing Informations for didanosine and tenofovir-DF recommend a reduced dose of didanosine (250 mg once daily for adults weighing 60 kg or greater with creatinine clearance 60 mL/min or greater; 200 mg once daily for adults weighing less than 60 kg with creatinine clearance 60 mL/min or greater). A decreased dosage of 250 mg didanosine with tenofovir-DF has been associated with reports of high rates of virological failure within several tested combinations for the treatment of HIV-1 infection.","Co-administration of tenofovir disoproxil fumarate and didanosine is not recommended. Co-administration of tenofovir disoproxil fumarate and didanosine results in a 40-60% increase in systemic exposure to didanosine that may increase the risk of didanosine-related adverse events. Rarely, pancreatitis and lactic acidosis, sometimes fatal, have been reported. Co-administration of tenofovir disoproxil fumarate and didanosine at a dose of 400 mg daily has been associated with a significant decrease in CD4 cell count, possibly due to an intracellular interaction increasing phosphorylated (i.e. active) didanosine. A decreased dosage of 250 mg didanosine co-administered with tenofovir disoproxil fumarate therapy has been associated with reports of high rates of virological failure within several tested combinations for the treatment of HIV-1 infection. Triple NRTI Therapy: There have been reports of a high rate of virological failure and of emergence of resistance at early stage when tenofovir disoproxil fumarate was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once daily regimen. Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of tenofovir-DF and didanosine should be undertaken with caution and patients receiving this combination should be monitored closely for didanosine-associated adverse reactions. Didanosine should be discontinued in patients who develop didanosine-associated adverse reactions. When administered with tenofovir-DF, Cmax and AUC of didanosine increased significantly. The mechanism of this interaction is unknown. Higher didanosine concentrations could potentiate didanosine-associated adverse reactions, including pancreatitis and neuropathy. Suppression of CD4+ cell counts has been observed in patients receiving tenofovir-DF with didanosine 400 mg daily. In patients weighing greater than 60 kg, the didanosine dose should be reduced to 250 mg once daily when it is coadministered with tenofovir-DF. In patients weighing less than 60 kg, the didanosine dose should be reduced to 200 mg once daily when it is coadministered with tenofovir-DF. When coadministered, tenofovir-DF and didanosine EC may be taken under fasted conditions or with a light meal (less than 400 kcal, 20% fat). For additional information on coadministration of tenofovir-DF and didanosine, please refer to the full prescribing information for didanosine. When didanosine 250 mg enteric-coated capsules were administered with tenofovir-DF, systemic exposures of didanosine were similar to those seen with the 400 mg enteric-coated capsules alone under fasted conditions. Coadministration of tenofovir-DF (300 mg once daily) and buffered didanosine (250 or 400 mg once daily for 7 days, n=14) had no effect on tenofovir pharmacokinetic parameters. Coadministration of tenofovir-DF (300 mg once daily) and enteric-coated didanosine (250 mg simultaneously with tenofovir-DF and a light meal) decreased didanosine Cmax by 20% and had no effect on AUC when compared to values obtained with didanosine (400 mg) given alone under fasting conditions.Viread Prescribing Information, Gilead Sciences International Inc, February 2016.The co-administration of didanosine and tenofovir disoproxil fumarate is not recommended. Co-administration of didanosine and tenofovir disoproxil fumarate results in a 40-60% increase in systemic exposure to didanosine that may increase the risk for didanosine-related adverse events. Rare cases of pancreatitis and lactic acidosis, sometimes fatal, have been reported. A reduced didanosine dose (250 mg) has been tested to avoid over-exposure to didanosine in case of co-administration with tenofovir disoproxil fumarate, but this has been associated with reports of high rate of virological failure and of emergence of resistance at early stage within several tested combinations. Co-administration of didanosine and tenofovir disoproxil fumarate is therefore not recommended, especially in patients with high viral load and low CD4 cell count. Co-administration of tenofovir disoproxil fumarate and didanosine at a dose of 400 mg daily has been associated with a significant decrease in CD4 cell count, possibly due to an intracellular interaction increasing phosphorylated (i.e. active) didanosine. If this combination is judged strictly necessary, patients should be carefully monitored for efficacy and didanosine related adverse events. Triple NRTI Therapy:There have been reports of a high rate of virological failure and of emergence of resistance at an early stage when didanosine was combined with tenofovir disoproxil fumarate and lamivudine as a once daily regimen. Videx Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2016.Exposure to didanosine is increased when coadministered with tenofovir disoproxil fumarate. Increased exposure may cause or worsen didanosine-related clinical toxicities, including pancreatitis, symptomatic hyperlactatemia/lactic acidosis, and peripheral neuropathy. Coadministration of tenofovir disoproxil fumarate with didanosine should be undertaken with caution, and patients should be monitored closely for didanosine-related toxicities and clinical response. Didanosine should be suspended if signs or symptoms of pancreatitis, symptomatic hyperlactatemia, or lactic acidosis develop. Suppression of CD4 cell counts has been observed in patients receiving tenofovir disoproxil fumarate with didanosine at a dose of 400 mg daily. A dose reduction of didanosine taken together with tenofovir disoproxil fumarate and a light meal (400 kcalories or less and 20% fat or less) or in the fasted state is recommended. Administer didanosine 250 mg once daily to adults weighing at least 60 kg with creatinine clearance of at least 60 mL/min and didanosine 200 mg once daily to adults weighing less than 60 kg with creatinine clearance of at least 60 mL/min. The appropriate dose of didanosine coadministered with tenofovir disoproxil fumarate in patients with creatinine clearance of less than 60 mL/min has not been established. Patients should be monitored for didanosine-associated toxicities and clinical response. Coadministration of tenofovir (300 mg once daily with a light meal) and didanosine (400 mg single dose, 2 h before tenofovir) was studied in 26 HIV-negative subjects. AUC and Cmax of ddI both increased by 48%. Data from 25 subjects showed no change in the AUC and Cmax of tenofovir. Coadministration of tenofovir (300 mg once daily) and didanosine (400 mg single dose) together and with a light meal was studied in 25 HIV-negative subjects. AUC and Cmax of ddI increased by 60% and 64% respectively. There was no change in the AUC and Cmax of tenofovir. Coadministration of tenofovir (300 mg once daily) and didanosine (200 mg single dose) together and with a light meal was studied in 33 HIV-negative subjects. When compared to didanosine pharmacokinetics obtained with ddI 250 mg given alone under fasting conditions, AUC of ddI increased by 16% and Cmax decreased by 12%. Coadministration of tenofovir (300 mg once daily) and didanosine (250 mg single dose) together and with a light meal was studied in 33 HIV-negative subjects. When compared to didanosine pharmacokinetics obtained with ddI 400 mg given alone under fasting conditions, there was no change in the AUC of ddI and a 20% decrease in Cmax. Coadministration of tenofovir (300 mg once daily) and didanosine (325 mg single dose) together and with a light meal was studied in 33 HIV-negative subjects. When compared to didanosine pharmacokinetics obtained with ddI 400 mg given alone under fasting conditions, AUC of ddI increased by 13% and Cmax decreased by 11%.Videx Prescribing Information, Bristol-Myers Squibb Company, December 2018.Intracellular concentrations of active phosphate metabolites were determined in three groups of HIV-infected subjects receiving didanosine alone (400 mg once daily, n=16), tenofovir (300 mg once daily, n=8) or didanosine/tenofovir (250/300 mg once daily, n =14). There were no significant differences in ddA-TP or TDF-DP when didanosine or tenofovir were administered alone or in combination. This study does not support the existence of a strong intracellular interaction between didanosine and tenofovir, but can not conclude that there is absolutely no interaction due to small sample size. As ddA-TP concentrations were similar when didanosine given alone (400 mg) or at a reduced dose (250 mg) with tenofovir, the study supports the dose adaptation proposed for this combination. Measurement of intracellular didanosine and tenofovir phosphorylated metabolites and possible interaction of the two drugs in human immunodeficiency virus-infected patients. Pruvost A, et al. Antimicrob Agents Chemother, 2005, 49: 1907-1914. "
189,Tenofovir-DF (TDF),Diethylcarbamazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning the metabolism/elimination and toxicity profile of diethylcarbamazine, there is little potential for interaction with tenofovir-DF.",(See Summary)
190,Tenofovir-DF (TDF),Digoxin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as digoxin is eliminated renally via the renal transporters OATP4C1 and P-glycoprotein, whereas tenofovir-DF is excreted by different renal transporters.",(See Summary)
191,Tenofovir-DF (TDF),Dihydrocodeine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydrocodeine undergoes predominantly direct glucuronidation, with CYP3A4 mediated metabolism accounting for only 5-10% of the overall metabolism.",(See Summary)
192,Tenofovir-DF (TDF),Dihydroergotamine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as dihydroergotamine is metabolized by CYP3A4.",(See Summary)
193,Tenofovir-DF (TDF),Diloxanide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diloxanide furoate is largely hydrolysed by bacterial and gut esterases, and consequently glucuronidated. No clinically significant drug interactions are known, and significant interactions with antiretrovirals are unlikely.",(See Summary)
194,Tenofovir-DF (TDF),Diltiazem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diltiazem is metabolized by CYP3A4 and CYP2D6.,(See Summary)
195,Tenofovir-DF (TDF),Diphenhydramine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Diphenhydramine is mainly metabolized by CYP2D6.",(See Summary)
196,Tenofovir-DF (TDF),Dipyridamole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dipyridamole is glucuronidated by many UGTs, specifically those of the UGT1A subfamily.",(See Summary)
197,Tenofovir-DF (TDF),Disopyramide,No Interaction Expected,Very Low,"Disopyramide is primarily eliminated by the kidney. Coadministration has not been studied. In vitro data suggest that disopyramide inhibits the renal transporter OCT2 in rats, but no drug interaction is expected as OCT2 does not contribute to tenofovir renal excretion.",(See Summary)
198,Tenofovir-DF (TDF),Disulfiram,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Disulfiram is reduced to diethyldithiocarbamic acid, is conjugated with glucuronic acid, oxidised to sulphate, methylated and decomposed to diethylamine and carbon disulphide.",(See Summary)
199,Tenofovir-DF (TDF),Docetaxel,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as docetaxel is metabolized by CYP3A4.",(See Summary)
200,Tenofovir-DF (TDF),Dofetilide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dofetilide is mainly excreted unchanged in urine.,(See Summary)
201,Tenofovir-DF (TDF),Dolasetron,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Dolasetron is converted by carbonyl reductase to its active metabolite, hydrodolasetron, which is mainly glucuronidated (60%) and metabolized by CYP2D6 (10-20%) and CYP3A4 (<1%). ",(See Summary)
202,Tenofovir-DF (TDF),Dolutegravir (DTG),No Interaction Expected,Low,"No clinically significant pharmacokinetic interaction was observed between tenofovir-DF and dolutegravir. Coadministration of tenofovir-DF (300 mg once daily) and dolutegravir (50 mg once daily) decreased dolutegravir Cmax and Ctrough by 3% and 8%, and increased AUC by 1%. Tenofovir Cmax, AUC and Ctrough increased by 9%, 12% and 19%, respectively. No dosage adjustment is necessary.","Coadministration had no significant effect on dolutegravir exposure (AUC increased by 1%, Cmax and Ctrough decreased by 3% and 8%). There was no effect on tenofovir exposure. No dosage adjustment is necessary.Tivicay Summary of Product Characteristics, ViiV Healthcare, March 2019.   Based on drug interaction trial results, tenofovir can be coadministered with dolutegravir without a dose adjustment. Coadministration of tenofovir-DF (300 mg once daily) and dolutegravir (50 mg once daily) was studied in 15 subjects. Dolutegravir Cmax and Ctrough decreased by 3% and 8%, and AUC increased by 1%. Tenofovir Cmax, AUC and Ctrough increased by 9%, 12% and 19%, respectively.Tivicay US Prescribing Information, ViiV Healthcare, July 2019. Coadministration of dolutegravir (50 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 15 HIV-negative subjects. The pharmacokinetic parameters of tenofovir and dolutegravir when coadministered were comparable to those when given alone, demonstrating no significant drug interaction. Dolutegravir AUC increased by 1%, but Cmax and Ctrough decreased by 3% and 8%, respectively. Tenofovir AUC, Cmax and Ctrough increased by 12%, 9% and 19%, respectively.Lack of interaction between the HIV integrase inhibitor S/GSK1349572 and tenofovir in healthy subjects. Song I, Min SS, Borland J, et al. J AIDS, 2010, 55(3): 365-367. "
203,Tenofovir-DF (TDF),Dolutegravir/Abacavir/ Lamivudine (DTG/ABC/3TC),No Interaction Expected,Very Low,"Coadministration with dolutegravir/abacavir/lamivudine has not been studied. No clinically significant pharmacokinetic interaction was observed between tenofovir-DF and dolutegravir, abacavir or lamivudine. Coadministration of tenofovir-DF (300 mg once daily) and dolutegravir (50 mg once daily) decreased dolutegravir Cmax and Ctrough by 3% and 8%, and increased AUC by 1%. Tenofovir Cmax, AUC and Ctrough increased by 9%, 12% and 19%, respectively. No significant pharmacokinetic interaction was observed when tenofovir-DF (300 mg once daily) and lamivudine (150 mg twice daily for 7 days) were coadministered. There was no change in AUC, Cmax or Cmin of tenofovir. Lamivudine AUC and Cmin were unaltered, and there was a 24% decrease in Cmax. Coadministration of tenofovir-DF (300 mg once daily) and abacavir (300 mg single dose) had no effect on tenofovir AUC or Cmax, and abacavir AUC; abacavir Cmax increased by 12%.","Coadministration of dolutegravir and tenofovir increased dolutegravir AUC by 1% and decreased Cmax and Ctrough by 3% and 8%. There was no effect on tenofovir. No dose adjustment is necessary when Triumeq is combined with nucleoside reverse transcriptase inhibitors.Triumeq Summary of Product Characteristics, ViiV Healthcare, June 2019.In drug interaction trials, dolutegravir did not have a clinically relevant effect on the pharmacokinetics of tenofovir. Tenofovir had no clinically significant effect on the pharmacokinetics of dolutegravir. Coadministration of tenofovir-DF (300 mg once daily) and dolutegravir (50 mg once daily) was studied in 15 subjects. Dolutegravir Cmax and Ctrough decreased by 3% and 8%, and AUC increased by 1%. Tenofovir Cmax, AUC and Ctrough increased by 9%, 12% and 19%, respectively.Triumeq US Prescribing Information, ViiV Healthcare, May 2019.Coadministration of dolutegravir (50 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 15 HIV-negative subjects. The pharmacokinetic parameters of tenofovir and dolutegravir when coadministered were comparable to those when given alone, demonstrating no significant drug interaction. Dolutegravir AUC increased by 1%, but Cmax and Ctrough decreased by 3% and 8%, respectively. Tenofovir AUC, Cmax and Ctrough increased by 12%, 9% and 19%, respectively.Lack of interaction between the HIV integrase inhibitor S/GSK1349572 and tenofovir in healthy subjects. Song I, Min SS, Borland J, et al. J AIDS, 2010, 55(3): 365-367. The plasma and intracellular pharmacokinetic interaction between tenofovir and abacavir, lamivudine or lopinavir was investigated in HIV+ subjects receiving TDF + 3TC/LPV (n=7), TDF + 3TC/NVP (n=8), TDF + ABC/LPV (n=7) or TDF + ABC/NVP (n=5). Between group comparisons showed no significant interaction between tenofovir and abacavir or lamivudine.A pharmacokinetic study in HIV infected patients under tenofovir fumarate: investigation of systemic and intracellular interaction between TDF and abacavir, or lamivudine or lopinavir/ritonavir. Pruvost A, et al. 8th International Workshop on Clinical Pharmacology of HIV Therapy, Budapest, April 2007, abstract 56.The effect of stopping abacavir on the intracellular pharmacokinetics of tenofovir was studied in 7 HIV-infected subjects initially receiving abacavir and tenofovir with lamivudine or stavudine. Intracellular levels of tenofovir-diphosphate did not demonstrate evidence of substantial changes over time after discontinuation of abacavir. Median TDF-DP concentrations prior to and 1 month after discontinuation were 89.9 and 89.6 fmol/10^6 cells, respectively.Intracellular pharmacokinetics of tenofovir disphosphate, carbovir triphosphate and lamivudine triphosphate in patients receiving triple-nucleoside regimens. Hawkins T, et al. J Acquir Immune Defic Syndr, 2005, 39: 406-411."
